tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2016-7440,Buenos Aires CH,Clay,32,C,20160111,268,106162,,,Franco Agamenone,R,191.0,ITA,22.7,106203,,,Pedro Sakamoto,R,178.0,BRA,22.5,7-6(2) 1-6 6-3,3,Q3,144.0,3.0,2.0,102.0,59.0,33.0,23.0,14.0,6.0,12.0,1.0,1.0,92.0,59.0,34.0,20.0,14.0,11.0,16.0,643.0,47.0,502.0,74.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,269,106006,,,Agustin Velotti,R,174.0,ARG,23.6,105948,6.0,,Federico Coria,R,180.0,ARG,23.8,6-2 6-4,3,Q3,91.0,4.0,1.0,57.0,25.0,21.0,19.0,9.0,2.0,2.0,1.0,1.0,66.0,39.0,25.0,13.0,9.0,9.0,12.0,451.0,92.0,393.0,112.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,270,104297,2.0,,Rogerio Dutra Silva,R,178.0,BRA,31.9,125825,,WC,Matias Zukas,R,183.0,ARG,19.6,6-1 6-2,3,R32,62.0,2.0,1.0,39.0,22.0,20.0,13.0,8.0,3.0,3.0,0.0,1.0,49.0,38.0,18.0,5.0,7.0,3.0,7.0,126.0,473.0,658.0,44.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,271,106164,,,Tomas Lipovsek Puches,R,183.0,ARG,22.7,144973,,WC,Santiago Fa Rodriguez Taverna,R,191.0,ARG,16.4,6-2 6-3,3,R32,81.0,1.0,3.0,67.0,50.0,29.0,8.0,9.0,3.0,6.0,0.0,8.0,54.0,25.0,13.0,10.0,8.0,3.0,9.0,330.0,143.0,902.0,18.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,272,105589,,,Gerald Melzer,L,188.0,AUT,25.4,106398,,,Pedro Cachin,R,185.0,ARG,20.7,7-6(6) 2-6 6-2,3,R32,132.0,2.0,2.0,97.0,64.0,46.0,17.0,14.0,4.0,6.0,7.0,2.0,91.0,48.0,36.0,28.0,14.0,6.0,8.0,144.0,408.0,237.0,222.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,273,105871,,,Sekou Bangoura,R,183.0,USA,24.1,105413,7.0,,Andrej Martin,R,183.0,SVK,26.3,6-1 6-2,3,R32,66.0,0.0,0.0,41.0,32.0,25.0,7.0,8.0,0.0,0.0,0.0,3.0,47.0,25.0,14.0,8.0,7.0,2.0,6.0,294.0,170.0,146.0,406.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,274,106032,4.0,,Facundo Arguello,R,178.0,ARG,23.4,106162,,Q,Franco Agamenone,R,191.0,ITA,22.7,6-3 6-0,3,R32,62.0,0.0,0.0,46.0,30.0,18.0,11.0,7.0,2.0,3.0,1.0,5.0,45.0,28.0,13.0,6.0,8.0,4.0,10.0,138.0,431.0,643.0,47.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,275,105819,,,Guido Andreozzi,R,183.0,ARG,24.4,106006,,Q,Agustin Velotti,R,174.0,ARG,23.6,6-2 5-7 6-1,3,R32,127.0,1.0,4.0,88.0,54.0,39.0,18.0,14.0,5.0,7.0,3.0,4.0,87.0,41.0,22.0,24.0,13.0,7.0,12.0,253.0,212.0,451.0,92.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,276,105497,,,Jose Hernandez,R,183.0,DOM,25.8,105899,,Q,Martin Cuevas,R,191.0,URU,23.9,7-5 6-4,3,R32,83.0,1.0,3.0,71.0,45.0,30.0,15.0,11.0,4.0,6.0,2.0,0.0,69.0,40.0,24.0,14.0,11.0,5.0,9.0,256.0,210.0,582.0,56.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,277,105487,5.0,,Facundo Bagnis,L,183.0,ARG,25.8,105120,,WC,Andres Molteni,R,180.0,ARG,27.8,6-0 6-3,3,R32,71.0,4.0,7.0,46.0,22.0,17.0,11.0,8.0,3.0,5.0,3.0,6.0,67.0,35.0,20.0,9.0,7.0,9.0,15.0,130.0,458.0,577.0,57.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,278,104216,8.0,,Maximo Gonzalez,R,173.0,ARG,32.4,105559,,,Jonathan Eysseric,L,180.0,FRA,25.6,6-4 6-3,3,R32,70.0,1.0,0.0,51.0,37.0,28.0,8.0,10.0,0.0,2.0,2.0,2.0,59.0,32.0,24.0,6.0,9.0,6.0,10.0,147.0,404.0,255.0,210.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,279,105678,,,Axel Michon,L,176.0,FRA,25.0,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,38.0,6-3 6-4,3,R32,98.0,2.0,1.0,65.0,42.0,31.0,6.0,10.0,1.0,4.0,2.0,7.0,67.0,26.0,13.0,18.0,9.0,7.0,12.0,221.0,236.0,262.0,206.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,280,105963,,,Arthur De Greef,R,183.0,BEL,23.7,105872,,,Christian Lindell,R,193.0,SWE,24.1,6-2 6-3,3,R32,71.0,1.0,3.0,39.0,19.0,15.0,14.0,8.0,0.0,1.0,4.0,1.0,51.0,32.0,20.0,4.0,9.0,2.0,7.0,270.0,195.0,216.0,237.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,281,106148,3.0,,Roberto Carballes Baena,R,183.0,ESP,22.8,105656,,,Marcelo Arevalo,R,193.0,ESA,25.2,7-6(5) 6-1,3,R32,104.0,1.0,2.0,71.0,48.0,31.0,15.0,10.0,1.0,3.0,4.0,3.0,68.0,36.0,20.0,18.0,9.0,7.0,11.0,125.0,474.0,283.0,181.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,282,105154,6.0,,Joao Souza,R,193.0,BRA,27.6,106105,,,Guilherme Clezar,R,183.0,BRA,23.0,6-3 6-4,3,R32,93.0,5.0,1.0,71.0,47.0,38.0,10.0,10.0,8.0,8.0,1.0,2.0,45.0,18.0,13.0,18.0,9.0,2.0,4.0,148.0,402.0,183.0,275.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,283,111506,,,Maxime Hamou,R,185.0,FRA,20.5,105917,,WC,Gianni Mina,R,185.0,FRA,23.9,6-2 6-2,3,R32,79.0,4.0,6.0,57.0,36.0,28.0,6.0,8.0,6.0,8.0,1.0,2.0,56.0,32.0,15.0,8.0,8.0,2.0,8.0,332.0,140.0,534.0,65.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,284,106044,,,Nicolas Kicker,R,178.0,ARG,23.4,106292,,LL,Hernan Casanova,R,178.0,ARG,21.9,3-6 6-3 6-2,3,R32,122.0,2.0,3.0,79.0,51.0,35.0,12.0,13.0,6.0,10.0,0.0,0.0,92.0,71.0,41.0,7.0,13.0,6.0,12.0,180.0,281.0,360.0,126.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,285,105091,,LL,Peter Torebko,R,185.0,GER,27.9,105338,,Q,Maximiliano Estevez,L,,ARG,26.6,6-4 6-4,3,R32,81.0,1.0,2.0,51.0,39.0,29.0,7.0,10.0,2.0,4.0,2.0,1.0,62.0,44.0,21.0,12.0,10.0,5.0,9.0,388.0,113.0,352.0,129.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,286,104297,2.0,,Rogerio Dutra Silva,R,178.0,BRA,31.9,106164,,,Tomas Lipovsek Puches,R,183.0,ARG,22.7,4-6 6-1 6-2,3,R16,106.0,3.0,0.0,73.0,52.0,36.0,15.0,13.0,2.0,4.0,0.0,3.0,73.0,46.0,27.0,12.0,12.0,4.0,9.0,126.0,473.0,330.0,143.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,287,105589,,,Gerald Melzer,L,188.0,AUT,25.4,105871,,,Sekou Bangoura,R,183.0,USA,24.1,6-4 6-2,3,R16,100.0,0.0,3.0,64.0,40.0,25.0,11.0,9.0,4.0,7.0,3.0,4.0,68.0,43.0,23.0,7.0,9.0,8.0,14.0,144.0,408.0,294.0,170.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,288,105819,,,Guido Andreozzi,R,183.0,ARG,24.4,106032,4.0,,Facundo Arguello,R,178.0,ARG,23.4,7-5 6-2,3,R16,94.0,0.0,2.0,55.0,39.0,22.0,12.0,10.0,4.0,7.0,0.0,2.0,70.0,42.0,24.0,8.0,10.0,3.0,9.0,253.0,212.0,138.0,431.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,289,105487,5.0,,Facundo Bagnis,L,183.0,ARG,25.8,105497,,,Jose Hernandez,R,183.0,DOM,25.8,6-3 6-2,3,R16,75.0,4.0,11.0,63.0,31.0,25.0,14.0,9.0,3.0,4.0,0.0,3.0,41.0,27.0,16.0,5.0,8.0,1.0,5.0,130.0,458.0,256.0,210.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,290,104216,8.0,,Maximo Gonzalez,R,173.0,ARG,32.4,105678,,,Axel Michon,L,176.0,FRA,25.0,6-2 6-4,3,R16,76.0,1.0,2.0,50.0,27.0,21.0,12.0,9.0,0.0,2.0,0.0,3.0,51.0,28.0,13.0,11.0,9.0,2.0,7.0,147.0,404.0,221.0,236.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,291,105963,,,Arthur De Greef,R,183.0,BEL,23.7,106148,3.0,,Roberto Carballes Baena,R,183.0,ESP,22.8,1-6 6-3 7-5,3,R16,131.0,3.0,4.0,87.0,38.0,23.0,29.0,14.0,1.0,4.0,2.0,1.0,91.0,70.0,48.0,9.0,14.0,2.0,5.0,270.0,195.0,125.0,474.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,292,111506,,,Maxime Hamou,R,185.0,FRA,20.5,105154,6.0,,Joao Souza,R,193.0,BRA,27.6,6-7(4) 6-4 6-2,3,R16,151.0,2.0,1.0,93.0,67.0,52.0,17.0,15.0,2.0,2.0,9.0,6.0,119.0,72.0,47.0,24.0,15.0,7.0,10.0,332.0,140.0,148.0,402.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,293,106044,,,Nicolas Kicker,R,178.0,ARG,23.4,105091,,LL,Peter Torebko,R,185.0,GER,27.9,6-2 6-3,3,R16,73.0,1.0,2.0,49.0,32.0,22.0,11.0,9.0,1.0,3.0,2.0,3.0,57.0,39.0,21.0,6.0,8.0,5.0,10.0,180.0,281.0,388.0,113.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,294,104297,2.0,,Rogerio Dutra Silva,R,178.0,BRA,31.9,105589,,,Gerald Melzer,L,188.0,AUT,25.4,6-1 6-7(3) 6-2,3,QF,135.0,2.0,1.0,81.0,39.0,26.0,27.0,13.0,5.0,7.0,3.0,1.0,92.0,66.0,37.0,11.0,14.0,6.0,13.0,126.0,473.0,144.0,408.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,295,105487,5.0,,Facundo Bagnis,L,183.0,ARG,25.8,105819,,,Guido Andreozzi,R,183.0,ARG,24.4,6-3 3-6 7-5,3,QF,160.0,7.0,6.0,94.0,48.0,33.0,22.0,15.0,6.0,10.0,4.0,8.0,115.0,72.0,47.0,17.0,15.0,7.0,12.0,130.0,458.0,253.0,212.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,296,105963,,,Arthur De Greef,R,183.0,BEL,23.7,104216,8.0,,Maximo Gonzalez,R,173.0,ARG,32.4,6-3 7-5,3,QF,120.0,5.0,2.0,83.0,46.0,31.0,15.0,11.0,5.0,8.0,0.0,6.0,77.0,47.0,29.0,9.0,10.0,3.0,8.0,270.0,195.0,147.0,404.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,297,106044,,,Nicolas Kicker,R,178.0,ARG,23.4,111506,,,Maxime Hamou,R,185.0,FRA,20.5,6-4 6-2,3,QF,85.0,2.0,2.0,66.0,45.0,33.0,11.0,9.0,11.0,12.0,2.0,2.0,70.0,46.0,30.0,7.0,9.0,5.0,9.0,180.0,281.0,332.0,140.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,298,105487,5.0,,Facundo Bagnis,L,183.0,ARG,25.8,104297,2.0,,Rogerio Dutra Silva,R,178.0,BRA,31.9,3-6 6-2 6-2,3,SF,107.0,2.0,3.0,67.0,36.0,27.0,19.0,13.0,3.0,6.0,1.0,5.0,85.0,42.0,28.0,17.0,12.0,8.0,13.0,130.0,458.0,126.0,473.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,299,105963,,,Arthur De Greef,R,183.0,BEL,23.7,106044,,,Nicolas Kicker,R,178.0,ARG,23.4,7-6(4) 6-3,3,SF,115.0,4.0,6.0,82.0,47.0,30.0,18.0,11.0,8.0,11.0,1.0,2.0,68.0,39.0,24.0,12.0,10.0,2.0,6.0,270.0,195.0,180.0,281.0,atp_matches_qual_chall_2016.csv
2016-7440,Buenos Aires CH,Clay,32,C,20160111,300,105487,5.0,,Facundo Bagnis,L,183.0,ARG,25.8,105963,,,Arthur De Greef,R,183.0,BEL,23.7,6-3 6-2,3,F,64.0,6.0,3.0,54.0,34.0,27.0,10.0,9.0,1.0,2.0,2.0,1.0,50.0,31.0,15.0,10.0,8.0,3.0,7.0,130.0,458.0,270.0,195.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,242,104499,8.0,,Jimmy Wang,R,178.0,TPE,30.9,105059,,,Kento Takeuchi,L,,JPN,28.0,6-3 6-2,3,Q1,61.0,8.0,2.0,45.0,31.0,27.0,10.0,9.0,0.0,0.0,2.0,2.0,46.0,24.0,12.0,11.0,8.0,2.0,5.0,360.0,124.0,415.0,106.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,243,105434,,,Ruan Roelofse,R,188.0,RSA,26.1,206249,,WC,Leander Lazaro,R,,PHI,22.8,6-1 6-2,3,Q1,47.0,3.0,0.0,37.0,23.0,20.0,13.0,8.0,1.0,1.0,0.0,3.0,40.0,26.0,14.0,6.0,7.0,2.0,6.0,715.0,35.0,,,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,244,105711,,ALT,Dino Marcan,R,178.0,CRO,24.9,144638,,,Dmytro Badanov,U,,UKR,27.9,6-3 4-6 7-6(8),3,Q1,,0.0,0.0,69.0,69.0,49.0,0.0,15.0,0.0,4.0,0.0,0.0,73.0,73.0,48.0,0.0,16.0,0.0,5.0,1091.0,9.0,559.0,60.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,245,105283,4.0,,Gerard Granollers,R,180.0,ESP,26.9,105814,,,Maximilian Neuchrist,R,,AUT,24.4,6-4 7-6(5),3,Q1,94.0,3.0,1.0,68.0,39.0,33.0,20.0,11.0,2.0,2.0,12.0,1.0,69.0,45.0,34.0,14.0,11.0,2.0,3.0,307.0,163.0,355.0,128.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,246,106377,6.0,,Robin Stanek,L,,CZE,21.0,105646,,WC,Mark Vervoort,R,,NED,25.2,6-3 6-1,3,Q1,67.0,7.0,2.0,43.0,30.0,28.0,6.0,8.0,0.0,0.0,3.0,9.0,61.0,34.0,22.0,9.0,8.0,6.0,10.0,306.0,163.0,1413.0,4.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,247,105066,,,Grzegorz Panfil,L,183.0,POL,28.0,106304,,,Mico Santiago,U,,USA,21.8,6-4 6-4,3,Q1,74.0,8.0,3.0,55.0,39.0,31.0,11.0,10.0,0.0,0.0,2.0,5.0,61.0,36.0,27.0,12.0,10.0,2.0,4.0,420.0,103.0,733.0,33.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,248,105243,,,Antonio Sancic,R,,CRO,27.1,103175,,,Toshihide Matsui,R,178.0,JPN,37.7,6-4 6-3,3,Q1,52.0,11.0,2.0,47.0,33.0,27.0,8.0,9.0,0.0,1.0,1.0,12.0,60.0,29.0,19.0,15.0,10.0,1.0,5.0,824.0,23.0,697.0,38.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,249,104233,,,Frederik Nielsen,R,190.0,DEN,32.3,120401,3.0,,Tucker Vorster,R,196.0,RSA,27.3,6-4 3-0 RET,3,Q1,58.0,8.0,2.0,39.0,24.0,17.0,9.0,6.0,4.0,5.0,5.0,2.0,43.0,29.0,16.0,4.0,7.0,0.0,4.0,378.0,118.0,304.0,164.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,250,105254,7.0,,Nikola Mektic,R,183.0,CRO,27.0,109303,,,Stefano Napolitano,R,196.0,ITA,20.7,2-6 6-3 6-4,3,Q1,114.0,7.0,2.0,86.0,52.0,35.0,20.0,14.0,2.0,4.0,9.0,2.0,79.0,40.0,27.0,25.0,13.0,2.0,4.0,361.0,124.0,393.0,112.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,251,200447,,WC,Diego Garcia Dalisay,U,,ESP,16.7,206813,,WC,Fritz Verdad,U,,PHI,22.1,6-3 6-2,3,Q1,67.0,0.0,3.0,45.0,28.0,22.0,10.0,8.0,3.0,4.0,0.0,2.0,51.0,33.0,18.0,6.0,9.0,1.0,6.0,1894.0,1.0,,,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,252,105006,,,Chu Huan Yi,L,178.0,TPE,28.3,104591,,WC,Patrick Tierro,R,,PHI,30.4,6-4 5-7 6-3,3,Q1,103.0,13.0,2.0,81.0,52.0,44.0,21.0,16.0,5.0,6.0,1.0,3.0,92.0,60.0,42.0,19.0,15.0,4.0,6.0,773.0,28.0,,,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,253,105072,2.0,,Sanam Singh,R,173.0,IND,28.0,104112,,,Benjamin Balleret,R,185.0,MON,33.0,7-5 4-6 6-3,3,Q1,92.0,8.0,2.0,97.0,61.0,44.0,20.0,16.0,6.0,8.0,5.0,1.0,91.0,59.0,37.0,18.0,15.0,2.0,5.0,278.0,185.0,463.0,87.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,254,105507,,,Cheong Eui Kim,R,,KOR,25.8,106281,5.0,,Liam Broady,L,183.0,GBR,22.0,6-3 6-1,3,Q1,67.0,6.0,1.0,51.0,33.0,24.0,9.0,8.0,1.0,2.0,0.0,1.0,49.0,28.0,13.0,12.0,8.0,3.0,8.0,339.0,136.0,301.0,167.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,255,106290,,,Filip Peliwo,R,180.0,POL,21.9,109331,,,Xiao Gong,U,,CHN,24.0,6-1 6-4,3,Q1,64.0,7.0,1.0,51.0,31.0,24.0,12.0,9.0,3.0,4.0,0.0,3.0,55.0,32.0,15.0,11.0,8.0,3.0,7.0,392.0,112.0,1019.0,11.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,256,104822,,,N Vijay Sundar Prashanth,R,178.0,IND,29.2,111193,,,Alexander Vasilenko,R,,RUS,20.8,4-6 7-6(4) 6-1,3,Q1,125.0,9.0,2.0,83.0,55.0,44.0,15.0,14.0,4.0,6.0,12.0,12.0,99.0,56.0,42.0,19.0,15.0,2.0,6.0,421.0,103.0,587.0,55.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,257,111794,1.0,,Kamil Majchrzak,R,180.0,POL,20.0,111194,,,Evgeny Elistratov,U,,RUS,21.0,7-5 6-2,3,Q1,76.0,5.0,4.0,60.0,41.0,33.0,10.0,10.0,2.0,2.0,5.0,3.0,69.0,47.0,27.0,14.0,10.0,3.0,6.0,276.0,188.0,518.0,69.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,258,104499,8.0,,Jimmy Wang,R,178.0,TPE,30.9,105434,,,Ruan Roelofse,R,188.0,RSA,26.1,6-3 6-1,3,Q2,62.0,1.0,1.0,41.0,26.0,20.0,12.0,8.0,0.0,0.0,5.0,2.0,50.0,32.0,20.0,6.0,8.0,2.0,6.0,360.0,124.0,715.0,35.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,259,105711,,ALT,Dino Marcan,R,178.0,CRO,24.9,105283,4.0,,Gerard Granollers,R,180.0,ESP,26.9,6-1 7-6(4),3,Q2,78.0,3.0,7.0,65.0,32.0,24.0,20.0,10.0,2.0,3.0,2.0,5.0,63.0,27.0,18.0,17.0,9.0,4.0,7.0,1091.0,9.0,307.0,163.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,260,105066,,,Grzegorz Panfil,L,183.0,POL,28.0,106377,6.0,,Robin Stanek,L,,CZE,21.0,6-4 4-6 6-3,3,Q2,102.0,16.0,6.0,90.0,48.0,41.0,19.0,15.0,1.0,3.0,9.0,3.0,92.0,62.0,42.0,15.0,14.0,7.0,10.0,420.0,103.0,306.0,163.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,261,104233,,,Frederik Nielsen,R,190.0,DEN,32.3,105243,,,Antonio Sancic,R,,CRO,27.1,6-3 7-6(5),3,Q2,81.0,5.0,1.0,63.0,37.0,29.0,17.0,11.0,2.0,4.0,10.0,4.0,74.0,40.0,26.0,17.0,10.0,7.0,10.0,378.0,118.0,824.0,23.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,262,105254,7.0,,Nikola Mektic,R,183.0,CRO,27.0,200447,,WC,Diego Garcia Dalisay,U,,ESP,16.7,6-2 6-2,3,Q2,49.0,6.0,1.0,38.0,30.0,27.0,5.0,8.0,0.0,0.0,2.0,4.0,46.0,27.0,10.0,11.0,8.0,1.0,5.0,361.0,124.0,1894.0,1.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,263,105006,,,Chu Huan Yi,L,178.0,TPE,28.3,105072,2.0,,Sanam Singh,R,173.0,IND,28.0,6-3 7-6(7),3,Q2,80.0,9.0,9.0,89.0,49.0,38.0,19.0,11.0,4.0,5.0,2.0,2.0,61.0,43.0,31.0,8.0,10.0,0.0,2.0,773.0,28.0,278.0,185.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,264,105507,,,Cheong Eui Kim,R,,KOR,25.8,106290,,,Filip Peliwo,R,180.0,POL,21.9,5-7 6-2 6-3,3,Q2,109.0,3.0,4.0,82.0,50.0,37.0,16.0,15.0,3.0,7.0,7.0,3.0,91.0,53.0,30.0,19.0,14.0,4.0,10.0,339.0,136.0,392.0,112.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,265,104822,,,N Vijay Sundar Prashanth,R,178.0,IND,29.2,111794,1.0,,Kamil Majchrzak,R,180.0,POL,20.0,7-5 4-6 6-3,3,Q2,118.0,7.0,1.0,106.0,63.0,44.0,24.0,16.0,10.0,13.0,4.0,2.0,73.0,43.0,35.0,13.0,15.0,4.0,8.0,421.0,103.0,276.0,188.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,266,104499,8.0,,Jimmy Wang,R,178.0,TPE,30.9,105711,,ALT,Dino Marcan,R,178.0,CRO,24.9,6-2 6-1,3,Q3,64.0,2.0,1.0,44.0,24.0,17.0,15.0,7.0,5.0,5.0,2.0,5.0,54.0,34.0,17.0,8.0,8.0,3.0,8.0,360.0,124.0,1091.0,9.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,267,104233,,,Frederik Nielsen,R,190.0,DEN,32.3,105066,,,Grzegorz Panfil,L,183.0,POL,28.0,7-6(4) 6-3,3,Q3,81.0,8.0,4.0,72.0,45.0,39.0,15.0,11.0,2.0,2.0,7.0,2.0,68.0,39.0,26.0,20.0,10.0,1.0,2.0,378.0,118.0,420.0,103.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,268,105254,7.0,,Nikola Mektic,R,183.0,CRO,27.0,105006,,,Chu Huan Yi,L,178.0,TPE,28.3,6-4 7-6(2),3,Q3,100.0,13.0,0.0,74.0,47.0,33.0,17.0,11.0,1.0,2.0,11.0,8.0,80.0,45.0,30.0,17.0,11.0,4.0,6.0,361.0,124.0,773.0,28.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,269,104822,,,N Vijay Sundar Prashanth,R,178.0,IND,29.2,105507,,,Cheong Eui Kim,R,,KOR,25.8,7-6(3) 5-7 6-3,3,Q3,142.0,14.0,3.0,117.0,68.0,54.0,25.0,17.0,8.0,9.0,10.0,2.0,106.0,65.0,52.0,21.0,16.0,5.0,6.0,421.0,103.0,339.0,136.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,270,104022,2.0,,Mikhail Youzhny,R,183.0,RUS,33.5,105359,,SE,Jason Jung,R,180.0,TPE,26.5,6-2 7-6(5),3,R32,111.0,12.0,1.0,75.0,45.0,34.0,15.0,10.0,3.0,4.0,2.0,3.0,81.0,43.0,32.0,13.0,10.0,2.0,5.0,84.0,645.0,221.0,235.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,271,104963,,,Yannick Mertens,R,185.0,BEL,28.5,106078,,,Egor Gerasimov,R,196.0,BLR,23.1,5-7 6-2 6-4,3,R32,100.0,1.0,4.0,100.0,64.0,49.0,19.0,15.0,7.0,8.0,4.0,4.0,94.0,55.0,37.0,24.0,15.0,2.0,5.0,201.0,256.0,180.0,281.0,atp_matches_qual_chall_2016.csv
2016-7442,Manila CH,Hard,32,C,20160118,272,104851,,,Gianluca Naso,R,193.0,ITA,29.0,104233,,Q,Frederik Nielsen,R,190.0,DEN,32.3,6-3 7-6(3),3,R32,89.0,8.0,8.0,92.0,50.0,40.0,20.0,11.0,3.0,3.0,6.0,1.0,56.0,28.0,25.0,15.0,10.0,1.0,2.0,222.0,235.0,378.0,118.0,atp_matches_qual_chall_2016.csv
