tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2014-6284,Guadalajara CH,Hard,32,C,20140324,17,104180,,Q,Gilles Muller,L,193.0,LUX,30.8,105166,,,Peter Polansky,R,180.0,CAN,25.7,6-3 6-2,3,R16,64.0,7.0,5.0,64.0,32.0,26.0,19.0,9.0,5.0,5.0,4.0,5.0,48.0,25.0,17.0,10.0,8.0,3.0,6.0,273.0,170.0,138.0,413.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,18,104460,5.0,,Dustin Brown,R,196.0,JAM,29.2,105589,,,Gerald Melzer,L,188.0,AUT,23.6,4-6 7-6(3) 6-1,3,R16,103.0,13.0,15.0,98.0,51.0,44.0,22.0,15.0,4.0,5.0,6.0,4.0,83.0,52.0,39.0,16.0,14.0,4.0,6.0,102.0,566.0,156.0,354.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,19,104330,,,Rajeev Ram,R,193.0,USA,29.9,105655,,,Hiroki Moriya,R,168.0,JPN,23.4,6-3 6-1,3,R16,53.0,4.0,0.0,40.0,28.0,26.0,7.0,8.0,0.0,0.0,6.0,4.0,43.0,25.0,19.0,5.0,8.0,0.0,4.0,141.0,402.0,172.0,298.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,20,105626,,Q,Takanyi Garanganga,R,,ZIM,23.5,105032,,,Sam Groth,R,193.0,AUS,26.4,7-6(4) 4-6 7-6(2),3,R16,152.0,7.0,13.0,131.0,78.0,64.0,22.0,17.0,8.0,10.0,19.0,10.0,105.0,60.0,54.0,23.0,17.0,5.0,6.0,349.0,125.0,171.0,305.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,21,106045,,,Denis Kudla,R,180.0,USA,21.5,105041,7.0,,Lukas Lacko,R,185.0,SVK,26.3,4-6 7-5 6-4,3,R16,118.0,7.0,7.0,87.0,50.0,37.0,22.0,16.0,2.0,5.0,10.0,9.0,113.0,58.0,41.0,26.0,16.0,7.0,11.0,126.0,464.0,105.0,562.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,22,105302,,,Ante Pavic,R,196.0,CRO,25.0,105147,,,Tatsuma Ito,R,180.0,JPN,25.8,7-6(3) 7-6(4),3,R16,98.0,15.0,2.0,81.0,48.0,43.0,20.0,12.0,2.0,2.0,7.0,3.0,84.0,49.0,37.0,24.0,12.0,4.0,4.0,229.0,212.0,149.0,385.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,23,105526,6.0,,Jan Lennard Struff,R,193.0,GER,23.8,105732,,,Pierre Hugues Herbert,R,188.0,FRA,22.9,4-6 6-4 7-6(5),3,R16,140.0,3.0,4.0,120.0,65.0,42.0,32.0,16.0,9.0,12.0,11.0,14.0,108.0,55.0,42.0,23.0,16.0,3.0,6.0,104.0,562.0,135.0,420.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,24,105656,,Q,Marcelo Arevalo,R,193.0,ESA,23.4,105471,,WC,Cesar Ramirez,R,180.0,MEX,24.1,7-5 4-6 6-1,3,R16,145.0,7.0,9.0,104.0,52.0,33.0,29.0,15.0,4.0,7.0,5.0,7.0,101.0,59.0,42.0,16.0,14.0,10.0,15.0,483.0,74.0,734.0,28.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,25,104180,,Q,Gilles Muller,L,193.0,LUX,30.8,104460,5.0,,Dustin Brown,R,196.0,JAM,29.2,7-6(3) 2-6 6-3,3,QF,115.0,13.0,7.0,86.0,44.0,37.0,21.0,14.0,6.0,8.0,6.0,16.0,102.0,60.0,44.0,18.0,15.0,8.0,10.0,273.0,170.0,102.0,566.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,26,104330,,,Rajeev Ram,R,193.0,USA,29.9,105626,,Q,Takanyi Garanganga,R,,ZIM,23.5,7-6(1) 3-6 6-2,3,QF,133.0,5.0,4.0,91.0,61.0,45.0,16.0,14.0,6.0,8.0,4.0,14.0,108.0,56.0,44.0,20.0,15.0,8.0,11.0,141.0,402.0,349.0,125.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,27,106045,,,Denis Kudla,R,180.0,USA,21.5,105302,,,Ante Pavic,R,196.0,CRO,25.0,6-4 6-4,3,QF,79.0,5.0,6.0,61.0,31.0,23.0,17.0,10.0,3.0,4.0,11.0,5.0,70.0,43.0,31.0,7.0,10.0,6.0,9.0,126.0,464.0,229.0,212.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,28,105526,6.0,,Jan Lennard Struff,R,193.0,GER,23.8,105656,,Q,Marcelo Arevalo,R,193.0,ESA,23.4,4-6 6-3 6-4,3,QF,117.0,7.0,5.0,102.0,57.0,39.0,25.0,15.0,4.0,6.0,0.0,4.0,84.0,62.0,41.0,12.0,14.0,3.0,6.0,104.0,562.0,483.0,74.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,29,104180,,Q,Gilles Muller,L,193.0,LUX,30.8,104330,,,Rajeev Ram,R,193.0,USA,29.9,2-6 6-3 6-2,3,SF,92.0,11.0,9.0,67.0,34.0,29.0,17.0,13.0,0.0,2.0,8.0,2.0,69.0,32.0,24.0,21.0,12.0,4.0,7.0,273.0,170.0,141.0,402.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,30,106045,,,Denis Kudla,R,180.0,USA,21.5,105526,6.0,,Jan Lennard Struff,R,193.0,GER,23.8,7-6(4) 5-7 7-6(4),3,SF,157.0,7.0,3.0,137.0,77.0,57.0,29.0,18.0,12.0,15.0,11.0,10.0,127.0,72.0,57.0,25.0,18.0,11.0,13.0,126.0,464.0,104.0,562.0,atp_matches_qual_chall_2014.csv
2014-6284,Guadalajara CH,Hard,32,C,20140324,31,104180,,Q,Gilles Muller,L,193.0,LUX,30.8,106045,,,Denis Kudla,R,180.0,USA,21.5,6-2 6-2,3,F,66.0,8.0,3.0,53.0,25.0,23.0,15.0,8.0,4.0,4.0,1.0,4.0,45.0,21.0,15.0,10.0,8.0,2.0,6.0,273.0,170.0,126.0,464.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,1,106378,,WC,Kyle Edmund,R,188.0,GBR,19.4,104424,1.0,,Go Soeda,R,178.0,JPN,29.7,6-2 6-2,3,R32,62.0,6.0,2.0,53.0,31.0,22.0,15.0,8.0,2.0,2.0,4.0,1.0,57.0,36.0,22.0,6.0,8.0,8.0,12.0,297.0,157.0,103.0,552.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,2,106401,,Q,Nick Kyrgios,R,193.0,AUS,19.1,105074,,,Ruben Bemelmans,L,183.0,BEL,26.4,4-6 6-4 6-4,3,R32,93.0,14.0,3.0,83.0,60.0,44.0,14.0,15.0,3.0,5.0,6.0,1.0,93.0,63.0,42.0,18.0,15.0,7.0,10.0,173.0,305.0,163.0,335.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,3,104770,,Q,Martin Fischer,R,180.0,AUT,27.8,104813,,,Grega Zemlja,R,183.0,SLO,27.6,7-6(5) 6-0,3,R32,69.0,3.0,0.0,57.0,34.0,22.0,19.0,9.0,3.0,4.0,1.0,1.0,63.0,48.0,29.0,4.0,9.0,3.0,7.0,174.0,301.0,204.0,243.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,4,105936,,,Filip Krajinovic,R,185.0,SRB,22.2,105216,6.0,,Yuichi Sugita,R,173.0,JPN,25.7,7-6(5) 7-6(7),3,R32,105.0,6.0,3.0,79.0,42.0,30.0,25.0,12.0,2.0,4.0,7.0,2.0,90.0,59.0,42.0,17.0,12.0,2.0,4.0,129.0,432.0,143.0,407.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,5,105080,,,Miloslav Mecir Jr,R,190.0,SVK,26.3,104676,3.0,,Andreas Beck,L,190.0,GER,28.3,6-7(8) 6-1 6-1,3,R32,123.0,16.0,1.0,101.0,71.0,54.0,9.0,13.0,4.0,7.0,1.0,4.0,97.0,70.0,35.0,11.0,13.0,9.0,17.0,188.0,263.0,125.0,446.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,6,105302,,,Ante Pavic,R,196.0,CRO,25.2,105651,,,Daniel Smethurst,R,188.0,GBR,23.6,3-6 7-6(7) 6-3,3,R32,136.0,19.0,9.0,111.0,74.0,58.0,16.0,16.0,5.0,7.0,6.0,9.0,103.0,55.0,43.0,22.0,14.0,6.0,7.0,162.0,338.0,243.0,200.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,7,105650,,WC,Marcus Willis,L,191.0,GBR,23.6,105100,,WC,Edward Corrie,R,183.0,GBR,26.2,6-1 3-6 6-4,3,R32,95.0,13.0,2.0,84.0,53.0,39.0,18.0,13.0,11.0,12.0,5.0,0.0,79.0,49.0,36.0,14.0,13.0,1.0,4.0,332.0,136.0,358.0,123.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,8,105657,7.0,,Marius Copil,R,191.0,ROU,23.6,104869,,,Sergei Bubka,R,188.0,UKR,27.3,6-3 7-6(3),3,R32,77.0,9.0,1.0,71.0,45.0,35.0,18.0,11.0,6.0,6.0,8.0,1.0,62.0,34.0,30.0,12.0,10.0,5.0,6.0,160.0,342.0,1620.0,2.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,9,104330,8.0,,Rajeev Ram,R,193.0,USA,30.2,105930,,,Daniel Kosakowski,R,185.0,USA,22.2,6-2 6-3,3,R32,63.0,4.0,0.0,44.0,34.0,26.0,5.0,9.0,0.0,2.0,1.0,0.0,47.0,34.0,17.0,5.0,8.0,2.0,7.0,156.0,358.0,276.0,167.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,10,105733,,,Rhyne Williams,R,185.0,USA,23.2,106244,,WC,Oliver Golding,R,188.0,GBR,20.6,6-3 6-4,3,R32,79.0,5.0,3.0,64.0,46.0,33.0,8.0,10.0,2.0,3.0,2.0,6.0,53.0,30.0,21.0,10.0,9.0,1.0,4.0,201.0,247.0,352.0,124.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,11,105655,,,Hiroki Moriya,R,168.0,JPN,23.6,105441,,Q,John Patrick Smith,L,188.0,AUS,25.3,3-6 6-3 7-6(2),3,R32,122.0,1.0,3.0,106.0,66.0,51.0,18.0,15.0,8.0,11.0,12.0,2.0,89.0,61.0,42.0,16.0,15.0,5.0,8.0,164.0,335.0,187.0,265.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,12,105147,4.0,,Tatsuma Ito,R,180.0,JPN,26.0,105572,,,Austin Krajicek,L,188.0,USA,23.9,6-2 6-2,3,R32,58.0,5.0,1.0,34.0,23.0,22.0,10.0,8.0,0.0,0.0,4.0,4.0,60.0,33.0,18.0,12.0,8.0,4.0,8.0,127.0,439.0,212.0,231.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,13,105032,5.0,,Sam Groth,R,193.0,AUS,26.6,104592,,,Ilija Bozoljac,R,193.0,SRB,28.8,7-6(2) 7-6(6),3,R32,97.0,21.0,3.0,75.0,47.0,43.0,17.0,12.0,1.0,1.0,14.0,2.0,72.0,44.0,36.0,19.0,12.0,0.0,0.0,136.0,422.0,193.0,255.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,14,105030,,Q,Michael Venus,R,191.0,NZL,26.6,106034,,,Yasutaka Uchiyama,R,183.0,JPN,21.8,7-6(5) 6-2,3,R32,83.0,8.0,1.0,70.0,43.0,37.0,13.0,10.0,4.0,4.0,7.0,1.0,69.0,43.0,35.0,10.0,10.0,2.0,4.0,355.0,123.0,248.0,196.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,15,105257,,,David Rice,R,,GBR,25.4,105004,,,Dimitar Kutrovsky,R,175.0,BUL,26.7,6-4 6-7(4) 7-5,3,R32,132.0,11.0,4.0,100.0,68.0,52.0,20.0,17.0,2.0,4.0,0.0,1.0,106.0,67.0,50.0,21.0,17.0,4.0,8.0,314.0,147.0,322.0,143.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,16,104180,2.0,,Gilles Muller,L,193.0,LUX,31.0,105827,,,Laurynas Grigelis,R,183.0,LTU,22.8,7-6(3) 6-4,3,R32,78.0,17.0,3.0,62.0,42.0,36.0,11.0,11.0,2.0,3.0,6.0,2.0,66.0,43.0,33.0,11.0,11.0,2.0,4.0,108.0,538.0,252.0,193.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,17,106401,,Q,Nick Kyrgios,R,193.0,AUS,19.1,106378,,WC,Kyle Edmund,R,188.0,GBR,19.4,6-3 6-3,3,R16,60.0,9.0,3.0,46.0,28.0,26.0,11.0,9.0,0.0,0.0,5.0,1.0,54.0,33.0,22.0,10.0,9.0,3.0,6.0,173.0,305.0,297.0,157.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,18,105936,,,Filip Krajinovic,R,185.0,SRB,22.2,104770,,Q,Martin Fischer,R,180.0,AUT,27.8,7-6(2) 0-6 6-3,3,R16,115.0,8.0,5.0,88.0,56.0,38.0,15.0,14.0,5.0,9.0,3.0,1.0,77.0,45.0,35.0,16.0,13.0,3.0,5.0,129.0,432.0,174.0,301.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,19,105080,,,Miloslav Mecir Jr,R,190.0,SVK,26.3,105302,,,Ante Pavic,R,196.0,CRO,25.2,3-6 7-5 7-6(4),3,R16,125.0,6.0,2.0,100.0,69.0,45.0,19.0,16.0,5.0,8.0,15.0,6.0,92.0,59.0,47.0,18.0,17.0,5.0,8.0,188.0,263.0,162.0,338.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,20,105657,7.0,,Marius Copil,R,191.0,ROU,23.6,105650,,WC,Marcus Willis,L,191.0,GBR,23.6,7-6(3) 6-4,3,R16,72.0,13.0,1.0,63.0,45.0,39.0,11.0,11.0,0.0,0.0,5.0,1.0,69.0,49.0,37.0,12.0,11.0,2.0,3.0,160.0,342.0,332.0,136.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,21,104330,8.0,,Rajeev Ram,R,193.0,USA,30.2,105733,,,Rhyne Williams,R,185.0,USA,23.2,6-3 6-0,3,R16,64.0,2.0,0.0,40.0,26.0,24.0,8.0,8.0,0.0,0.0,3.0,1.0,53.0,40.0,22.0,4.0,7.0,3.0,7.0,156.0,358.0,201.0,247.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,22,105147,4.0,,Tatsuma Ito,R,180.0,JPN,26.0,105655,,,Hiroki Moriya,R,168.0,JPN,23.6,6-1 6-4,3,R16,55.0,4.0,0.0,44.0,33.0,30.0,7.0,9.0,1.0,1.0,1.0,0.0,45.0,28.0,18.0,8.0,8.0,2.0,5.0,127.0,439.0,164.0,335.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,23,105032,5.0,,Sam Groth,R,193.0,AUS,26.6,105030,,Q,Michael Venus,R,191.0,NZL,26.6,7-6(13) 6-4,3,R16,87.0,17.0,1.0,79.0,61.0,49.0,10.0,11.0,1.0,1.0,4.0,0.0,75.0,52.0,39.0,14.0,11.0,0.0,1.0,136.0,422.0,355.0,123.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,24,104180,2.0,,Gilles Muller,L,193.0,LUX,31.0,105257,,,David Rice,R,,GBR,25.4,6-3 6-4,3,R16,62.0,13.0,1.0,49.0,36.0,28.0,10.0,10.0,1.0,2.0,2.0,0.0,52.0,39.0,24.0,7.0,9.0,0.0,3.0,108.0,538.0,314.0,147.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,25,106401,,Q,Nick Kyrgios,R,193.0,AUS,19.1,105936,,,Filip Krajinovic,R,185.0,SRB,22.2,4-6 6-4 7-6(4),3,QF,95.0,23.0,1.0,89.0,65.0,54.0,15.0,16.0,0.0,1.0,8.0,1.0,88.0,53.0,42.0,23.0,16.0,2.0,3.0,173.0,305.0,129.0,432.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,26,105080,,,Miloslav Mecir Jr,R,190.0,SVK,26.3,105657,7.0,,Marius Copil,R,191.0,ROU,23.6,7-5 3-6 6-3,3,QF,111.0,4.0,2.0,88.0,56.0,39.0,22.0,15.0,5.0,7.0,13.0,5.0,81.0,46.0,37.0,19.0,15.0,2.0,5.0,188.0,263.0,160.0,342.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,27,104330,8.0,,Rajeev Ram,R,193.0,USA,30.2,105147,4.0,,Tatsuma Ito,R,180.0,JPN,26.0,4-6 7-6(8) 6-4,3,QF,127.0,16.0,2.0,106.0,71.0,56.0,18.0,16.0,4.0,5.0,9.0,1.0,88.0,67.0,54.0,14.0,16.0,3.0,4.0,156.0,358.0,127.0,439.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,28,105032,5.0,,Sam Groth,R,193.0,AUS,26.6,104180,2.0,,Gilles Muller,L,193.0,LUX,31.0,6-4 7-5,3,QF,78.0,17.0,4.0,66.0,41.0,35.0,12.0,11.0,3.0,3.0,12.0,0.0,60.0,44.0,34.0,7.0,11.0,2.0,4.0,136.0,422.0,108.0,538.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,29,106401,,Q,Nick Kyrgios,R,193.0,AUS,19.1,105080,,,Miloslav Mecir Jr,R,190.0,SVK,26.3,6-3 6-2,3,SF,59.0,11.0,2.0,51.0,33.0,28.0,10.0,9.0,0.0,0.0,2.0,0.0,53.0,33.0,19.0,11.0,8.0,2.0,5.0,173.0,305.0,188.0,263.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,30,105032,5.0,,Sam Groth,R,193.0,AUS,26.6,104330,8.0,,Rajeev Ram,R,193.0,USA,30.2,7-6(5) 7-6(4),3,SF,109.0,23.0,9.0,102.0,66.0,54.0,15.0,12.0,7.0,7.0,7.0,0.0,71.0,48.0,42.0,14.0,12.0,0.0,0.0,136.0,422.0,156.0,358.0,atp_matches_qual_chall_2014.csv
2014-6286,Nottingham2 CH,Grass,32,C,20140609,31,106401,,Q,Nick Kyrgios,R,193.0,AUS,19.1,105032,5.0,,Sam Groth,R,193.0,AUS,26.6,7-6(3) 7-6(7),3,F,92.0,19.0,2.0,82.0,50.0,42.0,21.0,12.0,5.0,5.0,22.0,4.0,91.0,59.0,48.0,15.0,12.0,3.0,3.0,173.0,305.0,136.0,422.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,1,106043,1.0,,Diego Schwartzman,R,170.0,ARG,22.0,105952,,,Renzo Olivo,R,178.0,ARG,22.5,6-4 6-2,3,R32,70.0,1.0,0.0,52.0,31.0,22.0,14.0,9.0,3.0,4.0,0.0,4.0,54.0,28.0,16.0,12.0,9.0,1.0,5.0,98.0,593.0,267.0,180.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,2,105179,,,Adrian Sikora,U,,SVK,26.1,105262,,,Fernando Romboli,R,180.0,BRA,25.6,7-6(5) 7-6(2),3,R32,135.0,3.0,3.0,76.0,37.0,24.0,23.0,12.0,3.0,8.0,3.0,1.0,95.0,66.0,36.0,15.0,12.0,4.0,9.0,348.0,127.0,438.0,93.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,3,105068,,Q,Nicolas Santos,R,,BRA,26.6,110774,,WC,Marcelo Zormann Da Silva,R,180.0,BRA,18.2,6-4 7-5,3,R32,109.0,0.0,13.0,76.0,41.0,28.0,13.0,11.0,3.0,7.0,1.0,6.0,69.0,37.0,21.0,13.0,11.0,3.0,9.0,1120.0,8.0,692.0,34.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,4,106105,7.0,,Guilherme Clezar,R,183.0,BRA,21.7,106174,,,Gonzalo Lama,R,180.0,CHI,21.3,6-4 6-1,3,R32,62.0,4.0,2.0,48.0,24.0,19.0,16.0,8.0,0.0,0.0,3.0,3.0,55.0,34.0,21.0,8.0,9.0,2.0,6.0,191.0,274.0,200.0,260.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,5,106032,3.0,,Facundo Arguello,R,178.0,ARG,22.1,106252,,Q,Joao Pedro Sorgi,R,188.0,BRA,20.9,6-4 6-3,3,R32,78.0,3.0,3.0,60.0,34.0,28.0,15.0,10.0,0.0,0.0,4.0,4.0,56.0,35.0,23.0,12.0,9.0,4.0,6.0,117.0,498.0,531.0,65.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,6,105700,,,Jose Pereira,R,180.0,BRA,23.6,106211,,,Bruno Santanna,R,,BRA,21.1,6-1 2-0 RET,3,R32,35.0,0.0,0.0,32.0,24.0,19.0,3.0,5.0,2.0,2.0,1.0,2.0,24.0,12.0,6.0,3.0,4.0,3.0,6.0,371.0,119.0,365.0,121.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,7,105911,,,Andrea Collarini,L,183.0,ARG,22.6,104651,,,Martin Alund,R,183.0,ARG,28.7,2-6 6-3 6-4,3,R32,142.0,1.0,4.0,99.0,56.0,36.0,24.0,14.0,6.0,8.0,7.0,7.0,78.0,41.0,34.0,16.0,13.0,3.0,5.0,253.0,189.0,201.0,259.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,8,105819,5.0,,Guido Andreozzi,R,183.0,ARG,23.1,126551,,WC,Leonardo Civita Telles,R,,BRA,18.8,6-4 6-3,3,R32,78.0,3.0,2.0,55.0,27.0,21.0,22.0,10.0,3.0,3.0,7.0,1.0,68.0,47.0,29.0,11.0,9.0,7.0,9.0,171.0,301.0,,,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,9,104007,8.0,,Andre Ghem,R,193.0,BRA,32.2,105381,,,Thales Turini,U,,BRA,25.1,6-4 6-4,3,R32,83.0,1.0,2.0,60.0,32.0,26.0,15.0,10.0,4.0,5.0,1.0,1.0,75.0,49.0,30.0,14.0,10.0,8.0,11.0,197.0,264.0,316.0,141.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,10,105571,,WC,Fabricio Neis,U,,BRA,24.2,105245,,,Fabiano De Paula,R,178.0,BRA,25.7,6-4 4-6 6-4,3,R32,138.0,3.0,0.0,91.0,50.0,37.0,19.0,15.0,5.0,9.0,3.0,2.0,97.0,52.0,33.0,23.0,15.0,4.0,9.0,553.0,61.0,349.0,126.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,11,105943,,,Federico Gaio,R,178.0,ITA,22.5,126230,,WC,Ghilherme Scarpelli,U,,BRA,16.6,6-0 6-2,3,R32,60.0,3.0,2.0,41.0,24.0,18.0,11.0,7.0,3.0,3.0,0.0,1.0,50.0,31.0,15.0,7.0,7.0,7.0,12.0,289.0,158.0,,,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,12,103657,,,Ivo Klec,R,183.0,SVK,33.7,105671,4.0,,Gastao Elias,R,180.0,POR,23.8,6-4 7-5,3,R32,86.0,2.0,6.0,74.0,37.0,24.0,20.0,11.0,7.0,9.0,4.0,4.0,61.0,35.0,21.0,14.0,11.0,1.0,5.0,327.0,135.0,137.0,419.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,13,105917,,,Gianni Mina,R,185.0,FRA,22.5,105678,6.0,,Axel Michon,L,176.0,FRA,23.7,6-1 4-1 RET,3,R32,61.0,3.0,0.0,34.0,22.0,17.0,8.0,6.0,1.0,1.0,0.0,2.0,39.0,24.0,11.0,5.0,6.0,4.0,8.0,324.0,135.0,181.0,289.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,14,105861,,LL,Caio Silva,U,,BRA,22.9,105872,,,Christian Lindell,R,193.0,SWE,22.8,6-1 3-6 6-4,3,R32,113.0,1.0,3.0,94.0,64.0,42.0,16.0,13.0,10.0,12.0,1.0,11.0,84.0,43.0,30.0,18.0,13.0,5.0,9.0,653.0,40.0,256.0,188.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,15,104738,,Q,Caio Zampieri,R,183.0,BRA,28.3,104550,,Q,Ricardo Hocevar,R,180.0,BRA,29.3,6-4 6-4,3,R32,88.0,4.0,1.0,68.0,49.0,34.0,10.0,10.0,1.0,2.0,3.0,1.0,65.0,41.0,26.0,10.0,10.0,4.0,7.0,479.0,77.0,434.0,95.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,16,105702,,,Richard Becker,U,,GER,23.6,105487,2.0,,Facundo Bagnis,L,183.0,ARG,24.5,2-6 6-3 7-5,3,R32,132.0,12.0,6.0,85.0,44.0,32.0,19.0,14.0,5.0,9.0,3.0,6.0,99.0,53.0,36.0,22.0,15.0,9.0,14.0,455.0,85.0,116.0,506.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,17,106043,1.0,,Diego Schwartzman,R,170.0,ARG,22.0,105179,,,Adrian Sikora,U,,SVK,26.1,6-1 6-2,3,R16,69.0,1.0,1.0,49.0,34.0,26.0,7.0,8.0,3.0,4.0,1.0,4.0,58.0,33.0,17.0,9.0,7.0,6.0,11.0,98.0,593.0,348.0,127.0,atp_matches_qual_chall_2014.csv
2014-6307,Campinas CH,Clay,32,C,20140915,18,106105,7.0,,Guilherme Clezar,R,183.0,BRA,21.7,105068,,Q,Nicolas Santos,R,,BRA,26.6,6-1 6-0,3,R16,55.0,5.0,3.0,39.0,28.0,24.0,6.0,7.0,1.0,1.0,0.0,6.0,51.0,30.0,11.0,10.0,6.0,3.0,8.0,191.0,274.0,1120.0,8.0,atp_matches_qual_chall_2014.csv
