tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2017-7584,Budapest CH,Hard,32,C,20170206,276,103781,,PR,Jurgen Melzer,L,183.0,AUT,35.7,121896,,WC,Gabor Borsos,R,193.0,HUN,25.6,6-4 6-2,3,R32,65.0,1.0,1.0,59.0,40.0,27.0,11.0,9.0,9.0,11.0,5.0,5.0,54.0,37.0,21.0,4.0,9.0,6.0,11.0,257.0,199.0,807.0,22.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,277,105613,6.0,,Norbert Gombos,R,193.0,SVK,26.4,200218,,WC,Mate Valkusz,R,183.0,HUN,18.4,6-4 6-2,3,R32,62.0,3.0,2.0,54.0,30.0,22.0,9.0,9.0,4.0,7.0,1.0,4.0,55.0,36.0,16.0,7.0,9.0,2.0,8.0,133.0,433.0,982.0,12.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,278,104563,8.0,,Luca Vanni,R,198.0,ITA,31.6,105063,,LL,Andrea Arnaboldi,L,180.0,ITA,29.1,6-3 6-3,3,R32,76.0,12.0,1.0,50.0,27.0,24.0,13.0,9.0,1.0,1.0,2.0,2.0,58.0,30.0,20.0,12.0,9.0,3.0,6.0,148.0,400.0,265.0,194.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,279,105015,,,Franko Skugor,R,196.0,CRO,29.3,125802,,,Ilya Ivashka,R,193.0,BLR,22.9,3-6 7-6(5) 7-6(0),3,R32,176.0,9.0,4.0,124.0,79.0,56.0,28.0,16.0,5.0,6.0,12.0,8.0,132.0,62.0,46.0,41.0,17.0,10.0,10.0,220.0,238.0,175.0,323.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,280,105916,,,Marton Fucsovics,R,188.0,HUN,24.9,105841,,,Lorenzo Giustino,R,180.0,ITA,25.4,6-4 6-4,3,R32,80.0,10.0,2.0,59.0,37.0,29.0,10.0,10.0,1.0,2.0,2.0,7.0,61.0,31.0,22.0,13.0,10.0,3.0,6.0,163.0,355.0,214.0,249.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,281,104897,,Q,Matthias Bachinger,R,188.0,GER,29.8,105341,4.0,,Thomas Fabbiano,R,173.0,ITA,27.7,6-3 6-3,3,R32,76.0,3.0,1.0,48.0,27.0,20.0,15.0,9.0,0.0,1.0,1.0,4.0,66.0,35.0,23.0,13.0,9.0,10.0,14.0,438.0,91.0,132.0,434.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,282,134770,,,Casper Ruud,R,183.0,NOR,18.1,117353,7.0,,Duck Hee Lee,R,175.0,KOR,18.6,7-5 6-2,3,R32,77.0,4.0,2.0,61.0,36.0,26.0,10.0,10.0,4.0,7.0,4.0,3.0,66.0,34.0,17.0,14.0,10.0,5.0,11.0,216.0,247.0,136.0,431.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,283,105806,,,Mirza Basic,R,188.0,BIH,25.5,104308,,Q,Michal Przysiezny,R,185.0,POL,32.9,6-4 6-7(4) 7-6(1),3,R32,153.0,8.0,1.0,104.0,53.0,38.0,32.0,17.0,2.0,5.0,10.0,6.0,121.0,61.0,40.0,32.0,17.0,8.0,12.0,231.0,224.0,407.0,105.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,284,106072,,Q,Alexey Vatutin,R,178.0,RUS,24.2,111513,,,Laslo Djere,R,188.0,SRB,21.6,6-3 4-0 RET,3,R32,48.0,0.0,2.0,31.0,13.0,11.0,12.0,6.0,0.0,1.0,3.0,2.0,39.0,20.0,8.0,6.0,7.0,1.0,6.0,286.0,177.0,180.0,317.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,285,106420,,LL,Gianluigi Quinzi,L,191.0,ITA,21.0,105226,,WC,Attila Balazs,R,180.0,HUN,28.3,6-2 6-3,3,R32,85.0,2.0,2.0,61.0,37.0,28.0,14.0,9.0,1.0,1.0,0.0,5.0,66.0,34.0,20.0,15.0,8.0,4.0,7.0,296.0,165.0,283.0,179.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,286,120424,,,Yannick Maden,R,185.0,GER,27.2,104882,,,Blaz Kavcic,R,188.0,SLO,29.9,6-3 3-6 6-4,3,R16,159.0,4.0,2.0,97.0,60.0,43.0,16.0,14.0,6.0,9.0,9.0,5.0,107.0,80.0,55.0,7.0,14.0,7.0,11.0,255.0,203.0,170.0,334.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,287,105100,,LL,Edward Corrie,R,183.0,GBR,28.9,105726,,,Yannik Reuter,R,,BEL,25.9,4-6 6-3 6-4,3,R16,118.0,7.0,1.0,80.0,46.0,41.0,19.0,15.0,1.0,2.0,4.0,2.0,89.0,57.0,45.0,12.0,14.0,2.0,4.0,271.0,191.0,217.0,245.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,288,105657,3.0,,Marius Copil,R,191.0,ROU,26.3,106167,,,Joris De Loore,R,191.0,BEL,23.7,6-4 4-6 6-1,3,R16,97.0,12.0,0.0,80.0,48.0,39.0,19.0,14.0,3.0,4.0,4.0,4.0,79.0,53.0,34.0,14.0,13.0,6.0,9.0,134.0,432.0,197.0,276.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,289,103781,,PR,Jurgen Melzer,L,183.0,AUT,35.7,105613,6.0,,Norbert Gombos,R,193.0,SVK,26.4,5-7 6-2 6-2,3,R16,112.0,6.0,1.0,86.0,61.0,43.0,13.0,14.0,4.0,6.0,4.0,7.0,93.0,56.0,40.0,13.0,14.0,9.0,14.0,257.0,199.0,133.0,433.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,290,104563,8.0,,Luca Vanni,R,198.0,ITA,31.6,105015,,,Franko Skugor,R,196.0,CRO,29.3,6-4 6-3,3,R16,91.0,11.0,1.0,65.0,37.0,29.0,15.0,10.0,7.0,8.0,4.0,0.0,63.0,44.0,28.0,8.0,9.0,1.0,4.0,148.0,400.0,220.0,238.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,291,105916,,,Marton Fucsovics,R,188.0,HUN,24.9,104897,,Q,Matthias Bachinger,R,188.0,GER,29.8,6-3 6-3,3,R16,80.0,2.0,0.0,78.0,52.0,34.0,16.0,9.0,7.0,7.0,1.0,1.0,55.0,45.0,30.0,3.0,9.0,6.0,9.0,163.0,355.0,438.0,91.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,292,134770,,,Casper Ruud,R,183.0,NOR,18.1,105806,,,Mirza Basic,R,188.0,BIH,25.5,7-5 2-6 6-3,3,R16,108.0,9.0,4.0,85.0,50.0,38.0,17.0,15.0,0.0,3.0,4.0,3.0,91.0,52.0,35.0,23.0,14.0,6.0,9.0,216.0,247.0,231.0,224.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,293,106072,,Q,Alexey Vatutin,R,178.0,RUS,24.2,106420,,LL,Gianluigi Quinzi,L,191.0,ITA,21.0,1-6 6-2 6-2,3,R16,106.0,7.0,7.0,88.0,47.0,34.0,18.0,12.0,8.0,11.0,4.0,0.0,65.0,34.0,25.0,11.0,11.0,4.0,8.0,286.0,177.0,296.0,165.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,294,105100,,LL,Edward Corrie,R,183.0,GBR,28.9,120424,,,Yannick Maden,R,185.0,GER,27.2,6-4 6-4,3,QF,88.0,2.0,0.0,53.0,32.0,23.0,15.0,10.0,2.0,4.0,4.0,2.0,66.0,39.0,25.0,9.0,10.0,2.0,6.0,271.0,191.0,255.0,203.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,295,103781,,PR,Jurgen Melzer,L,183.0,AUT,35.7,105657,3.0,,Marius Copil,R,191.0,ROU,26.3,6-4 6-4,3,QF,64.0,5.0,1.0,51.0,35.0,30.0,11.0,10.0,2.0,2.0,7.0,1.0,51.0,31.0,24.0,13.0,10.0,2.0,4.0,257.0,199.0,134.0,432.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,296,105916,,,Marton Fucsovics,R,188.0,HUN,24.9,104563,8.0,,Luca Vanni,R,198.0,ITA,31.6,6-3 7-5,3,QF,83.0,4.0,0.0,59.0,39.0,25.0,14.0,11.0,0.0,2.0,4.0,1.0,63.0,34.0,26.0,10.0,10.0,4.0,8.0,163.0,355.0,148.0,400.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,297,134770,,,Casper Ruud,R,183.0,NOR,18.1,106072,,Q,Alexey Vatutin,R,178.0,RUS,24.2,6-2 4-6 7-6(5),3,QF,118.0,5.0,3.0,88.0,56.0,37.0,19.0,15.0,1.0,5.0,2.0,4.0,92.0,47.0,34.0,23.0,15.0,3.0,8.0,216.0,247.0,286.0,177.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,298,103781,,PR,Jurgen Melzer,L,183.0,AUT,35.7,105100,,LL,Edward Corrie,R,183.0,GBR,28.9,6-4 7-6(5),3,SF,91.0,2.0,1.0,66.0,46.0,33.0,12.0,11.0,3.0,4.0,3.0,1.0,77.0,48.0,29.0,18.0,11.0,4.0,6.0,257.0,199.0,271.0,191.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,299,105916,,,Marton Fucsovics,R,188.0,HUN,24.9,134770,,,Casper Ruud,R,183.0,NOR,18.1,6-0 6-0,3,SF,45.0,7.0,1.0,34.0,23.0,20.0,7.0,6.0,0.0,0.0,0.0,1.0,42.0,25.0,9.0,4.0,6.0,3.0,9.0,163.0,355.0,216.0,247.0,atp_matches_qual_chall_2017.csv
2017-7584,Budapest CH,Hard,32,C,20170206,300,103781,,PR,Jurgen Melzer,L,183.0,AUT,35.7,105916,,,Marton Fucsovics,R,188.0,HUN,24.9,7-6(6) 6-2,3,F,101.0,3.0,3.0,78.0,54.0,38.0,14.0,10.0,5.0,6.0,3.0,1.0,72.0,44.0,29.0,14.0,10.0,2.0,5.0,257.0,199.0,163.0,355.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,227,106093,8.0,,Benjamin Mitchell,R,183.0,AUS,24.9,111796,,,Eduardo Russi,R,,BRA,22.7,6-1 6-1,3,Q1,49.0,7.0,2.0,36.0,24.0,23.0,5.0,7.0,0.0,0.0,1.0,1.0,46.0,26.0,11.0,9.0,7.0,3.0,8.0,826.0,19.0,,,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,228,200039,,,Matthew Christopher Romios,R,185.0,AUS,18.5,202323,,WC,Arjun Mehrotra,R,170.0,AUS,20.5,6-1 6-1,3,Q1,60.0,1.0,1.0,40.0,21.0,16.0,13.0,7.0,0.0,0.0,0.0,3.0,49.0,32.0,12.0,8.0,7.0,7.0,12.0,1399.0,3.0,,,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,229,111452,,,James Frawley,R,183.0,AUS,23.5,202354,,,Matthew Dellavedova,R,191.0,AUS,17.4,6-2 2-6 6-4,3,Q1,115.0,3.0,7.0,84.0,42.0,34.0,21.0,13.0,4.0,6.0,3.0,3.0,85.0,48.0,35.0,19.0,13.0,7.0,10.0,912.0,15.0,1434.0,3.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,230,105881,4.0,,Matthew Barton,R,191.0,AUS,25.8,200027,,WC,Blazo N Djurovic,U,,AUS,21.5,6-1 6-3,3,Q1,58.0,6.0,0.0,48.0,29.0,25.0,10.0,8.0,4.0,4.0,7.0,8.0,69.0,29.0,21.0,15.0,8.0,6.0,10.0,586.0,48.0,,,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,231,111446,,,Alexander Babanine,R,,AUS,23.1,105286,7.0,,Greg Jones,R,190.0,AUS,28.7,3-6 7-5 6-3,3,Q1,124.0,6.0,1.0,75.0,44.0,34.0,21.0,15.0,0.0,2.0,10.0,8.0,92.0,44.0,38.0,20.0,15.0,2.0,5.0,1740.0,1.0,760.0,25.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,232,105525,,,Dane Propoggia,R,,AUS,27.5,120542,,WC,David Barclay,R,,AUS,27.1,6-2 6-4,3,Q1,72.0,4.0,2.0,45.0,21.0,21.0,16.0,9.0,0.0,0.0,10.0,1.0,70.0,43.0,30.0,9.0,9.0,10.0,13.0,1025.0,10.0,,,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,233,105050,,,Michael Look,R,,AUS,29.9,206190,,WC,Dimitri Morogiannis,U,,AUS,18.6,6-1 6-1,3,Q1,46.0,5.0,1.0,37.0,18.0,14.0,15.0,7.0,1.0,1.0,2.0,2.0,40.0,21.0,9.0,8.0,7.0,3.0,8.0,1143.0,6.0,,,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,235,105965,5.0,,Gavin Van Peperzeel,R,,AUS,25.5,200640,,,Lucas Vuradin,R,173.0,AUS,18.7,6-2 7-6(1),3,Q1,74.0,11.0,5.0,59.0,33.0,33.0,12.0,10.0,0.0,0.0,6.0,5.0,75.0,52.0,34.0,10.0,10.0,4.0,6.0,732.0,28.0,2047.0,1.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,236,132137,,WC,Tomislav Edward Papac,R,191.0,AUS,22.3,105381,,,Thales Turini,U,,BRA,28.2,7-6(5) 6-3,3,Q1,80.0,8.0,5.0,76.0,45.0,37.0,16.0,11.0,5.0,5.0,1.0,3.0,64.0,45.0,33.0,10.0,10.0,3.0,4.0,,,951.0,13.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,237,122059,,,Steven De Waard,R,,AUS,26.4,126573,,,Thomas Fancutt,R,188.0,AUS,22.6,6-4 7-5,3,Q1,69.0,3.0,0.0,59.0,33.0,24.0,18.0,11.0,0.0,1.0,0.0,4.0,65.0,40.0,28.0,11.0,11.0,1.0,4.0,916.0,14.0,840.0,19.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,239,124049,6.0,,Daniel Nolan,U,,AUS,20.6,200465,,,Sem Verbeek,L,193.0,NED,23.5,6-2 7-6(3),3,Q1,89.0,1.0,5.0,60.0,34.0,28.0,16.0,10.0,1.0,1.0,3.0,3.0,69.0,43.0,30.0,11.0,10.0,4.0,6.0,703.0,31.0,895.0,16.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,240,106254,,,Calum Puttergill,R,183.0,AUS,24.0,126575,,WC,Brian Tran,U,,AUS,19.7,7-5 6-7(6) 6-2,3,Q1,130.0,1.0,8.0,95.0,52.0,41.0,20.0,16.0,6.0,10.0,5.0,3.0,109.0,53.0,36.0,22.0,16.0,4.0,11.0,1082.0,8.0,,,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,241,111360,,,Edward Bourchier,R,188.0,AUS,28.9,105429,,,Scott Puodziunas,U,,AUS,27.9,7-5 6-2,3,Q1,85.0,1.0,1.0,65.0,44.0,32.0,14.0,10.0,2.0,2.0,6.0,4.0,66.0,45.0,27.0,11.0,10.0,9.0,12.0,1387.0,3.0,933.0,13.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,243,106093,8.0,,Benjamin Mitchell,R,183.0,AUS,24.9,200039,,,Matthew Christopher Romios,R,185.0,AUS,18.5,6-1 6-0,3,Q2,38.0,4.0,0.0,37.0,28.0,23.0,7.0,7.0,0.0,0.0,1.0,2.0,32.0,21.0,7.0,4.0,6.0,0.0,5.0,826.0,19.0,1399.0,3.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,244,105881,4.0,,Matthew Barton,R,191.0,AUS,25.8,111452,,,James Frawley,R,183.0,AUS,23.5,6-1 3-6 6-3,3,Q2,95.0,16.0,1.0,80.0,46.0,36.0,16.0,13.0,5.0,7.0,1.0,15.0,95.0,47.0,33.0,20.0,12.0,4.0,8.0,586.0,48.0,912.0,15.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,245,105525,,,Dane Propoggia,R,,AUS,27.5,111446,,,Alexander Babanine,R,,AUS,23.1,7-6(4) 6-3,3,Q2,79.0,5.0,6.0,67.0,37.0,31.0,15.0,10.0,2.0,3.0,3.0,3.0,66.0,36.0,28.0,10.0,11.0,0.0,3.0,1025.0,10.0,1740.0,1.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,246,105050,,,Michael Look,R,,AUS,29.9,106397,3.0,,Wishaya Trongcharoenchaikul,R,193.0,THA,22.5,7-6(7) 3-6 6-1,3,Q2,105.0,9.0,1.0,98.0,67.0,43.0,20.0,14.0,1.0,3.0,11.0,5.0,92.0,54.0,36.0,21.0,14.0,3.0,6.0,1143.0,6.0,478.0,75.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,247,105965,5.0,,Gavin Van Peperzeel,R,,AUS,25.5,132137,,WC,Tomislav Edward Papac,R,191.0,AUS,22.3,6-3 6-4,3,Q2,56.0,5.0,5.0,48.0,30.0,28.0,12.0,10.0,0.0,0.0,6.0,3.0,59.0,35.0,24.0,11.0,9.0,4.0,6.0,732.0,28.0,,,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,248,106331,2.0,,Christopher Oconnell,R,183.0,AUS,23.4,122059,,,Steven De Waard,R,,AUS,26.4,6-1 6-4,3,Q2,50.0,7.0,1.0,46.0,32.0,25.0,11.0,9.0,0.0,1.0,3.0,4.0,47.0,29.0,16.0,8.0,8.0,3.0,7.0,344.0,132.0,916.0,14.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,249,106254,,,Calum Puttergill,R,183.0,AUS,24.0,124049,6.0,,Daniel Nolan,U,,AUS,20.6,3-2 RET,3,Q2,38.0,0.0,0.0,11.0,7.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,19.0,8.0,4.0,5.0,3.0,0.0,2.0,1082.0,8.0,703.0,31.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,250,111360,,,Edward Bourchier,R,188.0,AUS,28.9,117357,1.0,,Omar Jasika,L,183.0,AUS,20.4,W/O,3,Q2,,,,,,,,,,,,,,,,,,,,1387.0,3.0,250.0,199.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,251,105881,4.0,,Matthew Barton,R,191.0,AUS,25.8,106093,8.0,,Benjamin Mitchell,R,183.0,AUS,24.9,6-3 6-4,3,Q3,60.0,7.0,1.0,55.0,28.0,24.0,14.0,10.0,2.0,4.0,3.0,6.0,59.0,44.0,24.0,7.0,9.0,6.0,10.0,586.0,48.0,826.0,19.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,252,105525,,,Dane Propoggia,R,,AUS,27.5,105050,,,Michael Look,R,,AUS,29.9,6-2 6-4,3,Q3,71.0,6.0,7.0,66.0,40.0,31.0,11.0,9.0,6.0,7.0,5.0,4.0,59.0,40.0,26.0,4.0,9.0,4.0,8.0,1025.0,10.0,1143.0,6.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,253,105965,5.0,,Gavin Van Peperzeel,R,,AUS,25.5,106331,2.0,,Christopher Oconnell,R,183.0,AUS,23.4,6-7(2) 7-6(5) 7-6(5),3,Q3,143.0,22.0,12.0,145.0,87.0,63.0,32.0,18.0,11.0,12.0,20.0,4.0,118.0,79.0,66.0,18.0,18.0,3.0,4.0,732.0,28.0,344.0,132.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,254,106254,,,Calum Puttergill,R,183.0,AUS,24.0,111360,,,Edward Bourchier,R,188.0,AUS,28.9,1-6 7-6(4) 6-2,3,Q3,112.0,2.0,4.0,80.0,50.0,31.0,17.0,13.0,2.0,6.0,4.0,3.0,91.0,58.0,34.0,15.0,14.0,5.0,9.0,1082.0,8.0,1387.0,3.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,270,106121,2.0,,Taro Daniel,R,191.0,JPN,24.7,104007,,,Andre Ghem,R,193.0,BRA,35.4,7-5 6-2,3,R32,79.0,2.0,7.0,57.0,32.0,24.0,17.0,10.0,2.0,3.0,1.0,1.0,52.0,29.0,18.0,11.0,10.0,1.0,5.0,108.0,531.0,443.0,83.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,271,105974,,,Maverick Banes,R,,AUS,25.5,106225,,,Andrew Whittington,R,188.0,AUS,24.2,6-7(5) 6-3 6-2,3,R32,125.0,4.0,3.0,88.0,63.0,45.0,12.0,15.0,3.0,6.0,11.0,7.0,90.0,53.0,36.0,15.0,14.0,2.0,8.0,270.0,185.0,312.0,151.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,272,106186,,SE,Jason Kubler,R,178.0,AUS,24.4,106254,,Q,Calum Puttergill,R,183.0,AUS,24.0,7-6(2) 6-1,3,R32,99.0,5.0,6.0,77.0,43.0,31.0,14.0,10.0,7.0,10.0,1.0,4.0,61.0,37.0,18.0,9.0,9.0,1.0,6.0,349.0,127.0,1082.0,8.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,273,117357,8.0,,Omar Jasika,L,183.0,AUS,20.4,117358,,,Harry Bourchier,R,185.0,AUS,21.7,6-4 7-6(5),3,R32,82.0,2.0,5.0,88.0,65.0,40.0,13.0,11.0,9.0,12.0,4.0,6.0,67.0,42.0,31.0,10.0,11.0,1.0,5.0,250.0,199.0,509.0,68.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,274,106291,,,Luke Saville,R,188.0,AUS,23.8,106283,4.0,,Mitchell Krueger,R,188.0,USA,23.7,6-2 7-5,3,R32,89.0,3.0,5.0,59.0,26.0,23.0,18.0,10.0,3.0,4.0,2.0,1.0,54.0,35.0,20.0,10.0,10.0,1.0,5.0,407.0,96.0,190.0,281.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,275,105965,,Q,Gavin Van Peperzeel,R,,AUS,25.5,105525,,Q,Dane Propoggia,R,,AUS,27.5,6-3 6-4,3,R32,65.0,16.0,5.0,63.0,38.0,32.0,11.0,10.0,6.0,7.0,9.0,4.0,65.0,33.0,21.0,14.0,9.0,5.0,8.0,732.0,28.0,1025.0,10.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,276,106109,,,Alex Bolt,L,183.0,AUS,24.8,110757,,WC,Jacob Grills,U,,AUS,22.3,6-4 6-4,3,R32,63.0,6.0,1.0,50.0,29.0,27.0,14.0,10.0,0.0,0.0,0.0,2.0,58.0,37.0,26.0,12.0,10.0,3.0,5.0,230.0,225.0,579.0,49.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,277,110751,,,Sebastian Fanselow,R,,GER,25.8,111511,6.0,,Noah Rubin,R,175.0,USA,21.6,6-3 6-2,3,R32,72.0,1.0,0.0,62.0,40.0,27.0,12.0,9.0,3.0,4.0,1.0,3.0,57.0,35.0,21.0,7.0,8.0,5.0,9.0,336.0,136.0,204.0,256.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,278,105960,5.0,,Evan King,L,185.0,USA,25.5,111451,,,Bradley Mousley,U,,AUS,21.8,7-6(6) 6-3,3,R32,86.0,4.0,1.0,66.0,43.0,38.0,13.0,11.0,1.0,1.0,6.0,2.0,77.0,47.0,33.0,17.0,10.0,3.0,4.0,202.0,257.0,323.0,144.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,279,134329,,WC,Blake Ellis,R,191.0,AUS,18.8,111192,,,Lucas Miedler,R,183.0,AUT,21.3,7-5 6-2,3,R32,77.0,5.0,1.0,53.0,32.0,27.0,11.0,10.0,0.0,1.0,3.0,3.0,71.0,42.0,25.0,14.0,10.0,9.0,13.0,887.0,16.0,300.0,160.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,280,104907,,,Jose Rubin Statham,R,180.0,NZL,30.5,105881,,Q,Matthew Barton,R,191.0,AUS,25.8,6-4 7-6(4),3,R32,92.0,9.0,3.0,78.0,44.0,35.0,22.0,11.0,0.0,0.0,17.0,1.0,78.0,47.0,37.0,18.0,11.0,6.0,7.0,307.0,155.0,586.0,48.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,281,105051,3.0,,Matthew Ebden,R,188.0,AUS,29.9,105454,,,Brydan Klein,R,183.0,AUS,27.8,6-3 6-4,3,R32,67.0,4.0,2.0,56.0,36.0,29.0,13.0,10.0,2.0,2.0,4.0,1.0,49.0,34.0,24.0,9.0,9.0,0.0,2.0,117.0,496.0,296.0,166.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,282,106093,,LL,Benjamin Mitchell,R,183.0,AUS,24.9,124154,,,Sasi Kumar Mukund,R,185.0,IND,20.7,6-4 6-4,3,R32,96.0,4.0,4.0,72.0,41.0,31.0,13.0,10.0,4.0,6.0,3.0,3.0,67.0,46.0,26.0,8.0,10.0,6.0,10.0,826.0,19.0,422.0,89.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,283,117360,,,Marc Polmans,R,188.0,AUS,20.4,105595,,,Dayne Kelly,R,,AUS,27.2,3-6 7-6(4) 6-3,3,R32,165.0,2.0,8.0,102.0,57.0,34.0,18.0,16.0,6.0,13.0,5.0,5.0,117.0,73.0,39.0,19.0,14.0,13.0,19.0,301.0,160.0,264.0,191.0,atp_matches_qual_chall_2017.csv
2017-7586,Canberra CH,Hard,32,C,20171030,284,105512,,,Alexander Sarkissian,R,191.0,USA,27.5,144733,,WC,Benard Bruno Nkomba,R,,AUS,18.1,6-0 3-0 RET,3,R32,34.0,0.0,0.0,27.0,20.0,16.0,5.0,5.0,1.0,1.0,0.0,8.0,23.0,10.0,5.0,2.0,4.0,0.0,4.0,279.0,182.0,1379.0,3.0,atp_matches_qual_chall_2017.csv
