tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2006-416,Rome Masters,Clay,64,M,20060508,58,103900,4.0,,David Nalbandian,R,180.0,ARG,24.3,104339,,,Mario Ancic,R,196.0,CRO,22.1,6-3 6-3,3,QF,84.0,0.0,1.0,55.0,23.0,18.0,20.0,9.0,2.0,3.0,2.0,1.0,57.0,36.0,24.0,6.0,9.0,1.0,5.0,3.0,2845.0,15.0,1455.0,atp_matches_2006.csv
2006-416,Rome Masters,Clay,64,M,20060508,59,104792,,,Gael Monfils,R,193.0,FRA,19.6,104053,5.0,,Andy Roddick,R,188.0,USA,23.6,6-2 6-3,3,QF,71.0,4.0,5.0,49.0,31.0,22.0,9.0,8.0,5.0,7.0,2.0,1.0,57.0,35.0,18.0,8.0,9.0,5.0,11.0,35.0,904.0,5.0,2515.0,atp_matches_2006.csv
2006-416,Rome Masters,Clay,64,M,20060508,60,104745,2.0,,Rafael Nadal,L,185.0,ESP,19.9,103602,10.0,,Fernando Gonzalez,R,183.0,CHI,25.7,6-4 6-3,3,QF,102.0,0.0,1.0,53.0,45.0,31.0,4.0,9.0,2.0,4.0,3.0,1.0,72.0,41.0,22.0,15.0,10.0,5.0,10.0,2.0,4135.0,9.0,1640.0,atp_matches_2006.csv
2006-416,Rome Masters,Clay,64,M,20060508,61,103819,1.0,,Roger Federer,R,185.0,SUI,24.7,103900,4.0,,David Nalbandian,R,180.0,ARG,24.3,6-3 3-6 7-6(5),3,SF,163.0,9.0,2.0,117.0,56.0,39.0,27.0,15.0,11.0,16.0,2.0,8.0,112.0,64.0,40.0,23.0,15.0,4.0,9.0,1.0,7160.0,3.0,2845.0,atp_matches_2006.csv
2006-416,Rome Masters,Clay,64,M,20060508,62,104745,2.0,,Rafael Nadal,L,185.0,ESP,19.9,104792,,,Gael Monfils,R,193.0,FRA,19.6,6-2 6-2,3,SF,77.0,0.0,0.0,51.0,39.0,24.0,7.0,8.0,2.0,3.0,0.0,4.0,46.0,25.0,13.0,7.0,8.0,2.0,7.0,2.0,4135.0,35.0,904.0,atp_matches_2006.csv
2006-416,Rome Masters,Clay,64,M,20060508,63,104745,2.0,,Rafael Nadal,L,185.0,ESP,19.9,103819,1.0,,Roger Federer,R,185.0,SUI,24.7,6-7(0) 7-6(5) 6-4 2-6 7-6(5),5,F,305.0,4.0,1.0,173.0,147.0,101.0,14.0,27.0,6.0,10.0,10.0,0.0,180.0,112.0,86.0,35.0,27.0,6.0,9.0,2.0,4135.0,1.0,7160.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,1,103240,,,Kevin Kim,R,180.0,USA,28.0,104760,,WC,Scott Oudsema,R,190.0,USA,20.0,6-1 6-3,3,R64,61.0,3.0,1.0,36.0,21.0,21.0,11.0,8.0,0.0,0.0,3.0,4.0,50.0,29.0,20.0,4.0,8.0,5.0,9.0,98.0,421.0,359.0,93.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,2,103498,,,Marat Safin,R,193.0,RUS,26.5,103857,,,Igor Kunitsyn,R,180.0,RUS,24.8,6-3 7-6(6),3,R64,81.0,10.0,4.0,70.0,40.0,34.0,21.0,11.0,2.0,2.0,1.0,3.0,64.0,37.0,30.0,15.0,10.0,3.0,4.0,92.0,440.0,99.0,416.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,3,102202,,,Kenneth Carlsen,L,190.0,DEN,33.2,103821,,,Danai Udomchoke,R,173.0,THA,24.9,6-1 6-2,3,R64,72.0,10.0,2.0,51.0,25.0,22.0,14.0,8.0,4.0,4.0,3.0,3.0,51.0,31.0,17.0,7.0,7.0,3.0,7.0,115.0,377.0,125.0,345.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,4,103325,,,Wesley Moodie,R,196.0,RSA,27.4,105023,,WC,Sam Querrey,R,198.0,USA,18.8,2-6 7-6(4) 7-6(6),3,R64,136.0,10.0,1.0,105.0,71.0,52.0,20.0,16.0,3.0,5.0,19.0,4.0,111.0,61.0,50.0,28.0,16.0,5.0,5.0,86.0,483.0,182.0,225.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,5,102434,,,Vincent Spadea,R,183.0,USA,32.0,104056,,,Roko Karanusic,R,183.0,CRO,23.9,7-5 1-0 RET,3,R64,43.0,4.0,3.0,36.0,24.0,21.0,3.0,7.0,0.0,2.0,1.0,1.0,38.0,26.0,13.0,7.0,6.0,3.0,6.0,93.0,440.0,152.0,277.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,6,103823,,,Denis Gremelmayr,L,183.0,GER,24.9,103339,,Q,Wesley Whitehouse,L,190.0,RSA,27.3,6-2 6-2,3,R64,52.0,6.0,1.0,42.0,32.0,25.0,6.0,8.0,2.0,3.0,3.0,3.0,43.0,26.0,14.0,2.0,8.0,0.0,5.0,120.0,363.0,402.0,75.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,7,104976,,Q,Ryan Sweeting,R,196.0,USA,19.0,102925,,,Justin Gimelstob,R,196.0,USA,29.5,7-6(7) 6-2,3,R64,99.0,7.0,0.0,67.0,35.0,27.0,21.0,10.0,6.0,6.0,8.0,3.0,71.0,38.0,28.0,16.0,10.0,4.0,6.0,663.0,27.0,83.0,493.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,8,104180,,,Gilles Muller,L,193.0,LUX,23.2,104154,,,Paul Capdeville,R,190.0,CHI,23.3,3-6 7-6(7) 4-0 RET,3,R64,116.0,15.0,9.0,84.0,50.0,41.0,14.0,12.0,1.0,2.0,7.0,3.0,91.0,55.0,38.0,18.0,13.0,4.0,6.0,89.0,449.0,131.0,327.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,9,102887,,,Ramon Delgado,R,185.0,PAR,29.7,103429,,,Peter Luczak,R,183.0,AUS,26.9,6-4 6-4,3,R64,89.0,17.0,2.0,64.0,39.0,32.0,14.0,10.0,0.0,0.0,6.0,1.0,62.0,32.0,23.0,16.0,10.0,2.0,4.0,109.0,391.0,149.0,283.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,10,104559,,,Teymuraz Gabashvili,R,188.0,RUS,21.1,103726,,,Jean Christophe Faurel,R,175.0,FRA,25.4,6-3 6-3,3,R64,68.0,9.0,1.0,47.0,23.0,21.0,16.0,9.0,0.0,0.0,3.0,2.0,66.0,41.0,27.0,11.0,9.0,3.0,6.0,123.0,353.0,148.0,288.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,11,102720,,,Tomas Zib,R,178.0,CZE,30.4,103444,,,Jean Rene Lisnard,R,173.0,MON,26.8,7-5 6-4,3,R64,107.0,9.0,2.0,77.0,43.0,31.0,17.0,11.0,6.0,8.0,5.0,6.0,63.0,31.0,24.0,14.0,11.0,2.0,6.0,141.0,310.0,168.0,245.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,12,103521,,Q,Andrea Stoppini,R,190.0,ITA,26.4,102834,,,Paul Goldstein,R,178.0,USA,29.9,6-3 6-2,3,R64,73.0,4.0,3.0,62.0,38.0,27.0,8.0,9.0,5.0,8.0,3.0,4.0,56.0,31.0,13.0,10.0,8.0,4.0,10.0,246.0,158.0,76.0,516.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,13,103737,,,Edgardo Massa,R,180.0,ARG,25.3,104500,,WC,Somdev Devvarman,R,180.0,IND,21.4,6-4 6-0,3,R64,74.0,5.0,5.0,46.0,24.0,20.0,10.0,8.0,2.0,4.0,0.0,1.0,66.0,40.0,19.0,9.0,8.0,9.0,15.0,343.0,100.0,1380.0,2.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,14,102703,,,Hyung Taik Lee,R,180.0,KOR,30.5,104433,,,Frank Dancevic,R,185.0,CAN,21.8,2-6 6-3 6-2,3,R64,86.0,4.0,2.0,75.0,47.0,36.0,12.0,13.0,6.0,9.0,6.0,4.0,66.0,33.0,22.0,18.0,12.0,2.0,6.0,88.0,472.0,96.0,431.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,15,103894,,Q,Phillip King,R,175.0,USA,24.6,104035,,,Bobby Reynolds,R,183.0,USA,24.0,7-6(5) 3-6 6-3,3,R64,133.0,10.0,4.0,97.0,46.0,37.0,22.0,15.0,6.0,11.0,7.0,10.0,109.0,56.0,40.0,25.0,15.0,6.0,11.0,387.0,82.0,127.0,338.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,16,104386,,,Janko Tipsarevic,R,180.0,SRB,22.1,105030,,WC,Michael Venus,R,191.0,NZL,18.7,6-2 6-1,3,R64,51.0,3.0,1.0,33.0,20.0,19.0,9.0,7.0,0.0,0.0,5.0,2.0,55.0,26.0,17.0,8.0,8.0,4.0,9.0,124.0,347.0,,,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,17,103484,1.0,,James Blake,R,185.0,USA,26.5,103240,,,Kevin Kim,R,180.0,USA,28.0,7-5 3-6 6-2,3,R32,107.0,4.0,4.0,90.0,46.0,32.0,21.0,15.0,3.0,8.0,3.0,5.0,90.0,37.0,28.0,23.0,14.0,7.0,13.0,5.0,2340.0,98.0,421.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,18,103498,,,Marat Safin,R,193.0,RUS,26.5,103917,15.0,,Nicolas Mahut,R,190.0,FRA,24.5,6-3 5-7 6-4,3,R32,128.0,12.0,3.0,86.0,53.0,44.0,20.0,16.0,1.0,2.0,12.0,8.0,94.0,55.0,44.0,18.0,15.0,3.0,5.0,92.0,440.0,66.0,607.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,19,102202,,,Kenneth Carlsen,L,190.0,DEN,33.2,103387,9.0,,Paradorn Srichaphan,R,185.0,THA,27.1,4-6 7-6(6) 6-3,3,R32,147.0,10.0,2.0,92.0,60.0,51.0,14.0,16.0,3.0,5.0,7.0,9.0,108.0,45.0,32.0,36.0,15.0,5.0,7.0,115.0,377.0,43.0,855.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,20,103325,,,Wesley Moodie,R,196.0,RSA,27.4,103206,6.0,,Sebastien Grosjean,R,175.0,FRA,28.1,6-4 3-6 6-3,3,R32,111.0,7.0,2.0,74.0,52.0,44.0,11.0,14.0,0.0,1.0,7.0,2.0,82.0,44.0,31.0,21.0,14.0,4.0,6.0,86.0,483.0,31.0,1005.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,21,103720,3.0,,Lleyton Hewitt,R,180.0,AUS,25.4,102434,,,Vincent Spadea,R,183.0,USA,32.0,6-7(3) 7-6(5) 6-4,3,R32,152.0,10.0,5.0,105.0,53.0,42.0,25.0,17.0,2.0,6.0,4.0,7.0,121.0,67.0,44.0,29.0,17.0,11.0,16.0,12.0,1700.0,93.0,440.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,22,103823,,,Denis Gremelmayr,L,183.0,GER,24.9,103451,13.0,,Bjorn Phau,R,175.0,GER,26.8,6-4 6-3,3,R32,74.0,5.0,3.0,67.0,35.0,27.0,16.0,10.0,4.0,5.0,1.0,5.0,54.0,22.0,16.0,13.0,9.0,3.0,6.0,120.0,363.0,65.0,614.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,23,103096,11.0,,Arnaud Clement,R,173.0,FRA,28.6,104976,,Q,Ryan Sweeting,R,196.0,USA,19.0,6-2 6-1,3,R32,60.0,5.0,4.0,58.0,29.0,25.0,15.0,8.0,5.0,5.0,2.0,2.0,38.0,18.0,8.0,11.0,7.0,2.0,6.0,57.0,677.0,663.0,27.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,24,103103,5.0,,Dominik Hrbaty,R,183.0,SVK,28.5,104180,,,Gilles Muller,L,193.0,LUX,23.2,4-6 6-4 6-3,3,R32,110.0,5.0,4.0,98.0,64.0,48.0,16.0,14.0,9.0,11.0,21.0,4.0,85.0,51.0,39.0,16.0,15.0,3.0,7.0,21.0,1290.0,89.0,449.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,25,104918,8.0,,Andy Murray,R,190.0,GBR,19.2,102887,,,Ramon Delgado,R,185.0,PAR,29.7,6-4 6-3,3,R32,92.0,13.0,6.0,72.0,33.0,26.0,16.0,9.0,2.0,4.0,4.0,4.0,56.0,32.0,17.0,11.0,10.0,3.0,8.0,35.0,916.0,109.0,391.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,26,103852,12.0,,Feliciano Lopez,L,188.0,ESP,24.8,104559,,,Teymuraz Gabashvili,R,188.0,RUS,21.1,6-4 6-4,3,R32,98.0,11.0,1.0,72.0,39.0,29.0,18.0,10.0,2.0,3.0,6.0,6.0,63.0,27.0,19.0,19.0,10.0,5.0,8.0,63.0,625.0,123.0,353.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,27,103888,16.0,,Mardy Fish,R,188.0,USA,24.6,102720,,,Tomas Zib,R,178.0,CZE,30.4,6-4 6-4,3,R32,82.0,13.0,2.0,52.0,24.0,23.0,18.0,10.0,1.0,1.0,6.0,5.0,68.0,38.0,27.0,15.0,10.0,3.0,5.0,70.0,571.0,141.0,310.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,28,103521,,Q,Andrea Stoppini,R,190.0,ITA,26.4,101736,4.0,,Andre Agassi,R,180.0,USA,36.2,6-4 6-3,3,R32,61.0,8.0,0.0,57.0,35.0,30.0,13.0,10.0,4.0,4.0,6.0,7.0,60.0,27.0,20.0,16.0,9.0,6.0,8.0,246.0,158.0,22.0,1270.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,29,104098,7.0,,Dmitry Tursunov,R,185.0,RUS,23.6,103737,,,Edgardo Massa,R,180.0,ARG,25.3,3-6 6-1 3-3 RET,3,R32,84.0,14.0,4.0,66.0,33.0,28.0,15.0,11.0,1.0,3.0,2.0,3.0,71.0,45.0,29.0,11.0,11.0,8.0,11.0,29.0,1060.0,343.0,100.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,30,102703,,,Hyung Taik Lee,R,180.0,KOR,30.5,103898,10.0,,Julien Benneteau,R,185.0,FRA,24.6,6-3 6-4,3,R32,87.0,6.0,1.0,61.0,36.0,26.0,16.0,10.0,4.0,5.0,8.0,6.0,68.0,40.0,28.0,9.0,9.0,6.0,9.0,88.0,472.0,55.0,703.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,31,102450,14.0,,Tim Henman,R,185.0,GBR,31.8,103894,,Q,Phillip King,R,175.0,USA,24.6,6-7(3) 6-3 7-5,3,R32,153.0,10.0,3.0,109.0,62.0,51.0,29.0,17.0,4.0,4.0,9.0,1.0,101.0,53.0,39.0,32.0,16.0,4.0,6.0,64.0,615.0,387.0,82.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,32,102998,,LL,Jan Michael Gambill,R,190.0,USA,29.1,104386,,,Janko Tipsarevic,R,180.0,SRB,22.1,2-6 6-3 6-0,3,R32,90.0,17.0,6.0,75.0,44.0,33.0,17.0,12.0,6.0,8.0,6.0,8.0,68.0,30.0,22.0,16.0,11.0,4.0,8.0,503.0,51.0,124.0,347.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,33,103498,,,Marat Safin,R,193.0,RUS,26.5,103484,1.0,,James Blake,R,185.0,USA,26.5,7-6(6) 7-6(5),3,R16,113.0,10.0,2.0,89.0,49.0,37.0,17.0,12.0,2.0,5.0,3.0,6.0,93.0,52.0,39.0,14.0,12.0,6.0,9.0,92.0,440.0,5.0,2340.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,34,103325,,,Wesley Moodie,R,196.0,RSA,27.4,102202,,,Kenneth Carlsen,L,190.0,DEN,33.2,6-3 6-7(5) 7-6(6),3,R16,173.0,17.0,3.0,135.0,100.0,72.0,17.0,17.0,7.0,8.0,13.0,4.0,109.0,59.0,47.0,26.0,16.0,5.0,7.0,86.0,483.0,115.0,377.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,35,103720,3.0,,Lleyton Hewitt,R,180.0,AUS,25.4,103823,,,Denis Gremelmayr,L,183.0,GER,24.9,6-1 6-4,3,R16,62.0,5.0,0.0,38.0,22.0,18.0,14.0,8.0,0.0,0.0,5.0,1.0,64.0,32.0,19.0,15.0,9.0,6.0,10.0,12.0,1700.0,120.0,363.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,36,103096,11.0,,Arnaud Clement,R,173.0,FRA,28.6,103103,5.0,,Dominik Hrbaty,R,183.0,SVK,28.5,6-3 6-2,3,R16,74.0,9.0,2.0,58.0,37.0,28.0,12.0,9.0,2.0,2.0,2.0,2.0,50.0,25.0,14.0,14.0,8.0,2.0,5.0,57.0,677.0,21.0,1290.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,37,104918,8.0,,Andy Murray,R,190.0,GBR,19.2,103852,12.0,,Feliciano Lopez,L,188.0,ESP,24.8,7-5 6-2,3,R16,75.0,2.0,6.0,62.0,25.0,22.0,24.0,10.0,4.0,4.0,6.0,6.0,58.0,34.0,25.0,10.0,10.0,3.0,6.0,35.0,916.0,63.0,625.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,38,103888,16.0,,Mardy Fish,R,188.0,USA,24.6,103521,,Q,Andrea Stoppini,R,190.0,ITA,26.4,6-3 6-1,3,R16,54.0,7.0,1.0,38.0,20.0,17.0,15.0,8.0,0.0,0.0,2.0,3.0,55.0,37.0,16.0,11.0,8.0,4.0,8.0,70.0,571.0,246.0,158.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,39,104098,7.0,,Dmitry Tursunov,R,185.0,RUS,23.6,102703,,,Hyung Taik Lee,R,180.0,KOR,30.5,6-7(10) 7-5 6-3,3,R16,146.0,14.0,3.0,114.0,59.0,44.0,34.0,17.0,5.0,7.0,2.0,2.0,117.0,87.0,63.0,12.0,16.0,9.0,13.0,29.0,1060.0,88.0,472.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,40,102450,14.0,,Tim Henman,R,185.0,GBR,31.8,102998,,LL,Jan Michael Gambill,R,190.0,USA,29.1,6-1 6-3,3,R16,73.0,7.0,0.0,52.0,29.0,22.0,12.0,8.0,4.0,5.0,6.0,8.0,57.0,21.0,15.0,12.0,8.0,4.0,9.0,64.0,615.0,503.0,51.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,41,103498,,,Marat Safin,R,193.0,RUS,26.5,103325,,,Wesley Moodie,R,196.0,RSA,27.4,7-6(5) 7-6(9),3,QF,118.0,7.0,0.0,76.0,45.0,39.0,25.0,12.0,0.0,0.0,11.0,5.0,96.0,70.0,56.0,12.0,12.0,3.0,3.0,92.0,440.0,86.0,483.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,42,103096,11.0,,Arnaud Clement,R,173.0,FRA,28.6,103720,3.0,,Lleyton Hewitt,R,180.0,AUS,25.4,7-6(1) 6-4,3,QF,130.0,11.0,2.0,91.0,47.0,31.0,25.0,11.0,12.0,14.0,7.0,3.0,82.0,34.0,23.0,22.0,11.0,5.0,8.0,57.0,677.0,12.0,1700.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,43,104918,8.0,,Andy Murray,R,190.0,GBR,19.2,103888,16.0,,Mardy Fish,R,188.0,USA,24.6,6-2 6-4,3,QF,77.0,0.0,4.0,59.0,34.0,23.0,15.0,9.0,4.0,5.0,1.0,2.0,51.0,24.0,16.0,11.0,9.0,2.0,6.0,35.0,916.0,70.0,571.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,44,104098,7.0,,Dmitry Tursunov,R,185.0,RUS,23.6,102450,14.0,,Tim Henman,R,185.0,GBR,31.8,6-3 6-2,3,QF,65.0,7.0,4.0,55.0,30.0,24.0,14.0,9.0,0.0,0.0,2.0,0.0,54.0,29.0,17.0,14.0,8.0,6.0,9.0,29.0,1060.0,64.0,615.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,45,103096,11.0,,Arnaud Clement,R,173.0,FRA,28.6,103498,,,Marat Safin,R,193.0,RUS,26.5,7-6(5) 7-6(4),3,SF,122.0,4.0,1.0,74.0,45.0,36.0,19.0,12.0,3.0,5.0,9.0,5.0,90.0,52.0,36.0,19.0,12.0,7.0,9.0,57.0,677.0,92.0,440.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,46,104918,8.0,,Andy Murray,R,190.0,GBR,19.2,104098,7.0,,Dmitry Tursunov,R,185.0,RUS,23.6,6-2 7-5,3,SF,84.0,1.0,2.0,58.0,26.0,18.0,20.0,10.0,1.0,2.0,4.0,4.0,63.0,32.0,20.0,13.0,10.0,5.0,9.0,35.0,916.0,29.0,1060.0,atp_matches_2006.csv
2006-418,Washington,Hard,48,A,20060731,47,103096,11.0,,Arnaud Clement,R,173.0,FRA,28.6,104918,8.0,,Andy Murray,R,190.0,GBR,19.2,7-6(3) 6-2,3,F,103.0,1.0,2.0,61.0,32.0,22.0,19.0,10.0,2.0,4.0,9.0,2.0,67.0,35.0,23.0,14.0,10.0,4.0,8.0,57.0,677.0,35.0,916.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,1,103821,,,Danai Udomchoke,R,173.0,THA,24.9,103761,,,Tomas Cakl,R,178.0,CZE,25.2,6-2 6-2,3,R64,68.0,5.0,2.0,50.0,33.0,25.0,11.0,8.0,3.0,3.0,3.0,9.0,72.0,32.0,17.0,19.0,8.0,10.0,14.0,109.0,391.0,161.0,252.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,2,103339,,Q,Wesley Whitehouse,L,190.0,RSA,27.3,102925,,,Justin Gimelstob,R,196.0,USA,29.4,6-3 7-5,3,R64,92.0,3.0,1.0,66.0,40.0,29.0,14.0,11.0,1.0,3.0,6.0,4.0,66.0,30.0,21.0,14.0,10.0,1.0,5.0,512.0,50.0,85.0,493.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,3,103999,,,Thiago Alves,R,178.0,BRA,24.1,104035,,,Bobby Reynolds,R,183.0,USA,24.0,6-4 6-4,3,R64,72.0,2.0,2.0,52.0,35.0,27.0,10.0,10.0,0.0,1.0,9.0,5.0,64.0,34.0,25.0,14.0,10.0,6.0,9.0,132.0,337.0,121.0,368.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,4,102567,,,George Bastl,R,183.0,SUI,31.2,103516,,,Nathan Healey,R,180.0,AUS,26.3,6-3 6-0,3,R64,68.0,7.0,3.0,41.0,23.0,20.0,13.0,8.0,0.0,0.0,4.0,5.0,57.0,32.0,19.0,9.0,7.0,5.0,9.0,144.0,305.0,215.0,184.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,5,105023,,WC,Sam Querrey,R,198.0,USA,18.7,104386,,,Janko Tipsarevic,R,180.0,SRB,22.0,6-4 6-7(4) 6-4,3,R64,117.0,19.0,3.0,100.0,52.0,43.0,28.0,16.0,1.0,2.0,9.0,2.0,95.0,56.0,44.0,20.0,16.0,1.0,4.0,200.0,201.0,126.0,357.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,6,103672,,,Ricardo Mello,L,175.0,BRA,25.5,103444,,,Jean Rene Lisnard,R,173.0,MON,26.8,7-5 7-5,3,R64,104.0,2.0,3.0,80.0,46.0,32.0,12.0,12.0,4.0,8.0,1.0,3.0,72.0,28.0,16.0,21.0,12.0,2.0,8.0,142.0,308.0,164.0,249.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,7,102703,,,Hyung Taik Lee,R,180.0,KOR,30.5,102882,,,Mark Philippoussis,R,196.0,AUS,29.6,6-4 7-6(3),3,R64,90.0,6.0,0.0,60.0,40.0,32.0,14.0,11.0,1.0,2.0,12.0,9.0,75.0,36.0,31.0,15.0,11.0,2.0,4.0,98.0,422.0,125.0,359.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,8,103794,,,Benjamin Becker,R,178.0,GER,25.0,103868,,,Ivan Navarro,R,183.0,ESP,24.7,6-2 4-6 7-5,3,R64,109.0,12.0,2.0,83.0,51.0,44.0,18.0,15.0,1.0,2.0,18.0,2.0,90.0,51.0,40.0,19.0,15.0,5.0,8.0,143.0,305.0,163.0,251.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,9,101885,,Q,Wayne Arthurs,L,190.0,AUS,35.3,103248,,Q,Harel Levy,R,185.0,ISR,27.9,6-3 7-5,3,R64,71.0,5.0,4.0,56.0,26.0,22.0,19.0,11.0,1.0,2.0,1.0,1.0,57.0,39.0,25.0,11.0,10.0,4.0,7.0,182.0,221.0,244.0,151.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,10,103009,,,Razvan Sabau,R,185.0,ROU,29.0,104229,,,Yen Hsun Lu,R,180.0,TPE,22.9,6-3 6-4,3,R64,74.0,6.0,2.0,55.0,35.0,26.0,11.0,10.0,0.0,1.0,7.0,2.0,61.0,33.0,22.0,14.0,9.0,5.0,8.0,172.0,243.0,134.0,333.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,11,102694,,,Lars Burgsmuller,R,183.0,GER,30.6,103530,,,Zack Fleishman,R,188.0,USA,26.3,6-2 6-3,3,R64,67.0,4.0,2.0,45.0,27.0,24.0,12.0,9.0,0.0,0.0,3.0,0.0,69.0,33.0,22.0,16.0,8.0,3.0,6.0,185.0,219.0,180.0,224.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,12,104268,,,Alejandro Falla,L,185.0,COL,22.6,103726,,,Jean Christophe Faurel,R,175.0,FRA,25.3,6-4 6-2,3,R64,83.0,1.0,1.0,59.0,29.0,20.0,17.0,9.0,1.0,3.0,1.0,4.0,67.0,28.0,15.0,16.0,9.0,12.0,17.0,129.0,350.0,146.0,301.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,13,102202,,,Kenneth Carlsen,L,190.0,DEN,33.2,103521,,Q,Andrea Stoppini,R,190.0,ITA,26.3,7-6(5) 6-4,3,R64,101.0,9.0,0.0,65.0,39.0,28.0,23.0,11.0,1.0,1.0,4.0,3.0,95.0,59.0,39.0,19.0,11.0,8.0,9.0,123.0,367.0,260.0,145.0,atp_matches_2006.csv
2006-419,Indianapolis,Hard,48,A,20060717,14,104154,,,Paul Capdeville,R,190.0,CHI,23.2,102494,,,Tomas Behrend,R,193.0,GER,31.5,6-2 6-0,3,R64,43.0,6.0,1.0,34.0,15.0,14.0,14.0,7.0,0.0,0.0,3.0,3.0,37.0,20.0,9.0,5.0,7.0,1.0,6.0,137.0,322.0,152.0,270.0,atp_matches_2006.csv
