tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2004-D004,Davis Cup WG R1: MAR vs ARG,Hard,4,D,20040206,1,103909,,,Guillermo Coria,R,175.0,ARG,22.0,103007,,,Mounir El Aarej,R,,MAR,26.6,6-1 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,4.0,3185.0,404.0,70.0,atp_matches_2004.csv
2004-D004,Davis Cup WG R1: MAR vs ARG,Hard,4,D,20040206,2,103900,,,David Nalbandian,R,180.0,ARG,22.0,102271,,,Hicham Arazi,L,175.0,MAR,30.2,4-6 6-1 7-5 2-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,8.0,2060.0,38.0,943.0,atp_matches_2004.csv
2004-D004,Davis Cup WG R1: MAR vs ARG,Hard,4,D,20040206,4,103909,,,Guillermo Coria,R,175.0,ARG,22.0,103029,,,Mehdi Tahiri,R,183.0,MAR,26.5,6-2 7-6(4),3,RR,,,,,,,,,,,,,,,,,,,,4.0,3185.0,611.0,28.0,atp_matches_2004.csv
2004-D004,Davis Cup WG R1: MAR vs ARG,Hard,4,D,20040206,5,102860,,,Agustin Calleri,R,183.0,ARG,27.3,103007,,,Mounir El Aarej,R,,MAR,26.6,7-6(1) 3-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,20.0,1285.0,404.0,70.0,atp_matches_2004.csv
2004-D005,Davis Cup WG R1: ROU vs SUI,Clay,4,D,20040206,1,102318,,,Andrei Pavel,R,183.0,ROU,30.0,103356,,,Michel Kratochvil,R,185.0,SUI,24.8,6-4 6-3 5-7 6-4,5,RR,,,,,,,,,,,,,,,,,,,,53.0,664.0,147.0,257.0,atp_matches_2004.csv
2004-D005,Davis Cup WG R1: ROU vs SUI,Clay,4,D,20040206,2,103819,,,Roger Federer,R,185.0,SUI,22.4,103812,,,Victor Hanescu,R,198.0,ROU,22.5,7-6(4) 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,,1.0,5225.0,72.0,493.0,atp_matches_2004.csv
2004-D005,Davis Cup WG R1: ROU vs SUI,Clay,4,D,20040206,4,103819,,,Roger Federer,R,185.0,SUI,22.4,102318,,,Andrei Pavel,R,183.0,ROU,30.0,6-3 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,1.0,5225.0,53.0,664.0,atp_matches_2004.csv
2004-D005,Davis Cup WG R1: ROU vs SUI,Clay,4,D,20040206,5,103812,,,Victor Hanescu,R,198.0,ROU,22.5,104527,,,Stan Wawrinka,R,183.0,SUI,18.8,6-3 6-7(3) 6-3,3,RR,,,,,,,,,,,,,,,,,,,,72.0,493.0,162.0,225.0,atp_matches_2004.csv
2004-D006,Davis Cup WG R1: FRA vs CRO,Clay,4,D,20040206,1,103096,,,Arnaud Clement,R,173.0,FRA,26.1,104339,,,Mario Ancic,R,196.0,CRO,19.8,6-4 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,30.0,1085.0,107.0,370.0,atp_matches_2004.csv
2004-D006,Davis Cup WG R1: FRA vs CRO,Clay,4,D,20040206,2,103344,,,Ivan Ljubicic,R,193.0,CRO,24.8,103693,,,Thierry Ascione,R,188.0,FRA,23.0,7-5 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,35.0,1000.0,82.0,451.0,atp_matches_2004.csv
2004-D006,Davis Cup WG R1: FRA vs CRO,Clay,4,D,20040206,4,103096,,,Arnaud Clement,R,173.0,FRA,26.1,103344,,,Ivan Ljubicic,R,193.0,CRO,24.8,6-2 3-6 7-6(3) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,30.0,1085.0,35.0,1000.0,atp_matches_2004.csv
2004-D006,Davis Cup WG R1: FRA vs CRO,Clay,4,D,20040206,5,102765,,,Nicolas Escude,R,185.0,FRA,27.8,103333,,,Ivo Karlovic,R,208.0,CRO,24.9,7-6(5) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,61.0,594.0,67.0,520.0,atp_matches_2004.csv
2004-D007,Davis Cup WG R1: NED vs CAN,Clay,4,D,20040206,1,102854,,,Sjeng Schalken,R,193.0,NED,27.4,104433,,,Frank Dancevic,R,185.0,CAN,19.3,6-3 5-7 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,15.0,1560.0,217.0,165.0,atp_matches_2004.csv
2004-D007,Davis Cup WG R1: NED vs CAN,Clay,4,D,20040206,2,103280,,,Martin Verkerk,R,196.0,NED,25.2,103225,,,Simon Larose,R,190.0,CAN,25.5,6-4 7-6(9) 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,18.0,1320.0,233.0,151.0,atp_matches_2004.csv
2004-D007,Davis Cup WG R1: NED vs CAN,Clay,4,D,20040206,4,103280,,,Martin Verkerk,R,196.0,NED,25.2,104433,,,Frank Dancevic,R,185.0,CAN,19.3,6-7(5) 6-2 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,18.0,1320.0,217.0,165.0,atp_matches_2004.csv
2004-D007,Davis Cup WG R1: NED vs CAN,Clay,4,D,20040206,5,102854,,,Sjeng Schalken,R,193.0,NED,27.4,103225,,,Simon Larose,R,190.0,CAN,25.5,6-2 7-5,3,RR,,,,,,,,,,,,,,,,,,,,15.0,1560.0,233.0,151.0,atp_matches_2004.csv
2004-D008,Davis Cup WG R1: CZE vs ESP,Carpet,4,D,20040206,1,102562,,,Jiri Novak,R,190.0,CZE,28.8,104745,,,Rafael Nadal,L,185.0,ESP,17.6,7-6(2) 6-3 7-6(3),5,RR,,,,,,,,,,,,,,,,,,,,16.0,1545.0,40.0,917.0,atp_matches_2004.csv
2004-D008,Davis Cup WG R1: CZE vs ESP,Carpet,4,D,20040206,2,103990,,,Tommy Robredo,R,180.0,ESP,21.7,103285,,,Radek Stepanek,R,185.0,CZE,25.1,7-5 3-6 7-6(4) 7-6(7),5,RR,,,,,,,,,,,,,,,,,,,,19.0,1295.0,49.0,740.0,atp_matches_2004.csv
2004-D008,Davis Cup WG R1: CZE vs ESP,Carpet,4,D,20040206,4,103852,,,Feliciano Lopez,L,188.0,ESP,22.3,104607,,,Tomas Berdych,R,196.0,CZE,18.3,6-4 6-7(2) 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,33.0,1040.0,98.0,397.0,atp_matches_2004.csv
2004-D008,Davis Cup WG R1: CZE vs ESP,Carpet,4,D,20040206,5,104745,,,Rafael Nadal,L,185.0,ESP,17.6,103285,,,Radek Stepanek,R,185.0,CZE,25.1,7-6(2) 7-6(4) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,40.0,917.0,49.0,740.0,atp_matches_2004.csv
2004-D009,Davis Cup WG QF: USA vs SWE,Hard,4,D,20040409,1,102035,,,Jonas Bjorkman,R,183.0,SWE,32.0,103888,,,Mardy Fish,R,188.0,USA,22.3,4-6 6-3 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,27.0,1083.0,18.0,1280.0,atp_matches_2004.csv
2004-D009,Davis Cup WG QF: USA vs SWE,Hard,4,D,20040409,2,104053,,,Andy Roddick,R,188.0,USA,21.5,102358,,,Thomas Enqvist,R,190.0,SWE,30.0,6-4 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,2.0,4800.0,62.0,574.0,atp_matches_2004.csv
2004-D009,Davis Cup WG QF: USA vs SWE,Hard,4,D,20040409,4,104053,,,Andy Roddick,R,188.0,USA,21.5,102035,,,Jonas Bjorkman,R,183.0,SWE,32.0,7-6(3) 6-4 6-0,5,RR,,,,,,,,,,,,,,,,,,,,2.0,4800.0,27.0,1083.0,atp_matches_2004.csv
2004-D009,Davis Cup WG QF: USA vs SWE,Hard,4,D,20040409,5,103888,,,Mardy Fish,R,188.0,USA,22.3,102563,,,Thomas Johansson,R,180.0,SWE,29.0,3-6 6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,18.0,1280.0,204.0,178.0,atp_matches_2004.csv
2004-D010,Davis Cup WG QF: BLR vs ARG,Carpet,4,D,20040409,1,103166,,,Vladimir Voltchkov,R,180.0,BLR,25.9,102860,,,Agustin Calleri,R,183.0,ARG,27.5,6-3 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,170.0,224.0,19.0,1265.0,atp_matches_2004.csv
2004-D010,Davis Cup WG QF: BLR vs ARG,Carpet,4,D,20040409,2,103018,,,Max Mirnyi,R,196.0,BLR,26.7,103084,,,Guillermo Canas,R,185.0,ARG,26.3,6-2 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,29.0,1065.0,83.0,479.0,atp_matches_2004.csv
2004-D010,Davis Cup WG QF: BLR vs ARG,Carpet,4,D,20040409,4,103018,,,Max Mirnyi,R,196.0,BLR,26.7,102463,,,Lucas Arnold Ker,R,180.0,ARG,29.4,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,29.0,1065.0,,,atp_matches_2004.csv
2004-D010,Davis Cup WG QF: BLR vs ARG,Carpet,4,D,20040409,5,103166,,,Vladimir Voltchkov,R,180.0,BLR,25.9,104338,,,Juan Monaco,R,185.0,ARG,20.0,3-6 6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,170.0,224.0,137.0,277.0,atp_matches_2004.csv
2004-D011,Davis Cup WG QF: SUI vs FRA,Hard,4,D,20040409,1,103819,,,Roger Federer,R,185.0,SUI,22.6,102765,,,Nicolas Escude,R,185.0,FRA,28.0,6-2 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,1.0,5545.0,81.0,484.0,atp_matches_2004.csv
2004-D011,Davis Cup WG QF: SUI vs FRA,Hard,4,D,20040409,2,103096,,,Arnaud Clement,R,173.0,FRA,26.2,102730,,,Ivo Heuberger,R,188.0,SUI,28.1,6-3 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,25.0,1095.0,133.0,297.0,atp_matches_2004.csv
2004-D011,Davis Cup WG QF: SUI vs FRA,Hard,4,D,20040409,4,103819,,,Roger Federer,R,185.0,SUI,22.6,103096,,,Arnaud Clement,R,173.0,FRA,26.2,6-2 7-5 6-4,5,RR,,,,,,,,,,,,,,,,,,,,1.0,5545.0,25.0,1095.0,atp_matches_2004.csv
2004-D011,Davis Cup WG QF: SUI vs FRA,Hard,4,D,20040409,5,102765,,,Nicolas Escude,R,185.0,FRA,28.0,103356,,,Michel Kratochvil,R,185.0,SUI,24.9,7-6(3) 6-4 7-6(6),5,RR,,,,,,,,,,,,,,,,,,,,81.0,484.0,197.0,185.0,atp_matches_2004.csv
2004-D012,Davis Cup WG QF: ESP vs NED,Clay,4,D,20040409,1,102845,,,Carlos Moya,R,190.0,ESP,27.6,103280,,,Martin Verkerk,R,196.0,NED,25.4,6-2 7-5 6-4,5,RR,,,,,,,,,,,,,,,,,,,,7.0,2125.0,17.0,1335.0,atp_matches_2004.csv
2004-D012,Davis Cup WG QF: ESP vs NED,Clay,4,D,20040409,2,103507,,,Juan Carlos Ferrero,R,183.0,ESP,24.1,103171,,,Raemon Sluiter,R,185.0,NED,25.9,6-2 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,3.0,4390.0,78.0,495.0,atp_matches_2004.csv
2004-D012,Davis Cup WG QF: ESP vs NED,Clay,4,D,20040409,4,103507,,,Juan Carlos Ferrero,R,183.0,ESP,24.1,103280,,,Martin Verkerk,R,196.0,NED,25.4,6-4 6-7(5) 4-6 7-5 6-1,5,RR,,,,,,,,,,,,,,,,,,,,3.0,4390.0,17.0,1335.0,atp_matches_2004.csv
2004-D012,Davis Cup WG QF: ESP vs NED,Clay,4,D,20040409,5,102845,,,Carlos Moya,R,190.0,ESP,27.6,102854,,,Sjeng Schalken,R,193.0,NED,27.5,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,7.0,2125.0,14.0,1455.0,atp_matches_2004.csv
2004-D013,Davis Cup WG SF: USA vs BLR,Hard,4,D,20040924,1,104053,,,Andy Roddick,R,188.0,USA,22.0,103166,,,Vladimir Voltchkov,R,180.0,BLR,26.4,6-1 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,2.0,3770.0,162.0,249.0,atp_matches_2004.csv
2004-D013,Davis Cup WG SF: USA vs BLR,Hard,4,D,20040924,2,103888,,,Mardy Fish,R,188.0,USA,22.7,103018,,,Max Mirnyi,R,196.0,BLR,27.2,7-5 6-2 3-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,28.0,1105.0,63.0,630.0,atp_matches_2004.csv
2004-D013,Davis Cup WG SF: USA vs BLR,Hard,4,D,20040924,4,104053,,,Andy Roddick,R,188.0,USA,22.0,108657,,,Alexander Skrypko,U,,BLR,18.2,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,2.0,3770.0,,,atp_matches_2004.csv
2004-D013,Davis Cup WG SF: USA vs BLR,Hard,4,D,20040924,5,105259,,,Andrei Karatchenia,R,,BLR,15.7,103888,,,Mardy Fish,R,188.0,USA,22.7,0-3 Played and abandoned,5,RR,,,,,,,,,,,,,,,,,,,,,,28.0,1105.0,atp_matches_2004.csv
2004-D014,Davis Cup WG SF: ESP vs FRA,Clay,4,D,20040924,1,103908,,,Paul Henri Mathieu,R,185.0,FRA,22.6,102845,,,Carlos Moya,R,190.0,ESP,28.0,6-3 3-6 2-6 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,77.0,516.0,6.0,2670.0,atp_matches_2004.csv
2004-D014,Davis Cup WG SF: ESP vs FRA,Clay,4,D,20040924,2,103507,,,Juan Carlos Ferrero,R,183.0,ESP,24.6,102148,,,Fabrice Santoro,R,178.0,FRA,31.7,6-3 6-1 1-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,12.0,1625.0,36.0,904.0,atp_matches_2004.csv
2004-D014,Davis Cup WG SF: ESP vs FRA,Clay,4,D,20040924,4,104745,,,Rafael Nadal,L,185.0,ESP,18.2,103096,,,Arnaud Clement,R,173.0,FRA,26.7,6-4 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,50.0,745.0,65.0,623.0,atp_matches_2004.csv
2004-D014,Davis Cup WG SF: ESP vs FRA,Clay,4,D,20040924,5,103990,,,Tommy Robredo,R,180.0,ESP,22.3,103908,,,Paul Henri Mathieu,R,185.0,FRA,22.6,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,17.0,1415.0,77.0,516.0,atp_matches_2004.csv
2004-D015,Davis Cup WG F: ESP vs USA,Clay,4,D,20041203,1,102845,,,Carlos Moya,R,190.0,ESP,28.2,103888,,,Mardy Fish,R,188.0,USA,22.9,6-4 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,5.0,2520.0,37.0,935.0,atp_matches_2004.csv
2004-D015,Davis Cup WG F: ESP vs USA,Clay,4,D,20041203,2,104745,,,Rafael Nadal,L,185.0,ESP,18.4,104053,,,Andy Roddick,R,188.0,USA,22.2,6-7(6) 6-2 7-6(6) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,51.0,775.0,2.0,3655.0,atp_matches_2004.csv
2004-D015,Davis Cup WG F: ESP vs USA,Clay,4,D,20041203,4,102845,,,Carlos Moya,R,190.0,ESP,28.2,104053,,,Andy Roddick,R,188.0,USA,22.2,6-2 7-6(1) 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,5.0,2520.0,2.0,3655.0,atp_matches_2004.csv
2004-D015,Davis Cup WG F: ESP vs USA,Clay,4,D,20041203,5,103888,,,Mardy Fish,R,188.0,USA,22.9,103990,,,Tommy Robredo,R,180.0,ESP,22.5,7-6(8) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,37.0,935.0,13.0,1465.0,atp_matches_2004.csv
2004-D016,Davis Cup G1 R1: LUX vs FIN,Hard,4,D,20040206,1,104180,,,Gilles Muller,L,193.0,LUX,20.7,102538,,,Tuomas Ketola,R,185.0,FIN,28.9,4-6 7-5 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,160.0,227.0,173.0,208.0,atp_matches_2004.csv
2004-D016,Davis Cup G1 R1: LUX vs FIN,Hard,4,D,20040206,2,103813,,,Jarkko Nieminen,L,185.0,FIN,22.5,107098,,,Gilles Kremer,R,,LUX,22.5,6-2 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,39.0,940.0,899.0,9.0,atp_matches_2004.csv
2004-D016,Davis Cup G1 R1: LUX vs FIN,Hard,4,D,20040206,4,104180,,,Gilles Muller,L,193.0,LUX,20.7,103813,,,Jarkko Nieminen,L,185.0,FIN,22.5,6-2 6-2 4-6 7-6(6),5,RR,,,,,,,,,,,,,,,,,,,,160.0,227.0,39.0,940.0,atp_matches_2004.csv
2004-D016,Davis Cup G1 R1: LUX vs FIN,Hard,4,D,20040206,5,107098,,,Gilles Kremer,R,,LUX,22.5,103046,,,Janne Ojala,R,,FIN,26.4,4-6 6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,899.0,9.0,537.0,37.0,atp_matches_2004.csv
2004-D017,Davis Cup G1 R1: ZIM vs GRE,Hard,4,D,20040206,1,103077,,,Konstantinos Economidis,R,188.0,GRE,26.2,102061,,,Kevin Ullyett,R,178.0,ZIM,31.6,6-4 7-5 3-6 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,247.0,142.0,,,atp_matches_2004.csv
2004-D017,Davis Cup G1 R1: ZIM vs GRE,Hard,4,D,20040206,2,102286,,,Wayne Black,R,170.0,ZIM,30.2,103505,,,Vasilis Mazarakis,R,178.0,GRE,23.9,6-3 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,307.0,105.0,287.0,117.0,atp_matches_2004.csv
2004-D017,Davis Cup G1 R1: ZIM vs GRE,Hard,4,D,20040206,4,102286,,,Wayne Black,R,170.0,ZIM,30.2,103891,,,Alexandros Jakupovic,R,,GRE,22.1,6-4 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,307.0,105.0,612.0,28.0,atp_matches_2004.csv
2004-D017,Davis Cup G1 R1: ZIM vs GRE,Hard,4,D,20040206,5,104011,,,Lefteris Alexiou,R,,GRE,21.6,103413,,,Genius Chidzikwe,R,,ZIM,24.5,6-3 4-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,534.0,38.0,397.0,71.0,atp_matches_2004.csv
2004-D018,Davis Cup G1 R2: GER vs ISR,Hard,4,D,20040409,1,102783,,,Rainer Schuettler,R,180.0,GER,27.9,103174,,,Noam Okun,R,185.0,ISR,25.9,6-2 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,6.0,2245.0,168.0,227.0,atp_matches_2004.csv
2004-D018,Davis Cup G1 R2: GER vs ISR,Hard,4,D,20040409,2,103017,,,Nicolas Kiefer,R,183.0,GER,26.7,103248,,,Harel Levy,R,185.0,ISR,25.6,6-2 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,34.0,981.0,102.0,393.0,atp_matches_2004.csv
2004-D018,Davis Cup G1 R2: GER vs ISR,Hard,4,D,20040409,4,102783,,,Rainer Schuettler,R,180.0,GER,27.9,103248,,,Harel Levy,R,185.0,ISR,25.6,6-3 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,6.0,2245.0,102.0,393.0,atp_matches_2004.csv
2004-D018,Davis Cup G1 R2: GER vs ISR,Hard,4,D,20040409,5,103017,,,Nicolas Kiefer,R,183.0,GER,26.7,103174,,,Noam Okun,R,185.0,ISR,25.9,6-2 6-7(2) 7-6(3),3,RR,,,,,,,,,,,,,,,,,,,,34.0,981.0,168.0,227.0,atp_matches_2004.csv
2004-D019,Davis Cup G1 R2: LUX vs GBR,Hard,4,D,20040409,1,104180,,,Gilles Muller,L,193.0,LUX,20.9,103157,,,Arvind Parmar,R,193.0,GBR,26.0,4-6 7-5 3-6 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,155.0,257.0,148.0,262.0,atp_matches_2004.csv
2004-D019,Davis Cup G1 R2: LUX vs GBR,Hard,4,D,20040409,2,102450,,,Tim Henman,R,185.0,GBR,29.5,107098,,,Gilles Kremer,R,,LUX,22.7,6-3 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,8.0,2015.0,888.0,10.0,atp_matches_2004.csv
2004-D019,Davis Cup G1 R2: LUX vs GBR,Hard,4,D,20040409,4,102450,,,Tim Henman,R,185.0,GBR,29.5,104180,,,Gilles Muller,L,193.0,LUX,20.9,7-6(2) 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,8.0,2015.0,155.0,257.0,atp_matches_2004.csv
2004-D019,Davis Cup G1 R2: LUX vs GBR,Hard,4,D,20040409,5,102257,,,Greg Rusedski,L,193.0,GBR,30.5,103877,,,Mike Scheidweiler,R,188.0,LUX,22.3,6-3 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,105.0,382.0,468.0,53.0,atp_matches_2004.csv
2004-D020,Davis Cup G1 R2: BEL vs ZIM,Clay,4,D,20040409,1,102286,,,Wayne Black,R,170.0,ZIM,30.3,103694,,,Olivier Rochus,R,168.0,BEL,23.2,3-6 7-6(3) 6-3 3-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,364.0,86.0,68.0,534.0,atp_matches_2004.csv
2004-D020,Davis Cup G1 R2: BEL vs ZIM,Clay,4,D,20040409,2,103598,,,Xavier Malisse,R,185.0,BEL,23.7,103413,,,Genius Chidzikwe,R,,ZIM,24.6,6-0 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,58.0,625.0,406.0,72.0,atp_matches_2004.csv
2004-D020,Davis Cup G1 R2: BEL vs ZIM,Clay,4,D,20040409,4,103598,,,Xavier Malisse,R,185.0,BEL,23.7,102286,,,Wayne Black,R,170.0,ZIM,30.3,4-6 2-6 6-3 7-6(6) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,58.0,625.0,364.0,86.0,atp_matches_2004.csv
2004-D020,Davis Cup G1 R2: BEL vs ZIM,Clay,4,D,20040409,5,103294,,,Christophe Rochus,R,170.0,BEL,25.3,103413,,,Genius Chidzikwe,R,,ZIM,24.6,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,106.0,382.0,406.0,72.0,atp_matches_2004.csv
2004-D021,Davis Cup G1 R2: RSA vs SVK,Grass,4,D,20040409,1,103971,,,Karol Beck,R,180.0,SVK,22.0,101965,,,Wayne Ferreira,R,185.0,RSA,32.5,6-3 6-4 6-7(10) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,75.0,502.0,50.0,750.0,atp_matches_2004.csv
2004-D021,Davis Cup G1 R2: RSA vs SVK,Grass,4,D,20040409,2,102344,,,Karol Kucera,R,188.0,SVK,30.0,103325,,,Wesley Moodie,R,196.0,RSA,25.1,6-4 7-6(4) 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,69.0,533.0,114.0,365.0,atp_matches_2004.csv
2004-D021,Davis Cup G1 R2: RSA vs SVK,Grass,4,D,20040409,4,101965,,,Wayne Ferreira,R,185.0,RSA,32.5,103103,,,Dominik Hrbaty,R,183.0,SVK,26.2,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,50.0,750.0,28.0,1081.0,atp_matches_2004.csv
2004-D021,Davis Cup G1 R2: RSA vs SVK,Grass,4,D,20040409,5,103325,,,Wesley Moodie,R,196.0,RSA,25.1,103455,,,Michal Mertinak,R,180.0,SVK,24.4,7-6(8) 7-6(3),3,RR,,,,,,,,,,,,,,,,,,,,114.0,365.0,180.0,209.0,atp_matches_2004.csv
2004-D022,Davis Cup G1 PO: ISR vs FIN,Hard,4,D,20040923,1,102538,,,Tuomas Ketola,R,185.0,FIN,29.5,103248,,,Harel Levy,R,185.0,ISR,26.1,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,217.0,175.0,147.0,279.0,atp_matches_2004.csv
2004-D022,Davis Cup G1 PO: ISR vs FIN,Hard,4,D,20040923,2,103174,,,Noam Okun,R,185.0,ISR,26.4,103813,,,Jarkko Nieminen,L,185.0,FIN,23.1,6-4 7-5 6-4,5,RR,,,,,,,,,,,,,,,,,,,,142.0,297.0,69.0,600.0,atp_matches_2004.csv
2004-D022,Davis Cup G1 PO: ISR vs FIN,Hard,4,D,20040923,4,103813,,,Jarkko Nieminen,L,185.0,FIN,23.1,103544,,,Andy Ram,R,180.0,ISR,24.4,6-1 6-1 4-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,69.0,600.0,341.0,85.0,atp_matches_2004.csv
2004-D022,Davis Cup G1 PO: ISR vs FIN,Hard,4,D,20040923,5,103174,,,Noam Okun,R,185.0,ISR,26.4,102538,,,Tuomas Ketola,R,185.0,FIN,29.5,6-2 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,142.0,297.0,217.0,175.0,atp_matches_2004.csv
2004-D023,Davis Cup G1 PO: RSA vs GRE,Hard,4,D,20040924,1,101965,,,Wayne Ferreira,R,185.0,RSA,33.0,103505,,,Vasilis Mazarakis,R,178.0,GRE,24.6,6-3 5-7 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,109.0,380.0,272.0,123.0,atp_matches_2004.csv
2004-D023,Davis Cup G1 PO: RSA vs GRE,Hard,4,D,20040924,2,103325,,,Wesley Moodie,R,196.0,RSA,25.5,103077,,,Konstantinos Economidis,R,188.0,GRE,26.8,6-3 6-2 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,173.0,228.0,258.0,140.0,atp_matches_2004.csv
2004-D023,Davis Cup G1 PO: RSA vs GRE,Hard,4,D,20040924,4,103077,,,Konstantinos Economidis,R,188.0,GRE,26.8,101965,,,Wayne Ferreira,R,185.0,RSA,33.0,6-3 1-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,258.0,140.0,109.0,380.0,atp_matches_2004.csv
2004-D023,Davis Cup G1 PO: RSA vs GRE,Hard,4,D,20040924,5,103325,,,Wesley Moodie,R,196.0,RSA,25.5,103891,,,Alexandros Jakupovic,R,,GRE,22.7,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,173.0,228.0,624.0,25.0,atp_matches_2004.csv
2004-D024,Davis Cup G1 R1: VEN vs PAR,Hard,4,D,20040206,1,102887,,,Ramon Delgado,R,185.0,PAR,27.2,102655,,,Jimy Szymanski,R,175.0,VEN,28.3,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,196.0,184.0,421.0,64.0,atp_matches_2004.csv
2004-D024,Davis Cup G1 R1: VEN vs PAR,Hard,4,D,20040206,2,103739,,,Jose De Armas,R,,VEN,22.8,102740,,,Francisco Rodriguez,R,,PAR,27.9,2-6 6-2 4-6 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,301.0,108.0,430.0,61.0,atp_matches_2004.csv
2004-D024,Davis Cup G1 R1: VEN vs PAR,Hard,4,D,20040206,4,102887,,,Ramon Delgado,R,185.0,PAR,27.2,103739,,,Jose De Armas,R,,VEN,22.8,4-6 1-6 6-3 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,196.0,184.0,301.0,108.0,atp_matches_2004.csv
2004-D024,Davis Cup G1 R1: VEN vs PAR,Hard,4,D,20040206,5,102740,,,Francisco Rodriguez,R,,PAR,27.9,104700,,,Daniel Vallverdu,R,180.0,VEN,17.8,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,430.0,61.0,1170.0,3.0,atp_matches_2004.csv
