tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2008-439,Umag,Clay,28,A,20080714,23,104214,4.0,,Igor Andreev,R,185.0,RUS,25.0,103084,6.0,,Guillermo Canas,R,185.0,ARG,30.6,7-5 6-4,3,QF,124.0,7.0,0.0,60.0,38.0,32.0,14.0,11.0,3.0,4.0,3.0,2.0,66.0,41.0,28.0,10.0,11.0,0.0,3.0,30.0,985.0,55.0,735.0,atp_matches_2008.csv
2008-439,Umag,Clay,28,A,20080714,24,104216,,,Maximo Gonzalez,R,175.0,ARG,24.9,104056,,,Roko Karanusic,R,183.0,CRO,25.8,2-6 6-3 7-6(4),3,QF,162.0,0.0,4.0,109.0,67.0,46.0,18.0,15.0,5.0,9.0,1.0,3.0,98.0,54.0,35.0,23.0,14.0,6.0,9.0,101.0,472.0,108.0,439.0,atp_matches_2008.csv
2008-439,Umag,Clay,28,A,20080714,25,104269,1.0,,Fernando Verdasco,L,188.0,ESP,24.6,104926,7.0,,Fabio Fognini,R,178.0,ITA,21.1,6-1 6-3,3,SF,59.0,0.0,3.0,43.0,34.0,26.0,5.0,8.0,0.0,1.0,0.0,5.0,46.0,25.0,14.0,6.0,8.0,2.0,7.0,15.0,1375.0,73.0,559.0,atp_matches_2008.csv
2008-439,Umag,Clay,28,A,20080714,26,104214,4.0,,Igor Andreev,R,185.0,RUS,25.0,104216,,,Maximo Gonzalez,R,175.0,ARG,24.9,6-2 7-6(2),3,SF,98.0,1.0,2.0,59.0,39.0,25.0,14.0,10.0,4.0,7.0,0.0,2.0,69.0,43.0,27.0,7.0,10.0,7.0,12.0,30.0,985.0,101.0,472.0,atp_matches_2008.csv
2008-439,Umag,Clay,28,A,20080714,27,104269,1.0,,Fernando Verdasco,L,188.0,ESP,24.6,104214,4.0,,Igor Andreev,R,185.0,RUS,25.0,3-6 6-4 7-6(4),3,F,171.0,2.0,4.0,99.0,69.0,47.0,17.0,16.0,2.0,6.0,4.0,7.0,116.0,62.0,37.0,33.0,15.0,11.0,14.0,15.0,1375.0,30.0,985.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,1,103970,1.0,,David Ferrer,R,175.0,ESP,26.2,104619,,WC,Jesse Huta Galung,R,188.0,NED,22.6,6-2 6-3,3,R32,61.0,1.0,2.0,49.0,36.0,27.0,8.0,8.0,1.0,1.0,3.0,3.0,50.0,29.0,16.0,11.0,9.0,3.0,7.0,5.0,2905.0,173.0,235.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,2,103435,,Q,Massimo Dellacqua,R,193.0,ITA,28.7,104926,,,Fabio Fognini,R,178.0,ITA,21.0,7-6(4) 6-2,3,R32,67.0,12.0,2.0,56.0,36.0,30.0,14.0,10.0,0.0,1.0,5.0,3.0,57.0,34.0,24.0,13.0,10.0,0.0,3.0,472.0,57.0,87.0,491.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,3,104327,,,Steve Darcis,R,178.0,BEL,24.2,103722,,,Florent Serra,R,180.0,FRA,27.2,7-5 6-3,3,R32,72.0,7.0,2.0,69.0,38.0,30.0,16.0,11.0,2.0,3.0,1.0,0.0,54.0,31.0,23.0,11.0,10.0,2.0,5.0,52.0,732.0,76.0,532.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,4,104339,6.0,,Mario Ancic,R,196.0,CRO,24.2,104371,,,Ivo Minar,R,183.0,CZE,24.0,6-1 7-6(0),3,R32,68.0,3.0,0.0,50.0,37.0,30.0,9.0,9.0,0.0,0.0,1.0,0.0,78.0,62.0,32.0,10.0,10.0,4.0,7.0,43.0,825.0,70.0,556.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,5,103096,,,Arnaud Clement,R,173.0,FRA,30.4,103794,,Q,Benjamin Becker,R,178.0,GER,27.0,6-3 3-6 6-4,3,R32,115.0,5.0,5.0,79.0,42.0,34.0,21.0,14.0,5.0,7.0,10.0,8.0,83.0,42.0,34.0,17.0,14.0,1.0,4.0,117.0,397.0,102.0,438.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,6,104719,,,Marcel Granollers,R,190.0,ESP,22.1,104019,,,Kristof Vliegen,R,193.0,BEL,25.9,6-0 1-0 RET,3,R32,27.0,2.0,0.0,20.0,17.0,12.0,2.0,3.0,1.0,1.0,1.0,0.0,24.0,9.0,2.0,5.0,4.0,2.0,6.0,51.0,733.0,107.0,432.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,7,102783,,,Rainer Schuettler,R,180.0,GER,32.1,103582,,,Michael Berrer,L,193.0,GER,27.9,6-7(4) 6-4 6-4,3,R32,146.0,8.0,1.0,97.0,53.0,48.0,26.0,16.0,2.0,2.0,10.0,4.0,116.0,64.0,49.0,29.0,16.0,4.0,6.0,97.0,469.0,83.0,508.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,8,105223,,,Juan Martin del Potro,R,198.0,ARG,19.7,102148,8.0,,Fabrice Santoro,R,178.0,FRA,35.5,6-3 6-1,3,R32,60.0,4.0,0.0,44.0,29.0,26.0,8.0,8.0,3.0,3.0,0.0,3.0,42.0,26.0,16.0,6.0,8.0,2.0,6.0,65.0,578.0,53.0,721.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,9,103084,7.0,,Guillermo Canas,R,185.0,ARG,30.5,104999,,,Mischa Zverev,L,190.0,GER,20.8,5-7 6-3 6-3,3,R32,128.0,6.0,2.0,96.0,54.0,34.0,25.0,15.0,4.0,7.0,5.0,2.0,106.0,68.0,46.0,16.0,15.0,10.0,15.0,46.0,770.0,91.0,477.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,10,103523,,Q,Rohan Bopanna,R,190.0,IND,28.2,103280,,WC,Martin Verkerk,R,196.0,NED,29.6,6-7(8) 7-6(2) 6-4,3,R32,123.0,21.0,3.0,98.0,56.0,52.0,27.0,17.0,0.0,0.0,22.0,10.0,106.0,68.0,55.0,22.0,17.0,1.0,2.0,292.0,122.0,316.0,112.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,11,104678,,Q,Viktor Troicki,R,193.0,SRB,22.3,103823,,,Denis Gremelmayr,L,183.0,GER,26.8,6-3 7-5,3,R32,69.0,9.0,4.0,58.0,36.0,32.0,13.0,11.0,0.0,0.0,6.0,2.0,67.0,45.0,32.0,9.0,10.0,10.0,12.0,100.0,447.0,71.0,548.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,12,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,29.2,104898,,,Robin Haase,R,190.0,NED,21.1,6-3 7-6(5),3,R32,78.0,8.0,2.0,66.0,37.0,28.0,17.0,11.0,0.0,1.0,8.0,6.0,61.0,30.0,24.0,14.0,10.0,0.0,2.0,26.0,1080.0,62.0,608.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,13,104214,5.0,,Igor Andreev,R,185.0,RUS,24.9,105777,,WC,Grigor Dimitrov,R,188.0,BUL,17.0,6-1 6-3,3,R32,51.0,5.0,2.0,43.0,26.0,24.0,10.0,8.0,3.0,3.0,1.0,3.0,48.0,34.0,20.0,5.0,8.0,2.0,6.0,37.0,910.0,744.0,21.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,14,103781,,,Jurgen Melzer,L,183.0,AUT,27.0,103812,,,Victor Hanescu,R,198.0,ROU,26.9,6-7(11) 6-2 6-4,3,R32,125.0,5.0,3.0,107.0,72.0,58.0,21.0,15.0,8.0,8.0,10.0,0.0,94.0,66.0,49.0,15.0,15.0,5.0,8.0,82.0,514.0,75.0,541.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,15,102967,,,Marc Gicquel,R,188.0,FRA,31.2,104235,,LL,Matwe Middelkoop,R,191.0,NED,24.7,6-4 6-1,3,R32,66.0,5.0,3.0,47.0,29.0,26.0,9.0,8.0,3.0,3.0,4.0,3.0,62.0,28.0,15.0,17.0,9.0,1.0,5.0,60.0,619.0,210.0,188.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,16,104755,2.0,,Richard Gasquet,R,185.0,FRA,21.9,103694,,,Olivier Rochus,R,168.0,BEL,27.4,6-2 7-6(3),3,R32,94.0,7.0,3.0,59.0,38.0,32.0,9.0,10.0,0.0,1.0,1.0,1.0,86.0,55.0,29.0,17.0,10.0,10.0,13.0,9.0,1625.0,66.0,569.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,17,103970,1.0,,David Ferrer,R,175.0,ESP,26.2,103435,,Q,Massimo Dellacqua,R,193.0,ITA,28.7,6-2 7-6(3),3,R16,82.0,7.0,2.0,67.0,46.0,35.0,12.0,10.0,5.0,6.0,7.0,6.0,64.0,38.0,28.0,8.0,10.0,2.0,5.0,5.0,2905.0,472.0,57.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,18,104339,6.0,,Mario Ancic,R,196.0,CRO,24.2,104327,,,Steve Darcis,R,178.0,BEL,24.2,6-2 6-4,3,R16,78.0,4.0,3.0,61.0,34.0,27.0,16.0,9.0,7.0,7.0,8.0,0.0,63.0,41.0,28.0,9.0,9.0,5.0,8.0,43.0,825.0,52.0,732.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,19,103096,,,Arnaud Clement,R,173.0,FRA,30.4,104719,,,Marcel Granollers,R,190.0,ESP,22.1,6-7(6) 6-3 6-3,3,R16,138.0,7.0,1.0,109.0,68.0,46.0,24.0,15.0,16.0,18.0,2.0,3.0,84.0,49.0,30.0,21.0,15.0,3.0,8.0,117.0,397.0,51.0,733.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,20,105223,,,Juan Martin del Potro,R,198.0,ARG,19.7,102783,,,Rainer Schuettler,R,180.0,GER,32.1,7-6(3) 7-6(5),3,R16,90.0,13.0,2.0,58.0,39.0,34.0,13.0,10.0,4.0,4.0,2.0,0.0,70.0,43.0,31.0,17.0,9.0,5.0,5.0,65.0,578.0,97.0,469.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,21,103084,7.0,,Guillermo Canas,R,185.0,ARG,30.5,103523,,Q,Rohan Bopanna,R,190.0,IND,28.2,6-2 6-4,3,R16,62.0,5.0,2.0,48.0,31.0,28.0,8.0,9.0,0.0,0.0,6.0,1.0,50.0,27.0,18.0,13.0,9.0,4.0,7.0,46.0,770.0,292.0,122.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,22,104678,,Q,Viktor Troicki,R,193.0,SRB,22.3,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,29.2,5-7 6-4 7-6(5),3,R16,138.0,9.0,6.0,90.0,52.0,47.0,22.0,17.0,0.0,1.0,25.0,6.0,118.0,73.0,57.0,22.0,17.0,10.0,11.0,100.0,447.0,26.0,1080.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,23,103781,,,Jurgen Melzer,L,183.0,AUT,27.0,104214,5.0,,Igor Andreev,R,185.0,RUS,24.9,6-4 1-6 6-1,3,R16,98.0,7.0,4.0,71.0,42.0,33.0,15.0,12.0,4.0,6.0,4.0,4.0,85.0,47.0,32.0,18.0,12.0,7.0,10.0,82.0,514.0,37.0,910.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,24,102967,,,Marc Gicquel,R,188.0,FRA,31.2,104755,2.0,,Richard Gasquet,R,185.0,FRA,21.9,7-5 7-6(6),3,R16,102.0,9.0,2.0,85.0,48.0,38.0,23.0,12.0,7.0,7.0,6.0,1.0,64.0,45.0,36.0,14.0,12.0,1.0,2.0,60.0,619.0,9.0,1625.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,25,103970,1.0,,David Ferrer,R,175.0,ESP,26.2,104339,6.0,,Mario Ancic,R,196.0,CRO,24.2,6-4 7-6(4),3,QF,95.0,1.0,2.0,75.0,53.0,40.0,13.0,11.0,1.0,1.0,4.0,4.0,74.0,43.0,34.0,13.0,11.0,5.0,6.0,5.0,2905.0,43.0,825.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,26,105223,,,Juan Martin del Potro,R,198.0,ARG,19.7,103096,,,Arnaud Clement,R,173.0,FRA,30.4,2-6 6-3 6-1,3,QF,122.0,13.0,6.0,81.0,52.0,32.0,15.0,12.0,6.0,10.0,8.0,4.0,79.0,38.0,22.0,18.0,12.0,5.0,11.0,65.0,578.0,117.0,397.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,27,103084,7.0,,Guillermo Canas,R,185.0,ARG,30.5,104678,,Q,Viktor Troicki,R,193.0,SRB,22.3,6-2 6-2,3,QF,67.0,5.0,3.0,42.0,25.0,21.0,11.0,8.0,1.0,2.0,3.0,3.0,57.0,32.0,16.0,10.0,8.0,2.0,7.0,46.0,770.0,100.0,447.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,28,102967,,,Marc Gicquel,R,188.0,FRA,31.2,103781,,,Jurgen Melzer,L,183.0,AUT,27.0,6-3 6-4,3,QF,100.0,5.0,0.0,58.0,37.0,30.0,12.0,10.0,5.0,6.0,5.0,4.0,60.0,36.0,25.0,10.0,9.0,6.0,9.0,60.0,619.0,82.0,514.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,29,103970,1.0,,David Ferrer,R,175.0,ESP,26.2,105223,,,Juan Martin del Potro,R,198.0,ARG,19.7,7-6(4) 6-1,3,SF,87.0,6.0,1.0,78.0,60.0,42.0,11.0,10.0,6.0,6.0,2.0,1.0,52.0,30.0,23.0,12.0,9.0,1.0,3.0,5.0,2905.0,65.0,578.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,30,102967,,,Marc Gicquel,R,188.0,FRA,31.2,103084,7.0,,Guillermo Canas,R,185.0,ARG,30.5,3-6 6-0 6-4,3,SF,114.0,4.0,0.0,87.0,51.0,36.0,18.0,13.0,8.0,10.0,9.0,4.0,68.0,25.0,19.0,22.0,12.0,1.0,5.0,60.0,619.0,46.0,770.0,atp_matches_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,31,103970,1.0,,David Ferrer,R,175.0,ESP,26.2,102967,,,Marc Gicquel,R,188.0,FRA,31.2,6-4 6-2,3,F,82.0,12.0,0.0,65.0,43.0,30.0,14.0,9.0,2.0,2.0,7.0,0.0,63.0,43.0,28.0,8.0,9.0,4.0,7.0,5.0,2905.0,60.0,619.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,1,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.5,103684,,Q,Benedikt Dorsch,R,178.0,GER,26.9,6-3 6-0,3,R32,76.0,1.0,3.0,45.0,41.0,29.0,0.0,7.0,2.0,3.0,2.0,2.0,59.0,43.0,18.0,8.0,8.0,7.0,13.0,4.0,2825.0,215.0,191.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,2,102148,,,Fabrice Santoro,R,178.0,FRA,35.0,104312,,,Andreas Seppi,R,190.0,ITA,23.8,6-4 1-6 6-2,3,R32,118.0,1.0,1.0,86.0,47.0,32.0,19.0,12.0,8.0,11.0,2.0,6.0,79.0,46.0,35.0,11.0,13.0,4.0,8.0,37.0,807.0,50.0,659.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,3,103017,,,Nicolas Kiefer,R,183.0,GER,30.4,103063,,Q,Sebastien De Chaunac,R,183.0,FRA,30.2,6-4 6-3,3,R32,84.0,3.0,0.0,44.0,26.0,25.0,8.0,9.0,0.0,1.0,5.0,1.0,63.0,41.0,23.0,9.0,10.0,5.0,9.0,49.0,660.0,377.0,90.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,4,104098,8.0,,Dmitry Tursunov,R,185.0,RUS,25.0,103656,,,Albert Montanes,R,175.0,ESP,27.0,6-2 7-5,3,R32,81.0,9.0,1.0,67.0,44.0,34.0,10.0,10.0,3.0,4.0,5.0,2.0,65.0,40.0,29.0,8.0,10.0,2.0,6.0,34.0,853.0,46.0,681.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,5,104918,3.0,,Andy Murray,R,190.0,GBR,20.6,103694,,,Olivier Rochus,R,168.0,BEL,26.9,6-0 6-2,3,R32,79.0,5.0,1.0,38.0,21.0,16.0,11.0,7.0,0.0,1.0,1.0,5.0,73.0,38.0,24.0,6.0,7.0,11.0,17.0,11.0,1755.0,48.0,661.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,6,102783,,WC,Rainer Schuettler,R,180.0,GER,31.6,102318,,,Andrei Pavel,R,183.0,ROU,33.9,1-6 6-2 6-0,3,R32,100.0,3.0,2.0,74.0,41.0,31.0,15.0,11.0,5.0,8.0,5.0,2.0,64.0,39.0,23.0,12.0,10.0,5.0,10.0,99.0,433.0,75.0,518.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,7,103582,,,Michael Berrer,L,193.0,GER,27.4,108993,,WC,Abdulla Hajji,R,,QAT,17.0,6-1 6-1,3,R32,35.0,6.0,0.0,28.0,20.0,20.0,8.0,7.0,0.0,0.0,0.0,4.0,40.0,26.0,15.0,1.0,7.0,2.0,7.0,57.0,608.0,,,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,8,102563,,,Thomas Johansson,R,180.0,SWE,32.7,104214,7.0,,Igor Andreev,R,185.0,RUS,24.4,6-1 6-0,3,R32,47.0,3.0,1.0,35.0,24.0,21.0,7.0,7.0,0.0,0.0,0.0,1.0,36.0,23.0,8.0,5.0,6.0,3.0,8.0,62.0,583.0,33.0,890.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,9,104259,6.0,,Philipp Kohlschreiber,R,178.0,GER,24.2,103169,,,Oscar Hernandez,R,180.0,ESP,29.7,6-3 6-1,3,R32,78.0,5.0,4.0,54.0,34.0,26.0,9.0,8.0,2.0,3.0,3.0,5.0,59.0,26.0,15.0,11.0,8.0,8.0,13.0,32.0,905.0,58.0,602.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,10,103835,,,Filippo Volandri,R,183.0,ITA,26.3,103701,,,Diego Hartfield,R,185.0,ARG,26.9,4-6 6-3 7-6(3),3,R32,166.0,4.0,7.0,121.0,86.0,55.0,15.0,16.0,12.0,16.0,3.0,5.0,112.0,70.0,45.0,16.0,15.0,6.0,10.0,40.0,731.0,89.0,466.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,11,104386,,,Janko Tipsarevic,R,180.0,SRB,23.5,103490,,,Santiago Ventura,R,183.0,ESP,27.9,3-6 6-3 6-4,3,R32,140.0,2.0,3.0,81.0,43.0,33.0,20.0,14.0,7.0,10.0,9.0,3.0,105.0,53.0,38.0,22.0,14.0,8.0,12.0,52.0,632.0,87.0,473.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,12,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,28.7,102905,,,Stefan Koubek,L,175.0,AUT,30.9,6-4 6-4,3,R32,73.0,10.0,0.0,56.0,44.0,33.0,7.0,10.0,0.0,1.0,2.0,3.0,61.0,36.0,25.0,9.0,10.0,2.0,5.0,18.0,1580.0,47.0,661.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,13,103294,,Q,Christophe Rochus,R,170.0,BEL,29.0,103333,5.0,,Ivo Karlovic,R,208.0,CRO,28.8,7-6(2) 6-2,3,R32,84.0,3.0,2.0,71.0,49.0,38.0,11.0,10.0,4.0,4.0,16.0,1.0,64.0,45.0,34.0,7.0,10.0,1.0,3.0,194.0,218.0,22.0,1360.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,14,104527,,,Stan Wawrinka,R,183.0,SUI,22.7,103252,,Q,Alberto Martin,R,175.0,ESP,29.3,6-2 6-2,3,R32,73.0,5.0,0.0,46.0,23.0,19.0,12.0,8.0,0.0,1.0,1.0,2.0,65.0,35.0,18.0,12.0,8.0,9.0,14.0,36.0,820.0,143.0,308.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,15,102703,,,Hyung Taik Lee,R,180.0,KOR,31.9,103018,,WC,Max Mirnyi,R,196.0,BLR,30.4,6-3 6-2,3,R32,57.0,1.0,1.0,50.0,36.0,25.0,10.0,9.0,1.0,2.0,1.0,0.0,40.0,26.0,14.0,7.0,8.0,0.0,4.0,51.0,642.0,152.0,280.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,16,102860,,,Agustin Calleri,R,183.0,ARG,31.2,103990,2.0,,Tommy Robredo,R,180.0,ESP,25.6,6-4 6-4,3,R32,104.0,4.0,3.0,64.0,33.0,26.0,16.0,10.0,3.0,4.0,1.0,1.0,57.0,40.0,27.0,8.0,10.0,3.0,6.0,42.0,715.0,10.0,1765.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,17,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.5,102148,,,Fabrice Santoro,R,178.0,FRA,35.0,6-3 6-3,3,R16,73.0,1.0,2.0,57.0,36.0,27.0,13.0,9.0,2.0,2.0,0.0,2.0,47.0,25.0,15.0,13.0,9.0,3.0,6.0,4.0,2825.0,37.0,807.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,18,104098,8.0,,Dmitry Tursunov,R,185.0,RUS,25.0,103017,,,Nicolas Kiefer,R,183.0,GER,30.4,W/O,3,R16,,,,,,,,,,,,,,,,,,,,34.0,853.0,49.0,660.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,19,104918,3.0,,Andy Murray,R,190.0,GBR,20.6,102783,,WC,Rainer Schuettler,R,180.0,GER,31.6,1-6 6-0 6-1,3,R16,94.0,5.0,2.0,73.0,44.0,32.0,12.0,10.0,4.0,6.0,0.0,1.0,50.0,28.0,15.0,12.0,10.0,3.0,8.0,11.0,1755.0,99.0,433.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,20,102563,,,Thomas Johansson,R,180.0,SWE,32.7,103582,,,Michael Berrer,L,193.0,GER,27.4,6-3 7-5,3,R16,92.0,3.0,0.0,79.0,56.0,43.0,11.0,11.0,6.0,6.0,6.0,5.0,65.0,39.0,28.0,14.0,10.0,4.0,6.0,62.0,583.0,57.0,608.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,21,104259,6.0,,Philipp Kohlschreiber,R,178.0,GER,24.2,103835,,,Filippo Volandri,R,183.0,ITA,26.3,6-4 6-1,3,R16,65.0,1.0,1.0,47.0,29.0,22.0,10.0,8.0,0.0,1.0,1.0,1.0,50.0,28.0,17.0,8.0,9.0,2.0,7.0,32.0,905.0,40.0,731.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,22,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,28.7,104386,,,Janko Tipsarevic,R,180.0,SRB,23.5,W/O,3,R16,,,,,,,,,,,,,,,,,,,,18.0,1580.0,52.0,632.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,23,104527,,,Stan Wawrinka,R,183.0,SUI,22.7,103294,,Q,Christophe Rochus,R,170.0,BEL,29.0,6-2 7-5,3,R16,98.0,10.0,1.0,68.0,38.0,29.0,15.0,10.0,3.0,4.0,1.0,1.0,72.0,46.0,29.0,9.0,10.0,7.0,11.0,36.0,820.0,194.0,218.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,24,102860,,,Agustin Calleri,R,183.0,ARG,31.2,102703,,,Hyung Taik Lee,R,180.0,KOR,31.9,6-3 6-1,3,R16,65.0,7.0,2.0,44.0,23.0,18.0,13.0,8.0,2.0,3.0,2.0,1.0,57.0,37.0,20.0,5.0,8.0,4.0,9.0,42.0,715.0,51.0,642.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,25,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.5,104098,8.0,,Dmitry Tursunov,R,185.0,RUS,25.0,7-5 6-3,3,QF,106.0,5.0,4.0,64.0,46.0,30.0,9.0,10.0,6.0,9.0,3.0,3.0,81.0,44.0,25.0,14.0,11.0,4.0,10.0,4.0,2825.0,34.0,853.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,26,104918,3.0,,Andy Murray,R,190.0,GBR,20.6,102563,,,Thomas Johansson,R,180.0,SWE,32.7,7-6(4) 6-0,3,QF,88.0,11.0,2.0,55.0,35.0,28.0,15.0,9.0,0.0,0.0,2.0,2.0,61.0,44.0,24.0,9.0,9.0,2.0,5.0,11.0,1755.0,62.0,583.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,27,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,28.7,104259,6.0,,Philipp Kohlschreiber,R,178.0,GER,24.2,6-3 6-7(4) 6-3,3,QF,136.0,14.0,2.0,99.0,67.0,54.0,15.0,16.0,5.0,6.0,5.0,2.0,85.0,52.0,42.0,13.0,14.0,3.0,6.0,18.0,1580.0,32.0,905.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,28,104527,,,Stan Wawrinka,R,183.0,SUI,22.7,102860,,,Agustin Calleri,R,183.0,ARG,31.2,6-3 6-0,3,QF,65.0,4.0,0.0,39.0,23.0,20.0,12.0,8.0,0.0,0.0,2.0,3.0,59.0,28.0,19.0,9.0,7.0,5.0,9.0,36.0,820.0,42.0,715.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,29,104918,3.0,,Andy Murray,R,190.0,GBR,20.6,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.5,6-4 6-3,3,SF,83.0,2.0,1.0,51.0,28.0,21.0,17.0,10.0,0.0,1.0,1.0,2.0,57.0,38.0,24.0,9.0,9.0,6.0,9.0,11.0,1755.0,4.0,2825.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,30,104527,,,Stan Wawrinka,R,183.0,SUI,22.7,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,28.7,7-6(1) 6-4,3,SF,92.0,8.0,4.0,58.0,34.0,30.0,17.0,11.0,0.0,0.0,8.0,2.0,63.0,45.0,35.0,8.0,11.0,1.0,2.0,36.0,820.0,18.0,1580.0,atp_matches_2008.csv
2008-451,Doha,Hard,32,A,20071231,31,104918,3.0,,Andy Murray,R,190.0,GBR,20.6,104527,,,Stan Wawrinka,R,183.0,SUI,22.7,6-4 4-6 6-2,3,F,148.0,4.0,5.0,91.0,51.0,36.0,20.0,14.0,2.0,5.0,6.0,3.0,101.0,77.0,39.0,15.0,14.0,8.0,13.0,11.0,1755.0,36.0,820.0,atp_matches_2008.csv
