tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2019-8312,Maia CH,Clay,64,C,20191118,286,106249,14.0,,Joao Domingues,R,178.0,POR,26.1,109054,,,Daniel Masur,R,183.0,GER,25.0,7-6(3) 6-2,3,R16,104.0,7.0,3.0,84.0,56.0,36.0,14.0,10.0,16.0,18.0,1.0,3.0,77.0,52.0,32.0,9.0,10.0,11.0,15.0,192.0,265.0,257.0,183.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,287,131934,,Q,Andrea Vavassori,R,193.0,ITA,24.5,111506,,LL,Maxime Hamou,R,185.0,FRA,24.4,6-2 7-6(9),3,R16,110.0,1.0,4.0,84.0,60.0,44.0,11.0,10.0,5.0,6.0,4.0,3.0,71.0,37.0,28.0,16.0,10.0,3.0,6.0,397.0,90.0,365.0,105.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,288,105406,13.0,,Roberto Marcora,R,193.0,ITA,30.2,126149,4.0,,Gianluca Mager,R,188.0,ITA,24.9,3-6 6-2 6-3,3,R16,117.0,4.0,1.0,85.0,46.0,32.0,27.0,13.0,5.0,6.0,6.0,2.0,87.0,48.0,34.0,18.0,13.0,3.0,6.0,182.0,283.0,119.0,473.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,289,106005,,,Constant Lestienne,R,180.0,FRA,27.4,202195,12.0,,Maxime Cressy,R,201.0,USA,22.5,6-3 6-0,3,R16,65.0,0.0,4.0,48.0,35.0,29.0,5.0,8.0,2.0,2.0,3.0,4.0,51.0,32.0,21.0,4.0,7.0,6.0,10.0,242.0,198.0,177.0,289.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,290,106075,10.0,,Jozef Kovalik,R,183.0,SVK,27.0,105226,5.0,,Attila Balazs,R,180.0,HUN,31.1,6-4 7-5,3,R16,100.0,4.0,0.0,56.0,29.0,22.0,17.0,11.0,1.0,3.0,2.0,3.0,78.0,41.0,25.0,18.0,11.0,5.0,9.0,172.0,299.0,137.0,411.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,291,103893,3.0,,Paolo Lorenzi,R,183.0,ITA,37.9,111795,16.0,,Filippo Baldi,R,183.0,ITA,23.8,1-6 7-6(7) 6-3,3,R16,145.0,1.0,1.0,91.0,64.0,45.0,15.0,13.0,7.0,10.0,3.0,4.0,98.0,70.0,47.0,18.0,15.0,5.0,8.0,120.0,472.0,212.0,239.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,292,109686,,Alt,Riccardo Bonadio,R,180.0,ITA,26.3,105155,8.0,,Pedro Sousa,R,180.0,POR,31.4,4-6 6-2 7-5,3,R16,146.0,4.0,2.0,120.0,75.0,50.0,17.0,15.0,10.0,14.0,3.0,2.0,94.0,45.0,34.0,19.0,15.0,3.0,9.0,422.0,81.0,146.0,369.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,293,105413,1.0,,Andrej Martin,R,183.0,SVK,30.1,200240,,,Vit Kopriva,R,178.0,CZE,22.4,7-5 2-6 6-0,3,R16,122.0,4.0,4.0,77.0,48.0,36.0,6.0,13.0,2.0,8.0,2.0,5.0,92.0,58.0,29.0,13.0,13.0,6.0,14.0,110.0,506.0,348.0,114.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,294,106249,14.0,,Joao Domingues,R,178.0,POR,26.1,131934,,Q,Andrea Vavassori,R,193.0,ITA,24.5,6-2 6-4,3,QF,79.0,3.0,0.0,51.0,37.0,25.0,8.0,9.0,4.0,6.0,1.0,1.0,63.0,40.0,19.0,11.0,9.0,7.0,12.0,192.0,265.0,397.0,90.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,295,106005,,,Constant Lestienne,R,180.0,FRA,27.4,105406,13.0,,Roberto Marcora,R,193.0,ITA,30.2,6-3 6-7(6) 6-3,3,QF,148.0,6.0,5.0,119.0,72.0,49.0,22.0,16.0,5.0,8.0,5.0,6.0,95.0,54.0,33.0,19.0,14.0,6.0,11.0,242.0,198.0,182.0,283.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,296,106075,10.0,,Jozef Kovalik,R,183.0,SVK,27.0,103893,3.0,,Paolo Lorenzi,R,183.0,ITA,37.9,7-5 7-5,3,QF,126.0,7.0,3.0,76.0,41.0,30.0,13.0,12.0,3.0,7.0,0.0,1.0,76.0,54.0,30.0,8.0,12.0,4.0,10.0,172.0,299.0,120.0,472.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,297,105413,1.0,,Andrej Martin,R,183.0,SVK,30.1,109686,,Alt,Riccardo Bonadio,R,180.0,ITA,26.3,6-4 6-4,3,QF,90.0,7.0,3.0,64.0,35.0,27.0,11.0,10.0,3.0,6.0,1.0,2.0,57.0,32.0,17.0,11.0,10.0,4.0,9.0,110.0,506.0,422.0,81.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,298,106005,,,Constant Lestienne,R,180.0,FRA,27.4,106249,14.0,,Joao Domingues,R,178.0,POR,26.1,1-6 7-6(5) 6-2,3,SF,138.0,3.0,5.0,114.0,76.0,41.0,17.0,14.0,12.0,18.0,4.0,0.0,81.0,57.0,33.0,11.0,13.0,7.0,12.0,242.0,198.0,192.0,265.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,299,106075,10.0,,Jozef Kovalik,R,183.0,SVK,27.0,105413,1.0,,Andrej Martin,R,183.0,SVK,30.1,6-1 6-4,3,SF,76.0,1.0,3.0,58.0,33.0,27.0,13.0,9.0,3.0,3.0,1.0,0.0,44.0,24.0,14.0,10.0,8.0,1.0,4.0,172.0,299.0,110.0,506.0,atp_matches_qual_chall_2019.csv
2019-8312,Maia CH,Clay,64,C,20191118,300,106075,10.0,,Jozef Kovalik,R,183.0,SVK,27.0,106005,,,Constant Lestienne,R,180.0,FRA,27.4,6-0 6-4,3,F,80.0,2.0,4.0,54.0,27.0,18.0,17.0,8.0,8.0,9.0,0.0,5.0,53.0,31.0,16.0,7.0,8.0,7.0,12.0,172.0,299.0,242.0,198.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,221,106105,,,Guilherme Clezar,R,183.0,BRA,26.4,105827,2.0,,Laurynas Grigelis,R,183.0,LTU,27.8,4-6 7-6(2) 6-1,3,Q1,177.0,6.0,2.0,111.0,81.0,51.0,17.0,14.0,6.0,9.0,5.0,5.0,103.0,57.0,35.0,20.0,15.0,7.0,12.0,322.0,96.0,295.0,116.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,239,106105,,Q,Guilherme Clezar,R,183.0,BRA,26.4,200303,,Q,Pavel Kotov,R,191.0,RUS,20.6,6-3 3-6 6-3,3,R64,118.0,5.0,1.0,80.0,59.0,45.0,10.0,14.0,4.0,6.0,8.0,3.0,69.0,44.0,33.0,14.0,13.0,2.0,5.0,322.0,96.0,275.0,151.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,240,106420,,,Gianluigi Quinzi,L,191.0,ITA,23.4,105406,,,Roberto Marcora,R,193.0,ITA,29.8,6-7(6) 6-3 6-3,3,R64,146.0,5.0,2.0,94.0,64.0,54.0,17.0,15.0,8.0,8.0,12.0,4.0,108.0,64.0,45.0,24.0,15.0,5.0,8.0,262.0,167.0,215.0,230.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,243,105060,,WC,Aldin Setkic,R,191.0,BIH,31.5,132842,,WC,Julian Ocleppo,R,191.0,ITA,21.9,6-4 6-3,3,R64,74.0,4.0,2.0,48.0,35.0,29.0,8.0,9.0,0.0,0.0,6.0,1.0,51.0,30.0,22.0,10.0,10.0,0.0,3.0,344.0,73.0,414.0,31.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,244,207518,,WC,Lorenzo Musetti,R,185.0,ITA,17.3,144645,,,Zdenek Kolar,R,183.0,CZE,22.7,7-6(5) 6-3,3,R64,98.0,1.0,0.0,73.0,45.0,27.0,16.0,11.0,1.0,4.0,0.0,1.0,62.0,53.0,29.0,5.0,10.0,2.0,6.0,375.0,48.0,242.0,187.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,247,109686,,ITF,Riccardo Bonadio,R,180.0,ITA,25.9,126128,,ITF,Roman Safiullin,R,185.0,RUS,21.8,6-3 6-2,3,R64,63.0,3.0,1.0,48.0,32.0,27.0,10.0,9.0,1.0,1.0,3.0,1.0,43.0,30.0,19.0,7.0,8.0,2.0,5.0,372.0,50.0,292.0,121.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,248,106177,,ITF,Oriol Roca Batalla,R,175.0,ESP,26.1,104563,,,Luca Vanni,R,198.0,ITA,34.0,7-6(4) 6-2,3,R64,95.0,3.0,1.0,70.0,46.0,32.0,16.0,10.0,4.0,5.0,2.0,1.0,64.0,43.0,27.0,10.0,10.0,1.0,4.0,339.0,82.0,225.0,211.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,251,105497,,,Jose Hernandez,R,183.0,DOM,29.3,105633,,,Mohamed Safwat,R,180.0,EGY,28.7,6-3 7-6(5),3,R64,99.0,2.0,0.0,73.0,54.0,38.0,9.0,11.0,2.0,4.0,2.0,0.0,67.0,44.0,27.0,13.0,10.0,2.0,5.0,273.0,154.0,231.0,203.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,252,106408,,,Mario Vilella Martinez,R,178.0,ESP,23.9,104593,,,Daniel Gimeno Traver,R,185.0,ESP,33.8,6-3 5-7 6-2,3,R64,124.0,2.0,1.0,75.0,51.0,43.0,16.0,15.0,2.0,3.0,3.0,6.0,91.0,51.0,33.0,23.0,14.0,5.0,8.0,269.0,158.0,244.0,186.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,255,126237,,,Gian Marco Moroni,R,185.0,ITA,21.3,106260,,ITF,Pietro Rondoni,U,,ITA,25.6,4-6 6-1 6-0,3,R64,115.0,1.0,5.0,75.0,42.0,32.0,18.0,12.0,4.0,5.0,0.0,3.0,64.0,40.0,22.0,10.0,11.0,6.0,11.0,276.0,143.0,525.0,10.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,256,104297,,,Rogerio Dutra Silva,R,178.0,BRA,35.4,105634,,,Viktor Galovic,R,193.0,ITA,28.7,6-4 6-4,3,R64,94.0,2.0,2.0,58.0,43.0,32.0,10.0,10.0,2.0,3.0,3.0,1.0,63.0,40.0,26.0,10.0,10.0,1.0,4.0,233.0,201.0,196.0,265.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,259,106353,,,Pedja Krstin,R,183.0,SRB,24.8,105063,,,Andrea Arnaboldi,L,180.0,ITA,31.5,6-4 3-6 6-3,3,R64,118.0,12.0,4.0,82.0,47.0,38.0,16.0,14.0,0.0,2.0,7.0,1.0,68.0,39.0,29.0,17.0,14.0,1.0,4.0,247.0,182.0,219.0,226.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,260,106137,,,Tristan Lamasine,R,183.0,FRA,26.3,105053,,,Santiago Giraldo,R,188.0,COL,31.5,7-5 6-7(3) 7-6(4),3,R64,174.0,5.0,0.0,115.0,86.0,61.0,14.0,18.0,8.0,11.0,8.0,2.0,124.0,70.0,49.0,26.0,18.0,7.0,11.0,252.0,176.0,240.0,190.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,263,105933,,,Roberto Quiroz,L,193.0,ECU,27.3,134840,,ITF,Raul Brancaccio,R,185.0,ITA,22.1,7-6(6) 6-3,3,R64,116.0,7.0,1.0,93.0,60.0,43.0,18.0,10.0,9.0,9.0,3.0,2.0,82.0,47.0,28.0,20.0,11.0,8.0,10.0,232.0,202.0,356.0,64.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,264,105064,,,Thomaz Bellucci,L,188.0,BRA,31.5,104932,,,Kenny De Schepper,L,203.0,FRA,32.0,7-5 3-6 6-2,3,R64,134.0,2.0,3.0,83.0,48.0,32.0,23.0,14.0,4.0,6.0,2.0,2.0,96.0,80.0,48.0,10.0,15.0,5.0,9.0,258.0,172.0,283.0,138.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,267,126504,,WC,Andrea Pellegrino,R,185.0,ITA,22.2,144817,,,Marc Andrea Huesler,L,196.0,SUI,23.0,6-2 6-3,3,R64,73.0,1.0,1.0,48.0,35.0,25.0,10.0,8.0,2.0,2.0,1.0,4.0,51.0,23.0,15.0,12.0,9.0,5.0,9.0,353.0,68.0,263.0,165.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,268,206748,,WC,Giulio Zeppieri,L,183.0,ITA,17.5,123819,,,Goncalo Oliveira,L,185.0,VEN,24.3,7-6(2) 7-6(1),3,R64,106.0,7.0,1.0,71.0,44.0,37.0,21.0,12.0,0.0,0.0,4.0,2.0,75.0,56.0,38.0,14.0,12.0,3.0,3.0,401.0,39.0,257.0,174.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,270,106105,,Q,Guilherme Clezar,R,183.0,BRA,26.4,106000,2.0,,Damir Dzumhur,R,175.0,BIH,27.1,6-4 3-6 6-4,3,R32,154.0,3.0,0.0,93.0,68.0,44.0,15.0,14.0,5.0,8.0,6.0,5.0,119.0,73.0,45.0,25.0,15.0,15.0,19.0,322.0,96.0,91.0,628.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,271,106420,,,Gianluigi Quinzi,L,191.0,ITA,23.4,106110,14.0,,Filip Horansky,R,175.0,SVK,26.4,3-6 6-2 6-2,3,R32,118.0,2.0,2.0,81.0,55.0,34.0,13.0,12.0,3.0,6.0,2.0,4.0,95.0,58.0,30.0,18.0,13.0,11.0,17.0,262.0,167.0,181.0,287.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,272,104198,10.0,,Guillermo Garcia Lopez,R,188.0,ESP,36.0,105060,,WC,Aldin Setkic,R,191.0,BIH,31.5,W/O,3,R32,,,,,,,,,,,,,,,,,,,,164.0,331.0,344.0,73.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,273,105155,5.0,,Pedro Sousa,R,180.0,POR,31.0,207518,,WC,Lorenzo Musetti,R,185.0,ITA,17.3,6-2 7-5,3,R32,72.0,1.0,0.0,63.0,48.0,34.0,8.0,10.0,4.0,5.0,5.0,0.0,56.0,34.0,22.0,10.0,10.0,5.0,9.0,107.0,528.0,375.0,48.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,274,105077,3.0,,Albert Ramos,L,188.0,ESP,31.4,109686,,ITF,Riccardo Bonadio,R,180.0,ITA,25.9,7-5 6-7(5) 7-6(5),3,R32,202.0,4.0,1.0,116.0,85.0,57.0,14.0,18.0,5.0,10.0,2.0,1.0,121.0,68.0,42.0,27.0,18.0,7.0,13.0,99.0,560.0,372.0,50.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,275,109303,13.0,,Stefano Napolitano,R,196.0,ITA,24.2,106177,,ITF,Oriol Roca Batalla,R,175.0,ESP,26.1,6-4 6-0,3,R32,70.0,5.0,2.0,47.0,26.0,21.0,11.0,8.0,2.0,3.0,2.0,3.0,48.0,26.0,15.0,5.0,8.0,0.0,5.0,177.0,299.0,339.0,82.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,276,105487,9.0,,Facundo Bagnis,L,183.0,ARG,29.3,105497,,,Jose Hernandez,R,183.0,DOM,29.3,6-1 6-3,3,R32,73.0,6.0,2.0,48.0,32.0,24.0,10.0,8.0,0.0,0.0,1.0,1.0,49.0,36.0,18.0,8.0,8.0,6.0,10.0,161.0,343.0,273.0,154.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,277,105561,8.0,,Alessandro Giannessi,L,185.0,ITA,29.0,106408,,,Mario Vilella Martinez,R,178.0,ESP,23.9,6-7(9) 6-2 6-3,3,R32,170.0,5.0,6.0,110.0,74.0,55.0,18.0,14.0,4.0,4.0,7.0,3.0,112.0,71.0,45.0,21.0,15.0,8.0,12.0,160.0,348.0,269.0,158.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,278,126237,,,Gian Marco Moroni,R,185.0,ITA,21.3,106099,6.0,,Salvatore Caruso,R,185.0,ITA,26.5,6-1 6-4,3,R32,79.0,0.0,2.0,54.0,38.0,27.0,7.0,9.0,3.0,5.0,0.0,1.0,51.0,33.0,13.0,11.0,8.0,5.0,10.0,276.0,143.0,123.0,458.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,279,105948,12.0,,Federico Coria,R,180.0,ARG,27.3,104297,,,Rogerio Dutra Silva,R,178.0,BRA,35.4,6-4 4-2 RET,3,R32,68.0,2.0,5.0,51.0,37.0,23.0,8.0,8.0,2.0,4.0,1.0,3.0,43.0,29.0,18.0,3.0,8.0,2.0,6.0,176.0,299.0,233.0,201.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,280,123755,16.0,,Daniel Elahi Galan,R,191.0,COL,23.0,106353,,,Pedja Krstin,R,183.0,SRB,24.8,6-1 7-6(4),3,R32,62.0,15.0,0.0,55.0,45.0,37.0,8.0,10.0,0.0,0.0,1.0,3.0,54.0,35.0,26.0,11.0,9.0,1.0,3.0,194.0,267.0,247.0,182.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,281,103893,4.0,,Paolo Lorenzi,R,183.0,ITA,37.5,106137,,,Tristan Lamasine,R,183.0,FRA,26.3,6-1 7-6(7),3,R32,97.0,5.0,2.0,63.0,41.0,34.0,13.0,10.0,4.0,5.0,2.0,0.0,62.0,40.0,27.0,11.0,9.0,1.0,4.0,106.0,531.0,252.0,176.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,282,105933,,,Roberto Quiroz,L,193.0,ECU,27.3,111795,7.0,,Filippo Baldi,R,183.0,ITA,23.4,6-4 0-0 RET,3,R32,45.0,4.0,0.0,38.0,31.0,21.0,3.0,5.0,4.0,5.0,0.0,1.0,32.0,24.0,14.0,3.0,5.0,3.0,5.0,232.0,202.0,149.0,370.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,283,105943,11.0,,Federico Gaio,R,178.0,ITA,27.3,105064,,,Thomaz Bellucci,L,188.0,BRA,31.5,6-3 6-2,3,R32,82.0,2.0,2.0,59.0,31.0,23.0,18.0,9.0,5.0,5.0,2.0,2.0,61.0,38.0,25.0,9.0,8.0,3.0,6.0,174.0,305.0,258.0,172.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,284,105877,15.0,,Emilio Gomez,R,185.0,ECU,27.5,126504,,WC,Andrea Pellegrino,R,185.0,ITA,22.2,6-3 7-5,3,R32,105.0,4.0,3.0,83.0,52.0,38.0,15.0,11.0,13.0,14.0,2.0,4.0,69.0,43.0,29.0,12.0,10.0,6.0,9.0,184.0,286.0,353.0,68.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,285,105643,1.0,,Federico Delbonis,L,193.0,ARG,28.7,206748,,WC,Giulio Zeppieri,L,183.0,ITA,17.5,1-6 6-3 6-3,3,R32,103.0,3.0,1.0,83.0,52.0,35.0,18.0,12.0,3.0,5.0,1.0,5.0,76.0,47.0,32.0,16.0,13.0,1.0,4.0,75.0,731.0,401.0,39.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,286,106420,,,Gianluigi Quinzi,L,191.0,ITA,23.4,106105,,Q,Guilherme Clezar,R,183.0,BRA,26.4,6-3 4-6 7-6(3),3,R16,151.0,7.0,0.0,93.0,59.0,41.0,22.0,15.0,2.0,4.0,10.0,3.0,112.0,81.0,55.0,15.0,16.0,12.0,15.0,262.0,167.0,322.0,96.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,287,104198,10.0,,Guillermo Garcia Lopez,R,188.0,ESP,36.0,105155,5.0,,Pedro Sousa,R,180.0,POR,31.0,7-6(3) 6-2,3,R16,108.0,1.0,1.0,75.0,42.0,33.0,18.0,10.0,6.0,7.0,1.0,0.0,72.0,51.0,30.0,14.0,10.0,2.0,5.0,164.0,331.0,107.0,528.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,288,105077,3.0,,Albert Ramos,L,188.0,ESP,31.4,109303,13.0,,Stefano Napolitano,R,196.0,ITA,24.2,2-6 6-2 7-6(3),3,R16,145.0,5.0,2.0,97.0,61.0,44.0,17.0,14.0,5.0,8.0,2.0,3.0,91.0,58.0,38.0,17.0,14.0,5.0,8.0,99.0,560.0,177.0,299.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,289,105561,8.0,,Alessandro Giannessi,L,185.0,ITA,29.0,105487,9.0,,Facundo Bagnis,L,183.0,ARG,29.3,6-4 6-7(3) 0-0 RET,3,R16,103.0,4.0,0.0,71.0,51.0,37.0,9.0,11.0,1.0,2.0,2.0,3.0,72.0,47.0,34.0,14.0,11.0,7.0,9.0,160.0,348.0,161.0,343.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,290,126237,,,Gian Marco Moroni,R,185.0,ITA,21.3,105948,12.0,,Federico Coria,R,180.0,ARG,27.3,7-5 4-6 6-1,3,R16,141.0,0.0,2.0,107.0,73.0,44.0,18.0,15.0,13.0,18.0,1.0,3.0,78.0,58.0,30.0,8.0,14.0,4.0,11.0,276.0,143.0,176.0,299.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,291,123755,16.0,,Daniel Elahi Galan,R,191.0,COL,23.0,103893,4.0,,Paolo Lorenzi,R,183.0,ITA,37.5,7-6(5) 6-2,3,R16,118.0,2.0,0.0,92.0,65.0,43.0,12.0,10.0,5.0,7.0,3.0,0.0,72.0,48.0,27.0,12.0,10.0,4.0,8.0,194.0,267.0,106.0,531.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,292,105943,11.0,,Federico Gaio,R,178.0,ITA,27.3,105933,,,Roberto Quiroz,L,193.0,ECU,27.3,6-4 6-3,3,R16,65.0,5.0,1.0,45.0,34.0,31.0,9.0,10.0,0.0,0.0,1.0,1.0,54.0,38.0,25.0,8.0,9.0,2.0,4.0,174.0,305.0,232.0,202.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,293,105643,1.0,,Federico Delbonis,L,193.0,ARG,28.7,105877,15.0,,Emilio Gomez,R,185.0,ECU,27.5,6-3 6-3,3,R16,83.0,3.0,4.0,61.0,41.0,28.0,12.0,9.0,5.0,6.0,2.0,4.0,55.0,32.0,20.0,8.0,9.0,1.0,5.0,75.0,731.0,184.0,286.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,294,104198,10.0,,Guillermo Garcia Lopez,R,188.0,ESP,36.0,106420,,,Gianluigi Quinzi,L,191.0,ITA,23.4,6-3 1-6 7-6(2),3,QF,132.0,4.0,2.0,85.0,50.0,37.0,17.0,14.0,2.0,5.0,5.0,0.0,84.0,57.0,42.0,14.0,14.0,5.0,7.0,164.0,331.0,262.0,167.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,295,105077,3.0,,Albert Ramos,L,188.0,ESP,31.4,105561,8.0,,Alessandro Giannessi,L,185.0,ITA,29.0,6-2 3-0 RET,3,QF,63.0,2.0,2.0,42.0,24.0,16.0,13.0,6.0,2.0,2.0,1.0,1.0,44.0,29.0,14.0,7.0,5.0,5.0,8.0,99.0,560.0,160.0,348.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,296,123755,16.0,,Daniel Elahi Galan,R,191.0,COL,23.0,126237,,,Gian Marco Moroni,R,185.0,ITA,21.3,3-6 6-4 6-3,3,QF,122.0,2.0,1.0,82.0,53.0,33.0,13.0,14.0,3.0,8.0,1.0,3.0,83.0,66.0,37.0,9.0,14.0,4.0,10.0,194.0,267.0,276.0,143.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,297,105643,1.0,,Federico Delbonis,L,193.0,ARG,28.7,105943,11.0,,Federico Gaio,R,178.0,ITA,27.3,6-3 6-4,3,QF,75.0,5.0,3.0,51.0,39.0,33.0,4.0,9.0,1.0,2.0,3.0,4.0,59.0,32.0,21.0,11.0,10.0,3.0,7.0,75.0,731.0,174.0,305.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,298,104198,10.0,,Guillermo Garcia Lopez,R,188.0,ESP,36.0,105077,3.0,,Albert Ramos,L,188.0,ESP,31.4,4-6 7-6(5) 6-2,3,SF,161.0,4.0,1.0,105.0,67.0,46.0,22.0,15.0,7.0,9.0,3.0,1.0,91.0,61.0,40.0,16.0,15.0,2.0,5.0,164.0,331.0,99.0,560.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,299,105643,1.0,,Federico Delbonis,L,193.0,ARG,28.7,123755,16.0,,Daniel Elahi Galan,R,191.0,COL,23.0,6-4 6-2,3,SF,77.0,3.0,4.0,63.0,45.0,32.0,8.0,9.0,8.0,9.0,1.0,1.0,49.0,33.0,22.0,3.0,9.0,0.0,4.0,75.0,731.0,194.0,267.0,atp_matches_qual_chall_2019.csv
2019-9001,Perugia CH,Clay,64,C,20190708,300,105643,1.0,,Federico Delbonis,L,193.0,ARG,28.7,104198,10.0,,Guillermo Garcia Lopez,R,188.0,ESP,36.0,6-0 1-6 7-6(5),3,F,136.0,3.0,1.0,68.0,48.0,29.0,11.0,12.0,2.0,7.0,5.0,0.0,110.0,71.0,40.0,17.0,13.0,10.0,16.0,75.0,731.0,164.0,331.0,atp_matches_qual_chall_2019.csv
2019-9003,Bratislava CH,Clay,64,C,20190617,221,123993,2.0,,Lucas Gerch,L,193.0,GER,24.4,122471,,,Danylo Kalenichenko,R,188.0,UKR,25.3,6-4 6-2,3,Q1,67.0,2.0,3.0,53.0,28.0,20.0,17.0,9.0,0.0,0.0,2.0,1.0,49.0,33.0,21.0,8.0,9.0,3.0,6.0,522.0,10.0,578.0,6.0,atp_matches_qual_chall_2019.csv
