tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2001-540,Wimbledon,Grass,128,G,20010625,43,103018,,,Max Mirnyi,R,196.0,BLR,23.9,101885,,,Wayne Arthurs,L,190.0,AUS,30.2,7-5 6-2 6-4,5,R128,93.0,12.0,3.0,80.0,57.0,46.0,15.0,15.0,0.0,0.0,13.0,14.0,85.0,51.0,43.0,9.0,15.0,4.0,8.0,51.0,745.0,45.0,833.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,44,102148,20.0,,Fabrice Santoro,R,178.0,FRA,28.5,103151,,,Mariano Zabaleta,R,183.0,ARG,23.3,7-5 6-1 6-3,5,R128,106.0,1.0,1.0,90.0,51.0,35.0,24.0,14.0,9.0,11.0,6.0,4.0,95.0,55.0,33.0,16.0,14.0,3.0,10.0,25.0,1135.0,106.0,412.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,45,102271,27.0,,Hicham Arazi,L,175.0,MAR,27.6,103176,,,David Sanchez,R,183.0,ESP,23.1,7-6(4) 6-2 6-3,5,R128,88.0,6.0,2.0,75.0,38.0,33.0,24.0,14.0,2.0,3.0,6.0,8.0,93.0,52.0,35.0,18.0,15.0,1.0,6.0,27.0,1070.0,86.0,499.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,46,103694,,,Olivier Rochus,R,168.0,BEL,20.4,102860,,,Agustin Calleri,R,183.0,ARG,24.7,6-7(5) 6-3 6-3 6-3,5,R128,148.0,8.0,9.0,132.0,71.0,55.0,36.0,20.0,7.0,9.0,17.0,8.0,117.0,60.0,45.0,30.0,19.0,3.0,9.0,63.0,645.0,80.0,539.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,47,101792,,,Slava Dosedel,R,183.0,CZE,30.8,102788,,LL,Jan Vacek,R,198.0,CZE,25.1,7-5 6-1 1-6 7-6(5),5,R128,126.0,1.0,1.0,131.0,96.0,60.0,17.0,19.0,6.0,11.0,3.0,5.0,119.0,84.0,54.0,18.0,19.0,6.0,12.0,102.0,420.0,142.0,282.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,48,102158,3.0,,Patrick Rafter,R,185.0,AUS,28.4,101888,,,Daniel Vacek,R,190.0,CZE,30.2,6-2 7-6(7) 6-3,5,R128,105.0,9.0,4.0,80.0,56.0,53.0,15.0,15.0,0.0,0.0,9.0,2.0,99.0,52.0,35.0,28.0,14.0,7.0,10.0,10.0,2120.0,934.0,7.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,49,103720,5.0,,Lleyton Hewitt,R,180.0,AUS,20.3,101320,,,Magnus Gustafsson,R,185.0,SWE,34.4,6-1 6-2 6-4,5,R128,105.0,2.0,1.0,69.0,38.0,31.0,22.0,13.0,2.0,3.0,6.0,5.0,97.0,57.0,33.0,16.0,12.0,15.0,21.0,5.0,2815.0,57.0,700.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,50,103758,,Q,Taylor Dent,R,188.0,USA,20.1,101843,,,Sergi Bruguera,R,188.0,ESP,30.4,6-0 6-1 6-4,5,R128,66.0,12.0,4.0,62.0,33.0,29.0,18.0,12.0,1.0,2.0,2.0,20.0,89.0,46.0,33.0,8.0,11.0,11.0,18.0,143.0,281.0,61.0,670.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,51,101962,,,Younes El Aynaoui,R,193.0,MAR,29.7,102817,,,Edwin Kempes,R,188.0,NED,25.0,7-6(5) 5-7 3-6 6-3 12-10,5,R128,224.0,18.0,5.0,217.0,156.0,108.0,35.0,32.0,12.0,15.0,18.0,17.0,209.0,122.0,95.0,44.0,32.0,11.0,14.0,82.0,528.0,113.0,377.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,52,103714,,,Andreas Vinciguerra,L,180.0,SWE,20.3,102644,28.0,,Franco Squillari,L,183.0,ARG,25.8,6-4 7-6(2) 3-6 6-4,5,R128,145.0,25.0,10.0,151.0,90.0,68.0,31.0,20.0,12.0,15.0,12.0,9.0,141.0,79.0,56.0,31.0,21.0,10.0,14.0,37.0,900.0,24.0,1170.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,53,102765,24.0,,Nicolas Escude,R,185.0,FRA,25.2,103888,,LL,Mardy Fish,R,188.0,USA,19.5,6-2 6-3 6-2,5,R128,101.0,6.0,5.0,78.0,49.0,37.0,14.0,13.0,2.0,4.0,9.0,4.0,92.0,50.0,31.0,14.0,12.0,9.0,16.0,38.0,900.0,171.0,223.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,54,102233,,Q,Leander Paes,R,178.0,IND,28.0,103305,,,Daniel Elsner,R,183.0,GER,22.4,6-0 6-1 3-6 7-5,5,R128,133.0,13.0,11.0,115.0,73.0,55.0,19.0,17.0,4.0,6.0,4.0,6.0,115.0,69.0,44.0,18.0,17.0,4.0,11.0,284.0,113.0,150.0,264.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,55,102783,,,Rainer Schuettler,R,180.0,GER,25.1,103344,,,Ivan Ljubicic,R,193.0,CRO,22.2,7-6(3) 7-6(4) 7-5,5,R128,144.0,4.0,3.0,123.0,82.0,56.0,29.0,18.0,8.0,10.0,18.0,9.0,112.0,46.0,41.0,33.0,18.0,1.0,4.0,54.0,736.0,71.0,593.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,56,103206,9.0,,Sebastien Grosjean,R,175.0,FRA,23.0,103356,,,Michel Kratochvil,R,185.0,SUI,22.2,6-3 6-3 6-4,5,R128,107.0,2.0,0.0,87.0,53.0,40.0,17.0,14.0,3.0,4.0,2.0,11.0,109.0,54.0,32.0,27.0,14.0,7.0,12.0,8.0,2280.0,73.0,580.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,57,102911,,,Andrei Stoliarov,R,178.0,RUS,24.4,101965,14.0,,Wayne Ferreira,R,185.0,RSA,29.7,7-6(4) 6-3 3-0 RET,5,R128,85.0,9.0,3.0,78.0,41.0,33.0,21.0,12.0,2.0,3.0,11.0,4.0,89.0,54.0,34.0,14.0,12.0,6.0,10.0,92.0,472.0,17.0,1460.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,58,101611,,,Cedric Pioline,R,188.0,FRA,32.0,103420,,,Michal Tabara,R,175.0,CZE,21.8,6-2 6-3 7-5,5,R128,98.0,15.0,6.0,90.0,58.0,51.0,14.0,15.0,3.0,3.0,7.0,3.0,90.0,44.0,31.0,23.0,14.0,6.0,10.0,72.0,585.0,52.0,739.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,59,103709,,WC,Kristian Pless,R,188.0,DEN,20.3,101733,,,Jan Siemerink,L,183.0,NED,31.1,7-6(5) 6-4 6-4,5,R128,116.0,7.0,1.0,92.0,64.0,52.0,19.0,16.0,2.0,2.0,17.0,12.0,105.0,59.0,48.0,21.0,16.0,7.0,9.0,100.0,428.0,88.0,496.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,60,103017,19.0,,Nicolas Kiefer,R,183.0,GER,23.9,102231,,,Alex Calatrava,R,190.0,ESP,28.0,2-6 6-3 6-1 6-4,5,R128,119.0,15.0,6.0,86.0,49.0,38.0,23.0,17.0,5.0,8.0,9.0,3.0,112.0,69.0,48.0,18.0,17.0,9.0,15.0,29.0,1025.0,47.0,812.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,61,101897,,,Fernando Meligeni,L,180.0,BRA,30.2,103909,29.0,,Guillermo Coria,R,175.0,ARG,19.4,6-4 3-6 0-6 6-4 6-3,5,R128,189.0,5.0,14.0,166.0,87.0,56.0,34.0,22.0,16.0,24.0,4.0,9.0,128.0,69.0,44.0,30.0,22.0,5.0,12.0,95.0,460.0,26.0,1087.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,62,103454,,,Nicolas Massu,R,183.0,CHI,21.7,104014,,WC,Lee Childs,R,,GBR,19.0,6-4 3-6 6-1 6-4,5,R128,156.0,17.0,5.0,109.0,62.0,52.0,25.0,18.0,5.0,6.0,6.0,5.0,109.0,51.0,35.0,34.0,18.0,7.0,11.0,89.0,495.0,317.0,96.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,63,102965,,WC,Jamie Delgado,R,178.0,GBR,24.2,102446,,,Andrei Medvedev,R,193.0,UKR,26.8,6-2 6-4 7-5,5,R128,100.0,3.0,5.0,101.0,57.0,48.0,23.0,15.0,6.0,6.0,3.0,3.0,85.0,49.0,40.0,15.0,15.0,3.0,7.0,182.0,210.0,119.0,355.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,64,101736,2.0,,Andre Agassi,R,180.0,USA,31.1,103193,,,Peter Wessels,R,196.0,NED,23.1,7-6(1) 6-4 6-4,5,R128,112.0,9.0,3.0,89.0,51.0,41.0,27.0,16.0,0.0,0.0,13.0,7.0,99.0,65.0,49.0,15.0,16.0,4.0,6.0,2.0,3795.0,93.0,471.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,65,101948,1.0,,Pete Sampras,R,185.0,USA,29.8,102443,,WC,Barry Cowan,L,188.0,GBR,26.8,6-3 6-2 6-7(5) 4-6 6-3,5,R64,171.0,26.0,7.0,138.0,96.0,78.0,28.0,25.0,3.0,5.0,16.0,11.0,152.0,94.0,69.0,28.0,23.0,14.0,19.0,6.0,2790.0,265.0,123.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,66,102227,,,Sargis Sargsian,R,180.0,ARM,28.0,103990,,,Tommy Robredo,R,180.0,ESP,19.1,6-2 6-4 3-6 6-1,5,R64,113.0,4.0,3.0,86.0,55.0,45.0,23.0,17.0,3.0,4.0,4.0,8.0,103.0,63.0,46.0,17.0,17.0,7.0,12.0,124.0,323.0,59.0,677.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,67,102035,33.0,,Jonas Bjorkman,R,183.0,SWE,29.2,102021,,,Michael Chang,R,175.0,USA,29.3,7-6(4) 7-6(1) 6-4,5,R64,160.0,9.0,6.0,125.0,78.0,48.0,23.0,17.0,8.0,14.0,3.0,2.0,113.0,65.0,41.0,19.0,17.0,6.0,13.0,41.0,875.0,48.0,800.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,68,103819,15.0,,Roger Federer,R,185.0,SUI,19.8,103598,,,Xavier Malisse,R,185.0,BEL,20.9,6-3 7-5 3-6 4-6 6-3,5,R64,149.0,10.0,1.0,172.0,113.0,75.0,32.0,25.0,22.0,26.0,8.0,4.0,122.0,79.0,60.0,27.0,24.0,3.0,8.0,15.0,1580.0,53.0,737.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,69,101723,,,Magnus Larsson,R,193.0,SWE,31.2,102162,,,Chris Woodruff,R,188.0,USA,28.4,6-4 6-4 6-2,5,R64,98.0,13.0,6.0,86.0,60.0,50.0,13.0,14.0,5.0,5.0,3.0,3.0,84.0,58.0,40.0,12.0,14.0,3.0,7.0,280.0,115.0,97.0,435.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,70,101774,23.0,,Todd Martin,R,198.0,USA,30.9,102562,,,Jiri Novak,R,190.0,CZE,26.2,6-7(3) 2-6 6-4 6-4 6-4,5,R64,156.0,17.0,8.0,155.0,107.0,75.0,23.0,25.0,3.0,8.0,11.0,5.0,138.0,100.0,73.0,18.0,25.0,5.0,11.0,34.0,955.0,42.0,861.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,71,102854,26.0,,Sjeng Schalken,R,193.0,NED,24.7,103184,,Q,Bob Bryan,L,193.0,USA,23.1,6-4 3-6 6-3 6-4,5,R64,120.0,13.0,3.0,99.0,61.0,55.0,20.0,19.0,2.0,3.0,12.0,7.0,117.0,71.0,49.0,27.0,19.0,5.0,8.0,28.0,1053.0,157.0,245.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,72,102450,6.0,,Tim Henman,R,185.0,GBR,26.8,103114,,WC,Martin Lee,L,180.0,GBR,23.4,6-2 6-3 6-4,5,R64,101.0,5.0,6.0,73.0,44.0,38.0,18.0,14.0,1.0,2.0,4.0,4.0,84.0,53.0,34.0,13.0,13.0,5.0,10.0,11.0,1995.0,130.0,304.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,73,103498,4.0,,Marat Safin,R,193.0,RUS,21.4,102110,,Q,Daniel Nestor,L,190.0,CAN,28.8,7-6(4) 3-6 1-2 RET,5,R64,87.0,12.0,2.0,83.0,59.0,37.0,13.0,12.0,3.0,7.0,2.0,1.0,75.0,57.0,39.0,11.0,12.0,1.0,3.0,3.0,3590.0,154.0,253.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,74,102184,,,David Prinosil,R,185.0,GER,28.2,102106,,,Davide Sanguinetti,R,188.0,ITA,28.8,6-3 4-6 6-4 4-6 6-0,5,R64,151.0,9.0,7.0,133.0,85.0,60.0,29.0,23.0,7.0,10.0,10.0,7.0,142.0,69.0,50.0,34.0,22.0,5.0,11.0,46.0,815.0,67.0,628.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,75,103171,,,Raemon Sluiter,R,185.0,NED,23.2,101889,,Q,Todd Woodbridge,R,178.0,AUS,30.2,6-4 7-6(3) 2-6 6-3,5,R64,139.0,12.0,6.0,117.0,73.0,58.0,18.0,20.0,6.0,11.0,4.0,13.0,132.0,72.0,45.0,29.0,19.0,6.0,11.0,98.0,435.0,201.0,182.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,76,103096,13.0,,Arnaud Clement,R,173.0,FRA,23.5,102153,,,German Puentes,R,173.0,ESP,28.5,6-3 6-3 6-4,5,R64,112.0,6.0,3.0,85.0,56.0,45.0,17.0,14.0,3.0,3.0,4.0,7.0,102.0,66.0,41.0,17.0,14.0,7.0,11.0,12.0,1870.0,99.0,431.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,77,104053,,,Andy Roddick,R,188.0,USA,18.8,102563,11.0,,Thomas Johansson,R,180.0,SWE,26.2,7-6(1) 6-1 4-6 7-6(3),5,R64,153.0,18.0,3.0,140.0,92.0,73.0,27.0,21.0,8.0,9.0,24.0,3.0,130.0,74.0,59.0,28.0,20.0,4.0,6.0,33.0,962.0,14.0,1680.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,78,101964,,WC,Goran Ivanisevic,L,193.0,CRO,29.7,102845,21.0,,Carlos Moya,R,190.0,ESP,24.8,6-7(6) 6-3 6-4 6-4,5,R64,119.0,34.0,9.0,121.0,72.0,63.0,28.0,21.0,3.0,4.0,12.0,6.0,126.0,73.0,53.0,32.0,20.0,4.0,8.0,125.0,321.0,22.0,1230.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,79,102257,,,Greg Rusedski,L,193.0,GBR,27.8,101647,,,Byron Black,R,175.0,ZIM,31.7,6-1 6-3 6-4,5,R64,83.0,14.0,3.0,64.0,35.0,33.0,20.0,13.0,1.0,1.0,1.0,3.0,82.0,58.0,36.0,11.0,13.0,5.0,10.0,40.0,880.0,76.0,567.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,80,103507,8.0,,Juan Carlos Ferrero,R,183.0,ESP,21.3,101727,,,Jason Stoltenberg,R,185.0,AUS,31.2,7-6(4) 4-6 6-3 6-7(3) 6-3,5,R64,187.0,5.0,5.0,159.0,100.0,68.0,34.0,27.0,3.0,8.0,16.0,9.0,160.0,93.0,63.0,34.0,25.0,7.0,13.0,4.0,2830.0,116.0,360.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,81,102338,7.0,,Yevgeny Kafelnikov,R,190.0,RUS,27.3,103157,,WC,Arvind Parmar,R,193.0,GBR,23.2,6-7(5) 6-3 6-3 6-1,5,R64,120.0,10.0,5.0,127.0,73.0,55.0,31.0,18.0,8.0,9.0,12.0,4.0,111.0,76.0,49.0,17.0,19.0,5.0,12.0,7.0,2605.0,211.0,171.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,82,103084,,,Guillermo Canas,R,185.0,ARG,23.5,102202,,,Kenneth Carlsen,L,190.0,DEN,28.1,7-5 4-6 6-7(1) 7-6(4) 6-4,5,R64,248.0,9.0,5.0,179.0,116.0,88.0,39.0,28.0,4.0,5.0,23.0,16.0,200.0,120.0,89.0,42.0,28.0,9.0,11.0,49.0,789.0,1013.0,5.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,83,102286,,LL,Wayne Black,R,170.0,ZIM,27.6,102456,,,Felix Mantilla,R,180.0,ESP,26.7,6-1 6-2 7-6(5),5,R64,126.0,6.0,3.0,89.0,45.0,31.0,28.0,14.0,7.0,10.0,2.0,3.0,92.0,52.0,36.0,9.0,13.0,4.0,11.0,149.0,266.0,87.0,497.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,84,102358,10.0,,Thomas Enqvist,R,190.0,SWE,27.2,101902,,Q,Stephane Huet,L,180.0,FRA,30.1,6-2 7-6(1) 6-1,5,R64,91.0,15.0,4.0,76.0,41.0,31.0,23.0,13.0,2.0,3.0,7.0,3.0,88.0,42.0,28.0,17.0,14.0,5.0,11.0,13.0,1800.0,179.0,216.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,85,104022,,,Mikhail Youzhny,R,183.0,RUS,19.0,102179,,,Antony Dupuis,R,185.0,FRA,28.3,7-6(7) 6-3 6-2,5,R64,112.0,9.0,3.0,90.0,51.0,44.0,25.0,15.0,2.0,2.0,5.0,4.0,106.0,61.0,45.0,20.0,14.0,11.0,14.0,85.0,502.0,69.0,611.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,86,102148,20.0,,Fabrice Santoro,R,178.0,FRA,28.5,103018,,,Max Mirnyi,R,196.0,BLR,23.9,7-6(4) 6-1 6-4,5,R64,106.0,2.0,1.0,92.0,67.0,49.0,18.0,15.0,5.0,6.0,13.0,4.0,88.0,51.0,39.0,16.0,14.0,4.0,8.0,25.0,1135.0,51.0,745.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,87,102271,27.0,,Hicham Arazi,L,175.0,MAR,27.6,103694,,,Olivier Rochus,R,168.0,BEL,20.4,7-6(3) 7-6(3) 7-6(3),5,R64,143.0,10.0,4.0,132.0,82.0,59.0,25.0,18.0,5.0,9.0,4.0,1.0,111.0,72.0,48.0,24.0,18.0,3.0,7.0,27.0,1070.0,63.0,645.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,88,102158,3.0,,Patrick Rafter,R,185.0,AUS,28.4,101792,,,Slava Dosedel,R,183.0,CZE,30.8,7-5 4-6 6-4 6-1,5,R64,150.0,4.0,5.0,111.0,79.0,59.0,20.0,20.0,2.0,4.0,1.0,5.0,109.0,77.0,56.0,12.0,19.0,5.0,10.0,10.0,2120.0,102.0,420.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,89,103720,5.0,,Lleyton Hewitt,R,180.0,AUS,20.3,103758,,Q,Taylor Dent,R,188.0,USA,20.1,1-6 7-5 6-3 6-7(2) 6-3,5,R64,186.0,7.0,9.0,149.0,90.0,61.0,36.0,25.0,5.0,9.0,18.0,18.0,161.0,101.0,75.0,25.0,24.0,10.0,15.0,5.0,2815.0,143.0,281.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,90,101962,,,Younes El Aynaoui,R,193.0,MAR,29.7,103714,,,Andreas Vinciguerra,L,180.0,SWE,20.3,6-1 6-4 7-6(4),5,R64,101.0,11.0,4.0,96.0,71.0,60.0,11.0,15.0,3.0,3.0,7.0,7.0,82.0,47.0,34.0,17.0,14.0,0.0,3.0,82.0,528.0,37.0,900.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,91,102765,24.0,,Nicolas Escude,R,185.0,FRA,25.2,102233,,Q,Leander Paes,R,178.0,IND,28.0,6-3 6-4 6-2,5,R64,100.0,7.0,1.0,66.0,45.0,41.0,15.0,14.0,0.0,0.0,9.0,7.0,93.0,51.0,37.0,17.0,13.0,9.0,13.0,38.0,900.0,284.0,113.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,92,103206,9.0,,Sebastien Grosjean,R,175.0,FRA,23.0,102783,,,Rainer Schuettler,R,180.0,GER,25.1,7-5 6-2 7-6(6),5,R64,122.0,9.0,2.0,106.0,69.0,52.0,21.0,16.0,6.0,7.0,3.0,2.0,102.0,65.0,44.0,21.0,16.0,5.0,9.0,8.0,2280.0,54.0,736.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,93,102911,,,Andrei Stoliarov,R,178.0,RUS,24.4,101611,,,Cedric Pioline,R,188.0,FRA,32.0,3-6 6-7(3) 6-4 6-3 12-10,5,R64,234.0,10.0,7.0,195.0,110.0,87.0,42.0,30.0,7.0,10.0,24.0,8.0,197.0,117.0,88.0,44.0,32.0,7.0,13.0,92.0,472.0,72.0,585.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,94,103017,19.0,,Nicolas Kiefer,R,183.0,GER,23.9,103709,,WC,Kristian Pless,R,188.0,DEN,20.3,7-6(1) 6-2 6-4,5,R64,130.0,14.0,2.0,111.0,70.0,52.0,27.0,15.0,10.0,10.0,5.0,5.0,107.0,67.0,44.0,18.0,15.0,10.0,13.0,29.0,1025.0,100.0,428.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,95,103454,,,Nicolas Massu,R,183.0,CHI,21.7,101897,,,Fernando Meligeni,L,180.0,BRA,30.2,6-4 2-6 7-6(2) 6-7(3) 6-3,5,R64,251.0,10.0,1.0,182.0,113.0,78.0,35.0,25.0,8.0,12.0,17.0,7.0,162.0,99.0,73.0,32.0,26.0,8.0,13.0,89.0,495.0,95.0,460.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,96,101736,2.0,,Andre Agassi,R,180.0,USA,31.1,102965,,WC,Jamie Delgado,R,178.0,GBR,24.2,6-2 6-4 6-3,5,R64,88.0,3.0,2.0,78.0,53.0,45.0,14.0,14.0,1.0,1.0,6.0,2.0,77.0,37.0,29.0,17.0,13.0,6.0,10.0,2.0,3795.0,182.0,210.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,97,101948,1.0,,Pete Sampras,R,185.0,USA,29.8,102227,,,Sargis Sargsian,R,180.0,ARM,28.0,6-4 6-4 7-5,5,R32,114.0,21.0,6.0,86.0,52.0,48.0,20.0,16.0,0.0,0.0,5.0,8.0,110.0,65.0,47.0,22.0,16.0,10.0,13.0,6.0,2790.0,124.0,323.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,98,103819,15.0,,Roger Federer,R,185.0,SUI,19.8,102035,33.0,,Jonas Bjorkman,R,183.0,SWE,29.2,7-6(4) 6-3 7-6(2),5,R32,141.0,9.0,4.0,130.0,81.0,59.0,28.0,17.0,10.0,11.0,7.0,8.0,125.0,85.0,60.0,17.0,16.0,6.0,8.0,15.0,1580.0,41.0,875.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,99,101774,23.0,,Todd Martin,R,198.0,USA,30.9,101723,,,Magnus Larsson,R,193.0,SWE,31.2,4-6 6-0 6-3 7-5,5,R32,113.0,20.0,4.0,112.0,69.0,58.0,21.0,19.0,8.0,10.0,8.0,2.0,101.0,69.0,43.0,18.0,18.0,3.0,9.0,34.0,955.0,280.0,115.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,100,102450,6.0,,Tim Henman,R,185.0,GBR,26.8,102854,26.0,,Sjeng Schalken,R,193.0,NED,24.7,5-7 6-3 6-4 6-2,5,R32,169.0,2.0,8.0,125.0,67.0,49.0,34.0,20.0,7.0,9.0,7.0,11.0,133.0,78.0,51.0,27.0,19.0,9.0,14.0,11.0,1995.0,28.0,1053.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,101,103498,4.0,,Marat Safin,R,193.0,RUS,21.4,102184,,,David Prinosil,R,185.0,GER,28.2,7-6(1) 6-3 5-7 1-6 6-3,5,R32,167.0,15.0,6.0,163.0,104.0,83.0,22.0,25.0,11.0,16.0,10.0,14.0,148.0,78.0,62.0,33.0,24.0,9.0,13.0,3.0,3590.0,46.0,815.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,102,103096,13.0,,Arnaud Clement,R,173.0,FRA,23.5,103171,,,Raemon Sluiter,R,185.0,NED,23.2,6-7(4) 7-6(7) 6-4 6-4,5,R32,179.0,12.0,1.0,143.0,94.0,70.0,29.0,22.0,6.0,8.0,13.0,4.0,149.0,89.0,63.0,36.0,22.0,5.0,9.0,12.0,1870.0,98.0,435.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,103,101964,,WC,Goran Ivanisevic,L,193.0,CRO,29.7,104053,,,Andy Roddick,R,188.0,USA,18.8,7-6(5) 7-5 3-6 6-3,5,R32,114.0,42.0,5.0,111.0,79.0,70.0,19.0,21.0,2.0,3.0,22.0,5.0,120.0,74.0,58.0,27.0,21.0,4.0,6.0,125.0,321.0,33.0,962.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,104,102257,,,Greg Rusedski,L,193.0,GBR,27.8,103507,8.0,,Juan Carlos Ferrero,R,183.0,ESP,21.3,6-1 6-4 6-4,5,R32,96.0,15.0,5.0,74.0,42.0,37.0,18.0,14.0,1.0,2.0,5.0,5.0,87.0,54.0,36.0,12.0,13.0,5.0,10.0,40.0,880.0,4.0,2830.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,105,103084,,,Guillermo Canas,R,185.0,ARG,23.5,102338,7.0,,Yevgeny Kafelnikov,R,190.0,RUS,27.3,3-6 6-1 6-3 7-6(2),5,R32,155.0,10.0,3.0,128.0,81.0,58.0,22.0,18.0,9.0,13.0,9.0,14.0,124.0,57.0,47.0,22.0,19.0,7.0,14.0,49.0,789.0,7.0,2605.0,atp_matches_2001.csv
2001-540,Wimbledon,Grass,128,G,20010625,106,102358,10.0,,Thomas Enqvist,R,190.0,SWE,27.2,102286,,LL,Wayne Black,R,170.0,ZIM,27.6,7-5 6-4 6-2,5,R32,102.0,16.0,10.0,87.0,46.0,43.0,18.0,15.0,3.0,4.0,4.0,3.0,99.0,52.0,36.0,22.0,15.0,7.0,12.0,13.0,1800.0,149.0,266.0,atp_matches_2001.csv
