tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2002-568,St. Petersburg,Hard,32,A,20021021,30,104022,,,Mikhail Youzhny,R,183.0,RUS,20.3,103166,,WC,Vladimir Voltchkov,R,180.0,BLR,24.5,6-4 6-3,3,SF,113.0,4.0,2.0,70.0,49.0,35.0,11.0,10.0,4.0,5.0,1.0,1.0,64.0,46.0,31.0,7.0,9.0,5.0,8.0,42.0,840.0,99.0,401.0,atp_matches_2002.csv
2002-568,St. Petersburg,Hard,32,A,20021021,31,103206,3.0,,Sebastien Grosjean,R,175.0,FRA,24.3,104022,,,Mikhail Youzhny,R,183.0,RUS,20.3,7-5 6-4,3,F,92.0,3.0,0.0,64.0,37.0,28.0,15.0,11.0,0.0,1.0,1.0,2.0,64.0,37.0,29.0,11.0,11.0,0.0,3.0,7.0,2240.0,42.0,840.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,1,102856,1.0,,Gustavo Kuerten,R,190.0,BRA,25.6,103786,,,Nikolay Davydenko,R,178.0,RUS,20.9,6-2 6-3,3,R32,75.0,5.0,0.0,49.0,24.0,18.0,13.0,8.0,3.0,5.0,2.0,4.0,65.0,32.0,13.0,17.0,9.0,6.0,12.0,2.0,2775.0,83.0,476.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,2,102796,,Q,Magnus Norman,R,188.0,SWE,25.9,103988,,Q,Mariano Albert Ferrando,R,,ESP,20.0,6-3 6-4,3,R32,98.0,3.0,0.0,76.0,47.0,36.0,15.0,10.0,6.0,6.0,2.0,0.0,59.0,47.0,27.0,7.0,9.0,4.0,6.0,158.0,247.0,340.0,90.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,3,101611,,,Cedric Pioline,R,188.0,FRA,32.8,104076,,,Jose Acasuso,R,190.0,ARG,19.5,6-3 6-7(4) 6-4,3,R32,150.0,12.0,9.0,116.0,68.0,48.0,21.0,16.0,1.0,4.0,7.0,4.0,110.0,54.0,33.0,26.0,15.0,7.0,12.0,94.0,428.0,107.0,372.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,4,103292,8.0,,Gaston Gaudio,R,175.0,ARG,23.3,102950,,,Fernando Vicente,R,180.0,ESP,25.1,0-6 6-3 6-2,3,R32,84.0,1.0,2.0,64.0,41.0,24.0,13.0,11.0,9.0,13.0,6.0,1.0,70.0,46.0,29.0,9.0,12.0,5.0,10.0,37.0,923.0,73.0,545.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,5,103694,,,Olivier Rochus,R,168.0,BEL,21.2,102854,3.0,,Sjeng Schalken,R,193.0,NED,25.6,6-2 3-6 7-5,3,R32,125.0,3.0,2.0,93.0,62.0,35.0,16.0,14.0,5.0,11.0,3.0,4.0,86.0,61.0,31.0,10.0,15.0,5.0,13.0,70.0,571.0,33.0,1000.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,6,104745,,WC,Rafael Nadal,L,185.0,ESP,15.9,102887,,,Ramon Delgado,R,185.0,PAR,25.4,6-4 6-4,3,R32,83.0,1.0,1.0,66.0,59.0,36.0,3.0,10.0,6.0,9.0,2.0,1.0,59.0,41.0,23.0,5.0,10.0,2.0,7.0,762.0,14.0,81.0,490.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,7,102607,,,Juan Balcells,R,190.0,ESP,26.8,102179,,,Antony Dupuis,R,185.0,FRA,29.1,7-5 6-4,3,R32,86.0,8.0,2.0,79.0,53.0,39.0,11.0,11.0,3.0,4.0,8.0,3.0,74.0,43.0,31.0,13.0,11.0,5.0,8.0,105.0,378.0,67.0,583.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,8,102860,5.0,,Agustin Calleri,R,183.0,ARG,25.6,103182,,,Markus Hipfl,R,178.0,AUT,24.0,6-0 6-2,3,R32,55.0,4.0,0.0,33.0,19.0,17.0,11.0,7.0,0.0,0.0,0.0,1.0,51.0,38.0,16.0,5.0,7.0,2.0,7.0,61.0,678.0,84.0,473.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,9,103103,7.0,,Dominik Hrbaty,R,183.0,SVK,24.3,103909,,,Guillermo Coria,R,175.0,ARG,20.2,6-0 1-0 RET,3,R32,33.0,0.0,1.0,20.0,13.0,12.0,3.0,4.0,0.0,0.0,0.0,2.0,29.0,19.0,8.0,1.0,4.0,3.0,7.0,63.0,631.0,154.0,260.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,10,103294,,,Christophe Rochus,R,170.0,BEL,23.3,103709,,,Kristian Pless,R,188.0,DEN,21.2,7-6(7) 2-6 6-2,3,R32,117.0,3.0,4.0,100.0,60.0,39.0,19.0,14.0,4.0,9.0,4.0,0.0,105.0,71.0,39.0,18.0,14.0,14.0,19.0,82.0,485.0,66.0,592.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,11,102869,,,Galo Blanco,R,173.0,ESP,25.5,102703,,,Hyung Taik Lee,R,180.0,KOR,26.3,6-3 6-3,3,R32,75.0,4.0,2.0,50.0,21.0,16.0,15.0,9.0,1.0,3.0,0.0,1.0,54.0,38.0,17.0,8.0,9.0,6.0,11.0,95.0,424.0,91.0,448.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,12,103813,4.0,,Jarkko Nieminen,L,185.0,FIN,20.7,102987,,,Andre Sa,R,185.0,BRA,24.9,6-1 6-2,3,R32,60.0,1.0,1.0,58.0,44.0,28.0,11.0,8.0,8.0,8.0,0.0,2.0,35.0,12.0,7.0,8.0,7.0,0.0,4.0,54.0,722.0,85.0,471.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,13,103656,6.0,,Albert Montanes,R,175.0,ESP,21.4,103188,,,Michael Russell,R,173.0,USA,23.9,6-7(5) 7-6(5) 6-4,3,R32,180.0,7.0,3.0,142.0,90.0,55.0,30.0,17.0,13.0,16.0,4.0,6.0,121.0,74.0,49.0,21.0,17.0,6.0,10.0,62.0,666.0,98.0,395.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,14,103176,,,David Sanchez,R,183.0,ESP,24.0,103387,,,Paradorn Srichaphan,R,185.0,THA,22.8,6-2 6-4,3,R32,76.0,0.0,3.0,63.0,43.0,30.0,14.0,9.0,3.0,3.0,2.0,2.0,53.0,34.0,22.0,9.0,9.0,1.0,4.0,74.0,533.0,69.0,578.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,15,103003,,Q,Jean Francois Bachelot,R,183.0,FRA,24.8,103912,,Q,Mario Radic,R,188.0,CRO,20.2,6-4 6-2,3,R32,71.0,5.0,2.0,57.0,22.0,18.0,21.0,9.0,1.0,2.0,3.0,3.0,52.0,21.0,12.0,14.0,9.0,4.0,8.0,197.0,189.0,191.0,197.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,16,103151,,,Mariano Zabaleta,R,183.0,ARG,24.1,102287,2.0,,Albert Portas,R,188.0,ESP,28.4,6-1 6-4,3,R32,65.0,3.0,0.0,53.0,29.0,26.0,11.0,9.0,1.0,2.0,5.0,2.0,51.0,29.0,18.0,9.0,8.0,0.0,4.0,68.0,581.0,30.0,1055.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,17,102856,1.0,,Gustavo Kuerten,R,190.0,BRA,25.6,102796,,Q,Magnus Norman,R,188.0,SWE,25.9,6-1 5-7 6-3,3,R16,139.0,6.0,3.0,88.0,44.0,33.0,20.0,14.0,5.0,8.0,5.0,4.0,113.0,68.0,42.0,17.0,14.0,8.0,14.0,2.0,2775.0,158.0,247.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,18,103292,8.0,,Gaston Gaudio,R,175.0,ARG,23.3,101611,,,Cedric Pioline,R,188.0,FRA,32.8,6-1 6-3,3,R16,61.0,7.0,0.0,45.0,35.0,27.0,5.0,8.0,2.0,3.0,4.0,2.0,50.0,32.0,21.0,3.0,8.0,1.0,6.0,37.0,923.0,94.0,428.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,19,103694,,,Olivier Rochus,R,168.0,BEL,21.2,104745,,WC,Rafael Nadal,L,185.0,ESP,15.9,6-2 6-2,3,R16,62.0,1.0,0.0,48.0,34.0,23.0,12.0,8.0,0.0,0.0,0.0,0.0,59.0,49.0,28.0,2.0,8.0,5.0,9.0,70.0,571.0,762.0,14.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,20,102860,5.0,,Agustin Calleri,R,183.0,ARG,25.6,102607,,,Juan Balcells,R,190.0,ESP,26.8,6-3 6-1,3,R16,59.0,6.0,1.0,49.0,26.0,19.0,16.0,8.0,1.0,1.0,2.0,1.0,53.0,42.0,23.0,4.0,8.0,6.0,10.0,61.0,678.0,105.0,378.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,21,103103,7.0,,Dominik Hrbaty,R,183.0,SVK,24.3,103294,,,Christophe Rochus,R,170.0,BEL,23.3,6-4 6-4,3,R16,70.0,6.0,4.0,68.0,47.0,35.0,6.0,10.0,2.0,4.0,3.0,1.0,62.0,43.0,28.0,6.0,10.0,2.0,6.0,63.0,631.0,82.0,485.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,22,103813,4.0,,Jarkko Nieminen,L,185.0,FIN,20.7,102869,,,Galo Blanco,R,173.0,ESP,25.5,6-0 6-3,3,R16,65.0,2.0,0.0,46.0,28.0,23.0,10.0,7.0,2.0,2.0,1.0,3.0,47.0,25.0,14.0,6.0,8.0,1.0,6.0,54.0,722.0,95.0,424.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,23,103176,,,David Sanchez,R,183.0,ESP,24.0,103656,6.0,,Albert Montanes,R,175.0,ESP,21.4,7-6(5) 6-4,3,R16,104.0,4.0,1.0,69.0,50.0,34.0,15.0,11.0,3.0,4.0,1.0,3.0,71.0,40.0,31.0,16.0,11.0,3.0,5.0,74.0,533.0,62.0,666.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,24,103151,,,Mariano Zabaleta,R,183.0,ARG,24.1,103003,,Q,Jean Francois Bachelot,R,183.0,FRA,24.8,4-6 7-5 6-0,3,R16,125.0,5.0,1.0,86.0,57.0,38.0,19.0,14.0,3.0,5.0,2.0,3.0,97.0,49.0,31.0,23.0,14.0,12.0,17.0,68.0,581.0,197.0,189.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,25,103292,8.0,,Gaston Gaudio,R,175.0,ARG,23.3,102856,1.0,,Gustavo Kuerten,R,190.0,BRA,25.6,7-5 6-0,3,QF,61.0,5.0,1.0,48.0,35.0,29.0,9.0,9.0,2.0,2.0,3.0,0.0,51.0,32.0,20.0,6.0,9.0,1.0,5.0,37.0,923.0,2.0,2775.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,26,102860,5.0,,Agustin Calleri,R,183.0,ARG,25.6,103694,,,Olivier Rochus,R,168.0,BEL,21.2,6-3 0-6 6-1,3,QF,76.0,3.0,1.0,68.0,43.0,26.0,14.0,11.0,3.0,6.0,1.0,1.0,62.0,40.0,26.0,11.0,11.0,3.0,7.0,61.0,678.0,70.0,571.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,27,103813,4.0,,Jarkko Nieminen,L,185.0,FIN,20.7,103103,7.0,,Dominik Hrbaty,R,183.0,SVK,24.3,6-4 7-6(2),3,QF,94.0,2.0,3.0,90.0,63.0,37.0,11.0,11.0,13.0,19.0,2.0,6.0,63.0,32.0,17.0,9.0,11.0,2.0,9.0,54.0,722.0,63.0,631.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,28,103151,,,Mariano Zabaleta,R,183.0,ARG,24.1,103176,,,David Sanchez,R,183.0,ESP,24.0,7-5 6-3,3,QF,95.0,2.0,0.0,57.0,33.0,27.0,13.0,11.0,0.0,2.0,0.0,1.0,69.0,52.0,31.0,6.0,10.0,8.0,12.0,68.0,581.0,74.0,533.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,29,103292,8.0,,Gaston Gaudio,R,175.0,ARG,23.3,102860,5.0,,Agustin Calleri,R,183.0,ARG,25.6,4-6 6-3 6-2,3,SF,100.0,1.0,1.0,80.0,49.0,37.0,18.0,14.0,4.0,6.0,10.0,2.0,75.0,43.0,37.0,8.0,13.0,5.0,9.0,37.0,923.0,61.0,678.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,30,103813,4.0,,Jarkko Nieminen,L,185.0,FIN,20.7,103151,,,Mariano Zabaleta,R,183.0,ARG,24.1,6-1 6-3,3,SF,72.0,3.0,0.0,44.0,30.0,22.0,11.0,8.0,0.0,0.0,8.0,2.0,66.0,39.0,25.0,10.0,8.0,6.0,10.0,54.0,722.0,68.0,581.0,atp_matches_2002.csv
2002-573,Mallorca,Clay,32,A,20020429,31,103292,8.0,,Gaston Gaudio,R,175.0,ARG,23.3,103813,4.0,,Jarkko Nieminen,L,185.0,FIN,20.7,6-2 6-3,3,F,60.0,5.0,0.0,45.0,31.0,22.0,11.0,9.0,2.0,3.0,1.0,1.0,45.0,33.0,18.0,6.0,8.0,1.0,5.0,37.0,923.0,54.0,722.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,1,103252,,,Alberto Martin,R,175.0,ESP,23.4,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,20.8,1-6 6-1 6-4 7-6(4),5,R128,213.0,5.0,10.0,136.0,75.0,48.0,27.0,18.0,13.0,19.0,6.0,10.0,127.0,55.0,35.0,32.0,18.0,8.0,15.0,39.0,968.0,1.0,4230.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,2,103356,,,Michel Kratochvil,R,185.0,SUI,22.7,101897,,,Fernando Meligeni,L,180.0,BRA,30.7,6-4 6-1 6-2,5,R128,92.0,1.0,3.0,76.0,50.0,39.0,14.0,12.0,2.0,3.0,2.0,3.0,68.0,37.0,23.0,11.0,13.0,3.0,9.0,42.0,903.0,68.0,539.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,3,102701,,,Marcelo Rios,L,175.0,CHI,26.0,103154,,WC,Jaymon Crabb,R,183.0,AUS,23.8,6-2 6-0 5-7 6-4,5,R128,142.0,12.0,6.0,132.0,73.0,52.0,29.0,18.0,11.0,15.0,8.0,1.0,112.0,61.0,34.0,24.0,18.0,8.0,17.0,48.0,755.0,248.0,142.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,4,102344,,,Karol Kucera,R,188.0,SVK,27.8,102854,27.0,,Sjeng Schalken,R,193.0,NED,25.3,6-1 6-4 1-6 6-1,5,R128,167.0,2.0,7.0,110.0,58.0,39.0,26.0,16.0,8.0,13.0,0.0,2.0,100.0,71.0,37.0,12.0,15.0,6.0,14.0,81.0,492.0,30.0,1140.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,5,102839,23.0,,Nicolas Lapentti,R,188.0,ECU,25.4,102809,,,Axel Pretzsch,R,185.0,GER,25.5,7-5 4-6 6-0 6-0,5,R128,142.0,18.0,5.0,114.0,73.0,52.0,20.0,17.0,5.0,9.0,2.0,10.0,109.0,63.0,30.0,19.0,17.0,6.0,16.0,27.0,1170.0,99.0,408.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,6,104076,,,Jose Acasuso,R,190.0,ARG,19.2,102788,,,Jan Vacek,R,198.0,CZE,25.6,3-6 1-6 6-4 7-6(5) 6-1,5,R128,183.0,5.0,9.0,166.0,64.0,46.0,53.0,23.0,7.0,14.0,8.0,10.0,159.0,92.0,63.0,33.0,22.0,11.0,17.0,85.0,474.0,72.0,526.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,7,103292,,,Gaston Gaudio,R,175.0,ARG,23.0,102855,,Q,Jack Brasington,R,188.0,USA,25.3,6-4 7-6(3) 7-5,5,R128,152.0,4.0,1.0,104.0,61.0,46.0,25.0,17.0,2.0,4.0,7.0,15.0,140.0,77.0,53.0,25.0,17.0,12.0,16.0,47.0,760.0,197.0,191.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,8,103096,15.0,,Arnaud Clement,R,173.0,FRA,24.0,103581,,,Flavio Saretta,R,183.0,BRA,21.5,6-4 7-6(5) 6-4,5,R128,150.0,7.0,1.0,114.0,67.0,46.0,28.0,16.0,8.0,10.0,5.0,3.0,114.0,72.0,48.0,21.0,16.0,7.0,11.0,17.0,1475.0,110.0,377.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,9,103819,11.0,,Roger Federer,R,185.0,SUI,20.4,102021,,,Michael Chang,R,175.0,USA,29.8,6-4 6-4 6-3,5,R128,126.0,9.0,4.0,86.0,57.0,49.0,11.0,15.0,3.0,4.0,2.0,0.0,104.0,58.0,38.0,20.0,14.0,7.0,12.0,12.0,1845.0,94.0,445.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,10,102722,,,Attila Savolt,R,183.0,HUN,25.9,103535,,Q,Olivier Patience,R,180.0,FRA,21.8,6-3 3-6 6-3 3-6 6-4,5,R128,193.0,10.0,8.0,134.0,68.0,58.0,34.0,23.0,3.0,6.0,6.0,1.0,140.0,89.0,62.0,29.0,23.0,3.0,7.0,93.0,447.0,272.0,124.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,11,102783,,,Rainer Schuettler,R,180.0,GER,25.7,103908,,WC,Paul Henri Mathieu,R,185.0,FRA,20.0,2-6 6-1 4-6 6-1 6-4,5,R128,171.0,12.0,4.0,119.0,73.0,56.0,22.0,21.0,6.0,9.0,9.0,3.0,142.0,74.0,50.0,31.0,21.0,7.0,13.0,41.0,955.0,142.0,275.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,12,102845,17.0,,Carlos Moya,R,190.0,ESP,25.3,102860,,,Agustin Calleri,R,183.0,ARG,25.3,2-6 6-7(3) 6-4 7-6(4) 0-1 RET,5,R128,186.0,9.0,7.0,154.0,97.0,67.0,30.0,21.0,10.0,15.0,7.0,6.0,144.0,87.0,65.0,30.0,22.0,10.0,13.0,19.0,1310.0,66.0,562.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,13,103598,29.0,,Xavier Malisse,R,185.0,BEL,21.4,102494,,Q,Tomas Behrend,R,193.0,GER,27.0,6-4 6-4 7-5,5,R128,141.0,6.0,3.0,129.0,76.0,47.0,25.0,16.0,12.0,17.0,1.0,10.0,107.0,50.0,31.0,24.0,16.0,15.0,23.0,32.0,1040.0,130.0,311.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,14,101774,,,Todd Martin,R,198.0,USA,31.5,102987,,,Andre Sa,R,185.0,BRA,24.6,6-4 6-3 7-5,5,R128,117.0,12.0,3.0,96.0,56.0,41.0,22.0,15.0,2.0,5.0,3.0,2.0,87.0,53.0,30.0,19.0,16.0,1.0,7.0,56.0,655.0,87.0,469.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,15,103003,,Q,Jean Francois Bachelot,R,183.0,FRA,24.5,102999,,Q,Stefano Galvani,R,178.0,ITA,24.6,6-2 7-5 7-5,5,R128,134.0,6.0,3.0,111.0,69.0,45.0,20.0,16.0,11.0,16.0,2.0,5.0,100.0,50.0,29.0,19.0,16.0,5.0,14.0,255.0,138.0,132.0,306.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,16,103163,7.0,,Tommy Haas,R,188.0,GER,23.7,102911,,,Andrei Stoliarov,R,178.0,RUS,25.0,6-1 6-3 6-1,5,R128,79.0,10.0,2.0,55.0,33.0,31.0,17.0,11.0,0.0,0.0,7.0,4.0,94.0,38.0,22.0,22.0,12.0,9.0,15.0,9.0,2150.0,101.0,405.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,17,101647,,Q,Byron Black,R,175.0,ZIM,32.2,103789,,LL,Irakli Labadze,L,188.0,GEO,20.5,4-6 4-6 6-3 6-3 7-5,5,R128,174.0,4.0,1.0,138.0,103.0,66.0,18.0,25.0,6.0,14.0,11.0,19.0,151.0,87.0,55.0,22.0,25.0,8.0,18.0,215.0,171.0,104.0,399.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,18,102610,,,Albert Costa,R,180.0,ESP,26.5,102456,,,Felix Mantilla,R,180.0,ESP,27.3,2-6 6-2 6-3 6-4,5,R128,152.0,11.0,1.0,108.0,76.0,55.0,19.0,17.0,6.0,9.0,1.0,0.0,100.0,56.0,35.0,26.0,18.0,7.0,12.0,40.0,960.0,34.0,1035.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,19,103397,,,Alexandre Simoni,R,188.0,BRA,22.5,102921,,,Ota Fukarek,R,190.0,CZE,24.9,4-6 7-5 6-2 6-7(3) 7-5,5,R128,272.0,5.0,6.0,185.0,125.0,87.0,30.0,27.0,12.0,16.0,7.0,2.0,197.0,133.0,93.0,29.0,27.0,18.0,25.0,108.0,381.0,105.0,397.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,20,102318,25.0,,Andrei Pavel,R,183.0,ROU,27.9,102644,,,Franco Squillari,L,183.0,ARG,26.3,6-4 6-3 3-6 6-2,5,R128,144.0,5.0,1.0,107.0,69.0,49.0,21.0,18.0,3.0,6.0,5.0,2.0,124.0,89.0,61.0,14.0,18.0,9.0,15.0,29.0,1155.0,53.0,690.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,21,101965,,,Wayne Ferreira,R,185.0,RSA,30.3,102998,19.0,,Jan Michael Gambill,R,190.0,USA,24.6,6-2 6-4 7-6(6),5,R128,142.0,12.0,2.0,102.0,54.0,41.0,27.0,15.0,3.0,4.0,9.0,7.0,124.0,49.0,36.0,35.0,15.0,9.0,13.0,59.0,615.0,21.0,1215.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,22,103900,,,David Nalbandian,R,180.0,ARG,20.0,101888,,,Daniel Vacek,R,190.0,CZE,30.7,7-6(0) 3-6 6-3 6-3,5,R128,153.0,7.0,3.0,139.0,84.0,57.0,33.0,20.0,10.0,13.0,4.0,4.0,119.0,68.0,50.0,25.0,19.0,10.0,14.0,46.0,829.0,377.0,77.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,23,103344,,,Ivan Ljubicic,R,193.0,CRO,22.8,102539,,,Bohdan Ulihrach,R,188.0,CZE,26.8,6-7(4) 1-6 6-4 7-6(7) 9-7,5,R128,215.0,27.0,9.0,198.0,121.0,89.0,38.0,29.0,12.0,17.0,9.0,8.0,187.0,112.0,79.0,47.0,28.0,7.0,12.0,37.0,982.0,38.0,980.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,24,104053,13.0,,Andy Roddick,R,188.0,USA,19.3,103151,,,Mariano Zabaleta,R,183.0,ARG,23.8,6-3 5-7 6-3 6-3,5,R128,170.0,11.0,1.0,125.0,81.0,58.0,26.0,19.0,6.0,8.0,3.0,6.0,129.0,66.0,50.0,28.0,20.0,11.0,16.0,15.0,1643.0,62.0,605.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,25,103498,9.0,,Marat Safin,R,193.0,RUS,21.9,102179,,,Antony Dupuis,R,185.0,FRA,28.8,7-5 6-4 6-2,5,R128,112.0,12.0,4.0,78.0,43.0,29.0,25.0,15.0,0.0,2.0,4.0,3.0,88.0,56.0,32.0,17.0,15.0,4.0,10.0,11.0,1920.0,86.0,473.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,26,103294,,,Christophe Rochus,R,170.0,BEL,23.0,103171,,Q,Raemon Sluiter,R,185.0,NED,23.7,4-6 6-3 6-4 6-2,5,R128,142.0,12.0,8.0,141.0,82.0,57.0,33.0,18.0,11.0,13.0,16.0,5.0,114.0,59.0,41.0,29.0,19.0,9.0,14.0,73.0,525.0,134.0,300.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,27,104022,,,Mikhail Youzhny,R,183.0,RUS,19.5,103566,,,Michael Llodra,L,190.0,FRA,21.6,6-7(2) 6-2 6-2 6-3,5,R128,139.0,6.0,1.0,122.0,84.0,54.0,27.0,19.0,5.0,8.0,7.0,14.0,118.0,61.0,43.0,21.0,18.0,5.0,13.0,58.0,616.0,84.0,474.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,28,103888,,Q,Mardy Fish,R,188.0,USA,20.0,102148,20.0,,Fabrice Santoro,R,178.0,FRA,29.0,6-2 1-6 6-4 6-1,5,R128,143.0,7.0,6.0,113.0,66.0,46.0,25.0,16.0,10.0,13.0,2.0,3.0,104.0,61.0,34.0,24.0,16.0,5.0,11.0,141.0,279.0,22.0,1210.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,29,102765,30.0,,Nicolas Escude,R,185.0,FRA,25.7,104379,,WC,Todd Reid,R,180.0,AUS,17.6,1-6 6-1 6-4 6-4,5,R128,139.0,6.0,6.0,110.0,68.0,51.0,20.0,17.0,10.0,12.0,3.0,5.0,113.0,74.0,50.0,18.0,17.0,6.0,10.0,31.0,1060.0,844.0,10.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,30,102231,,,Alex Calatrava,R,190.0,ESP,28.5,103694,,Q,Olivier Rochus,R,168.0,BEL,20.9,6-3 3-6 6-3 3-6 6-3,5,R128,175.0,17.0,1.0,153.0,97.0,72.0,27.0,22.0,6.0,10.0,2.0,1.0,131.0,90.0,57.0,25.0,23.0,4.0,9.0,98.0,430.0,111.0,376.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,31,103428,,,Juan Ignacio Chela,R,190.0,ARG,22.3,103174,,Q,Noam Okun,R,185.0,ISR,23.7,6-2 6-7(5) 6-3 6-1,5,R128,144.0,7.0,4.0,112.0,73.0,50.0,24.0,18.0,4.0,6.0,4.0,5.0,120.0,68.0,42.0,24.0,18.0,9.0,17.0,55.0,684.0,113.0,373.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,32,101948,8.0,,Pete Sampras,R,185.0,USA,30.4,103813,,,Jarkko Nieminen,L,185.0,FIN,20.4,6-3 6-3 6-4,5,R128,98.0,13.0,3.0,79.0,49.0,38.0,18.0,14.0,1.0,2.0,4.0,2.0,95.0,65.0,38.0,17.0,14.0,8.0,13.0,10.0,1940.0,60.0,611.0,atp_matches_2002.csv
2002-580,Australian Open,Hard,128,G,20020114,33,103206,5.0,,Sebastien Grosjean,R,175.0,FRA,23.6,102607,,,Juan Balcells,R,190.0,ESP,26.5,6-2 2-6 7-6(5) 7-6(2),5,R128,183.0,10.0,3.0,149.0,83.0,59.0,36.0,20.0,10.0,13.0,3.0,4.0,136.0,89.0,60.0,25.0,20.0,8.0,11.0,7.0,2740.0,112.0,373.0,atp_matches_2002.csv
